Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.62720704078674	28	58.882355	5.869987	76.0	49.0	58.88235294117647	5.869987002101818	2002	58551
35.87726163864136	29	60.78788	5.1801343	70.0	46.0	60.78787878787879	5.180134406572488	2006	60557
36.96217656135559	30	60.32353	6.7984447	76.0	51.0	60.3235294117647	6.79844527311119	2051	62608
38.059101581573486	31	57.514286	9.661031	84.0	48.0	57.51428571428571	9.661030493900826	2013	64621
39.20006442070007	32	63.71875	14.396688	109.0	46.0	63.71875	14.396688801161885	2039	66660
40.32401204109192	33	57.0	11.9976845	88.0	42.0	57.0	11.99768496187679	2052	68712
41.450963497161865	34	54.216217	11.64134	79.0	39.0	54.21621621621622	11.64134090710399	2006	70718
42.75806522369385	35	50.7	5.8532043	62.0	40.0	50.7	5.853204250664759	2028	72746
43.91504263877869	36	48.38095	4.695248	60.0	37.0	48.38095238095238	4.695247754264188	2032	74778
45.06300950050354	37	46.522728	4.901246	56.0	35.0	46.52272727272727	4.901245835887203	2047	76825
46.34809350967407	38	44.533333	4.6742797	54.0	35.0	44.53333333333333	4.674279504788828	2004	78829
47.486053705215454	39	45.0	4.179314	54.0	32.0	45.0	4.179314138308661	2025	80854
48.60799956321716	40	44.97778	3.9692645	52.0	37.0	44.977777777777774	3.969264633202864	2024	82878
49.705926179885864	41	45.31111	2.7065537	50.0	40.0	45.31111111111111	2.706553546258679	2039	84917
50.78283429145813	42	45.377777	2.742982	51.0	41.0	45.37777777777778	2.7429820665261286	2042	86959
51.8457305431366	43	44.844444	2.8044057	50.0	41.0	44.84444444444444	2.804405704962228	2018	88977
52.940654039382935	44	45.93182	2.7584393	51.0	40.0	45.93181818181818	2.7584393419659943	2021	90998
53.992541551589966	45	45.545456	2.9806538	51.0	41.0	45.54545454545455	2.9806538746827274	2004	93002
55.066447019577026	46	44.91111	3.0318475	51.0	40.0	44.91111111111111	3.031847417900858	2021	95023
56.17738342285156	47	45.704544	3.2723327	52.0	40.0	45.70454545454545	3.272332678231966	2011	97034
57.24428415298462	48	43.97826	2.6579587	49.0	40.0	43.97826086956522	2.6579587659541093	2023	99057
58.36422872543335	49	45.133335	3.0375428	51.0	39.0	45.13333333333333	3.037542866638538	2031	101088
59.50419020652771	50	44.282608	2.8026621	50.0	39.0	44.28260869565217	2.8026621155318434	2037	103125
60.61212491989136	51	44.68889	2.896912	51.0	40.0	44.68888888888889	2.8969119360850613	2011	105136
61.77110314369202	52	45.08889	2.8892305	52.0	40.0	45.08888888888889	2.8892307490035574	2029	107165
63.000139236450195	53	43.869564	2.7710357	50.0	40.0	43.869565217391305	2.7710357163701205	2018	109183
64.0890576839447	54	44.8	2.8952067	51.0	40.0	44.8	2.895206766747795	2016	111199
65.18398118019104	55	44.086956	3.0490632	50.0	39.0	44.08695652173913	3.0490631986585632	2028	113227
66.3179383277893	56	45.02222	2.7607477	51.0	39.0	45.022222222222226	2.760747796351874	2026	115253
67.40885782241821	57	44.065216	2.6408346	49.0	40.0	44.06521739130435	2.6408346334893205	2027	117280
68.50378155708313	58	44.5	2.5938892	49.0	40.0	44.5	2.593889139798619	2047	119327
69.57268285751343	59	43.847828	2.2260063	48.0	40.0	43.84782608695652	2.226006282505567	2017	121344
70.6806173324585	60	43.255318	2.4448652	49.0	40.0	43.255319148936174	2.4448650931443785	2033	123377
71.75952744483948	61	43.106384	2.233536	47.0	40.0	43.1063829787234	2.2335359101294823	2026	125403
72.82742810249329	62	42.638298	2.067227	46.0	39.0	42.638297872340424	2.0672268598282755	2004	127407
73.88932394981384	63	42.1875	2.1179419	46.0	39.0	42.1875	2.11794170914436	2025	129432
74.9402105808258	64	41.854168	1.9577792	46.0	39.0	41.854166666666664	1.9577791769133606	2009	131441
76.0061092376709	65	42.458332	1.7790251	46.0	39.0	42.458333333333336	1.7790251700174327	2038	133479
77.08001518249512	66	42.851063	1.9783802	46.0	40.0	42.851063829787236	1.9783802035929063	2014	135493
78.13690662384033	67	42.80851	1.7821609	46.0	40.0	42.808510638297875	1.782160986499738	2012	137505
79.20981192588806	68	43.0	1.7010635	46.0	40.0	43.0	1.7010634971324838	2021	139526
80.28271627426147	69	42.93617	1.6935956	46.0	40.0	42.93617021276596	1.693595637628289	2018	141544
81.3626275062561	70	43.29787	1.4863192	47.0	41.0	43.297872340425535	1.4863190805594029	2035	143579
82.44053673744202	71	43.255318	1.7069081	49.0	41.0	43.255319148936174	1.70690818043673	2033	145612
83.50443363189697	72	44.173912	2.2679656	50.0	41.0	44.17391304347826	2.2679654531730393	2032	147644
84.57533717155457	73	44.955555	2.5382018	51.0	42.0	44.955555555555556	2.5382019493733097	2023	149667
85.64824223518372	74	45.727272	2.6744893	51.0	42.0	45.72727272727273	2.674489215155573	2012	151679
86.71914482116699	75	46.837208	2.1773703	50.0	43.0	46.83720930232558	2.1773702140921722	2014	153693
87.80606245994568	76	46.581394	2.6079712	49.0	31.0	46.58139534883721	2.60797130583743	2003	155696
88.88397169113159	77	42.723404	6.2830477	47.0	28.0	42.723404255319146	6.283047531523707	2008	157704
89.95087170600891	78	34.53448	7.8810453	45.0	26.0	34.53448275862069	7.881045609871519	2003	159707
91.00976395606995	79	29.289856	5.4907074	44.0	25.0	29.28985507246377	5.490707431191178	2021	161728
92.08867454528809	80	26.272728	0.8624393	28.0	25.0	26.272727272727273	0.8624393618641034	2023	163751
93.1695864200592	81	26.25974	0.858912	28.0	25.0	26.25974025974026	0.8589119877291663	2022	165773
94.22948026657104	82	26.342106	0.8818734	29.0	24.0	26.342105263157894	0.8818734779008442	2002	167775
95.29738116264343	83	26.155844	0.8982658	28.0	24.0	26.155844155844157	0.8982657904306796	2014	169789
96.35527348518372	84	25.820513	0.9162856	28.0	24.0	25.82051282051282	0.9162855582156736	2014	171803
97.44018769264221	85	25.607595	0.87753564	28.0	24.0	25.60759493670886	0.8775356968322541	2023	173826
98.51609778404236	86	25.531645	0.89775306	27.0	24.0	25.531645569620252	0.8977530747593492	2017	175843
99.61001873016357	87	26.25974	0.9856449	28.0	24.0	26.25974025974026	0.9856449849875467	2022	177865
100.70294046401978	88	26.644737	0.9693181	28.0	24.0	26.644736842105264	0.969318091405948	2025	179890
101.79386067390442	89	27.337837	0.93399787	29.0	25.0	27.33783783783784	0.93399790246635	2023	181913
102.91780877113342	90	28.857143	1.0040734	32.0	27.0	28.857142857142858	1.0040733366174617	2020	183933
104.02374148368835	91	30.530304	1.2579408	33.0	28.0	30.53030303030303	1.2579408013447162	2015	185948
105.13067507743835	92	33.566666	3.8094912	48.0	30.0	33.56666666666667	3.8094910712878987	2014	187962
106.23160481452942	93	40.42	5.9969654	49.0	31.0	40.42	5.996965899519523	2021	189983
107.52169227600098	94	46.522728	3.0036995	50.0	36.0	46.52272727272727	3.0036995095717636	2047	192030
108.65464758872986	95	47.714287	1.4521859	50.0	45.0	47.714285714285715	1.4521857792358956	2004	194034
109.7385618686676	96	48.404762	1.6770087	52.0	45.0	48.404761904761905	1.6770087288514604	2033	196067
110.83448624610901	97	49.219513	1.6306844	53.0	46.0	49.21951219512195	1.630684356141149	2018	198085
111.92140316963196	98	49.17073	1.5911714	53.0	47.0	49.170731707317074	1.5911713590536674	2016	200101
113.18246698379517	99	49.878048	1.8895749	53.0	46.0	49.8780487804878	1.8895750193411278	2045	202146
