Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
402.7690620422363	22	-7.258042	25.75781	51.6091	-93.29135	151.0	0.0	30049	691127
420.16073203086853	23	8.576059	23.130198	78.81582	-66.62866	151.0	0.0	30049	721176
437.4993562698364	24	24.234726	29.25387	85.901024	-42.663887	151.0	0.0	30049	751225
455.2703456878662	25	35.59824	37.99655	138.63486	-51.950783	151.0	0.0	30049	781274
472.4508373737335	26	44.566875	47.781746	135.26492	-55.074875	151.0	0.0	30049	811323
489.86252307891846	27	40.963417	48.998913	129.56165	-45.52157	151.0	0.0	30049	841372
507.21315813064575	28	31.60676	56.012047	137.37196	-73.135254	151.0	0.0	30049	871421
524.5938184261322	29	35.331177	52.33347	144.34052	-67.84866	151.0	0.0	30049	901470
541.9354455471039	30	33.71055	54.01363	152.47894	-78.42299	151.0	0.0	30049	931519
559.5462999343872	31	35.028618	56.302853	155.97247	-77.0594	151.0	0.0	30049	961568
577.9878587722778	32	33.24926	53.42991	163.10452	-69.25845	151.0	0.0	30049	991617
595.4696080684662	33	30.278223	50.67516	153.08847	-65.21927	151.0	0.0	30049	1021666
613.0164077281952	34	40.411385	48.393185	157.49226	-66.77698	151.0	0.0	30049	1051715
630.2409365177155	35	54.478622	42.243057	154.5346	-44.882675	151.0	0.0	30049	1081764
648.0679731369019	36	58.50109	46.49949	163.48145	-50.443115	151.0	0.0	30049	1111813
665.8579790592194	37	51.034157	40.320324	151.94281	-51.7106	151.0	0.0	30049	1141862
683.3617451190948	38	58.8779	37.88867	159.88522	-21.677212	151.0	0.0	30049	1171911
700.1959474086761	39	64.54787	36.031353	156.66043	-14.476305	151.0	0.0	30049	1201960
717.0331490039825	40	68.22222	33.03696	174.74826	-1.5609407	151.0	0.0	30049	1232009
733.8273150920868	41	68.230705	29.521662	142.41751	-29.074245	151.0	0.0	30049	1262058
750.6414971351624	42	69.69306	28.558992	152.58798	-9.960777	151.0	0.0	30049	1292107
767.7069811820984	43	81.749695	31.058527	159.4704	-18.89174	151.0	0.0	30049	1322156
785.3268435001373	44	94.378494	36.06912	202.77336	-35.530117	151.0	0.0	30049	1352205
803.222941160202	45	111.337616	40.87261	206.97836	-3.9504814	151.0	0.0	30049	1382254
820.6546483039856	46	133.1449	39.943703	234.60631	21.462936	151.0	0.0	30049	1412303
838.0803461074829	47	146.26788	44.17431	256.46838	22.5165	151.0	0.0	30049	1442352
855.399959564209	48	147.35754	48.76881	275.45746	29.392122	151.0	0.0	30049	1472401
872.8546855449677	49	148.63126	51.07258	302.69247	14.833796	151.0	0.0	30049	1502450
889.996143579483	50	149.17319	50.974007	304.99738	-27.302551	151.0	0.0	30049	1532499
906.9124126434326	51	151.93085	53.10354	282.1963	3.263935	151.0	0.0	30049	1562548
923.8086640834808	52	157.13838	51.293827	277.88504	-1.2012401	151.0	0.0	30049	1592597
940.8500378131866	53	157.71893	50.785164	297.08527	15.686207	151.0	0.0	30049	1622646
958.0195200443268	54	153.6121	53.03524	294.06348	-8.303747	151.0	0.0	30049	1652695
975.0468821525574	55	140.94357	41.37444	259.7456	21.070286	151.0	0.0	30049	1682744
992.6577370166779	56	125.255714	42.753044	229.48454	6.867792	151.0	0.0	30049	1712793
1009.5149555206299	57	112.687126	41.864883	236.71698	-7.74078	151.0	0.0	30049	1742842
1026.2660841941833	58	103.401794	39.73728	218.80118	-34.454308	151.0	0.0	30049	1772891
1043.3805210590363	59	91.33202	40.875713	228.93307	-5.0104475	151.0	0.0	30049	1802940
1062.0823061466217	60	82.82099	37.55525	172.74802	10.430212	151.0	0.0	30049	1832989
1079.9034960269928	61	78.41024	33.55298	173.29405	-13.525552	151.0	0.0	30049	1863038
1097.1451065540314	62	74.65879	34.411434	189.01384	-15.582951	151.0	0.0	30049	1893087
1113.9112486839294	63	76.83418	32.659416	174.6259	4.5969906	151.0	0.0	30049	1923136
1130.6823947429657	64	78.15052	31.252186	178.26247	-26.45704	151.0	0.0	30049	1953185
1147.4375269412994	65	90.24297	29.809114	180.7294	-12.394065	151.0	0.0	30049	1983234
1164.1876554489136	66	95.94436	33.195366	174.83308	5.4287605	151.0	0.0	30049	2013283
1180.932779788971	67	105.28922	30.373444	181.76984	20.110989	151.0	0.0	30049	2043332
1197.675901889801	68	114.89569	29.798096	211.63907	23.122381	151.0	0.0	30049	2073381
1214.4540541172028	69	116.630615	26.359476	212.64354	54.196693	151.0	0.0	30049	2103430
1231.2362096309662	70	112.87777	27.274136	195.07358	21.6285	151.0	0.0	30049	2133479
1248.002351284027	71	107.72574	26.747034	175.91232	39.810677	151.0	0.0	30049	2163528
1264.8085272312164	72	102.93134	27.42663	196.96303	19.940529	151.0	0.0	30049	2193577
1281.5646603107452	73	96.24975	27.608225	164.33997	0.23441696	151.0	0.0	30049	2223626
1298.3247969150543	74	93.698326	27.71284	194.64026	-1.7990732	151.0	0.0	30049	2253675
1315.0989458560944	75	92.96532	27.958632	154.40556	0.56157684	151.0	0.0	30049	2283724
1331.9331452846527	76	96.48832	29.627193	176.05609	6.731146	151.0	0.0	30049	2313773
1348.702290058136	77	94.02089	32.735146	163.39505	-17.46254	151.0	0.0	30049	2343822
1365.4233932495117	78	105.96369	35.066643	166.81723	-23.400154	151.0	0.0	30049	2373871
1382.1334884166718	79	107.97176	36.18895	174.88284	-13.558186	151.0	0.0	30049	2403920
1398.9016318321228	80	110.182144	30.577127	173.95456	9.607099	151.0	0.0	30049	2433969
1415.728824853897	81	118.57655	31.467306	189.95464	-16.07534	151.0	0.0	30049	2464018
1432.5229904651642	82	112.190384	29.564823	164.23721	20.3456	151.0	0.0	30049	2494067
1449.3161549568176	83	106.51671	28.157677	171.22081	4.7298803	151.0	0.0	30049	2524116
1466.0893030166626	84	95.66239	25.672022	158.85976	22.724186	151.0	0.0	30049	2554165
1482.8524422645569	85	88.87514	25.086407	158.22733	12.814302	151.0	0.0	30049	2584214
1499.6235880851746	86	81.34474	21.811815	138.45189	-1.4131203	151.0	0.0	30049	2614263
1516.4527833461761	87	65.23565	20.7071	113.274445	6.059422	151.0	0.0	30049	2644312
1533.3450317382812	88	30.9407	20.760292	92.04912	-27.959644	151.0	0.0	30049	2674361
1550.2532937526703	89	8.86637	17.716553	58.686123	-28.46405	151.0	0.0	30049	2704410
1567.2396211624146	90	2.0475621	16.077656	57.869812	-46.489662	151.0	0.0	30049	2734459
1584.2139382362366	91	3.2316184	16.24512	67.87645	-39.60016	151.0	0.0	30049	2764508
1601.2262878417969	92	7.07487	13.094726	51.661476	-30.042406	151.0	0.0	30049	2794557
1618.2486460208893	93	14.211315	12.787199	65.76813	-21.681158	151.0	0.0	30049	2824606
1635.2790105342865	94	18.722845	11.688543	56.902557	-6.067074	151.0	0.0	30049	2854655
1652.2903592586517	95	26.335293	10.980096	57.978615	-9.318362	151.0	0.0	30049	2884704
1669.2736842632294	96	34.961636	11.30686	74.664246	0.5870862	151.0	0.0	30049	2914753
1686.2329893112183	97	41.55929	11.605051	78.42156	10.101208	151.0	0.0	30049	2944802
1703.1662724018097	98	46.23891	15.2382965	83.649994	-11.542311	151.0	0.0	30049	2974851
1720.03049659729	99	51.339077	17.997566	86.513626	-25.682055	151.0	0.0	30049	3004900
