Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.56465005874634	44	38.150944	4.405812	47.0	32.0	38.15094339622642	4.405811883783349	2022	90799
51.63155007362366	45	38.615383	4.2160583	49.0	32.0	38.61538461538461	4.216058340321452	2008	92807
52.69744920730591	46	40.08	4.715252	49.0	32.0	40.08	4.71525184905324	2004	94811
53.76534986495972	47	40.97959	4.7872696	52.0	33.0	40.97959183673469	4.7872696658754155	2008	96819
54.839255809783936	48	40.46	4.708333	51.0	33.0	40.46	4.708333038348073	2023	98842
55.90815758705139	49	40.836735	4.441672	50.0	34.0	40.83673469387755	4.441671586309941	2001	100843
56.98206305503845	50	40.32	4.713555	51.0	34.0	40.32	4.713554921712486	2016	102859
58.093000173568726	51	40.5	4.2579336	49.0	34.0	40.5	4.257933771208753	2025	104884
59.198933124542236	52	40.2	4.237924	51.0	34.0	40.2	4.237924020083418	2010	106894
60.28885221481323	53	41.30612	4.463933	53.0	34.0	41.30612244897959	4.463932930667311	2024	108918
61.379772663116455	54	41.55102	4.486084	51.0	35.0	41.55102040816327	4.486083808664191	2036	110954
62.46368670463562	55	41.591835	4.716097	53.0	34.0	41.59183673469388	4.716096480582301	2038	112992
63.530587911605835	56	41.061226	4.1669655	50.0	34.0	41.06122448979592	4.166965142717748	2012	115004
64.61550188064575	57	41.7551	4.867764	52.0	35.0	41.755102040816325	4.867764068892821	2046	117050
65.6924102306366	58	42.354168	5.479088	57.0	34.0	42.354166666666664	5.479087451898861	2033	119083
66.77132034301758	59	42.416668	6.0063624	56.0	35.0	42.416666666666664	6.006362367430797	2036	121119
67.8532326221466	60	42.3125	5.930698	54.0	34.0	42.3125	5.930697858037732	2031	123150
68.93514513969421	61	41.55102	5.391078	54.0	34.0	41.55102040816327	5.391078134154902	2036	125186
70.00805044174194	62	39.568626	4.9119897	51.0	33.0	39.568627450980394	4.911989740843155	2018	127204
71.08095526695251	63	38.037735	4.004536	50.0	32.0	38.0377358490566	4.004536409467715	2016	129220
72.15486097335815	64	38.16981	4.529717	49.0	32.0	38.16981132075472	4.529716760092654	2023	131243
73.2347719669342	65	37.62963	3.7133207	46.0	31.0	37.629629629629626	3.7133208472575654	2032	133275
74.30767703056335	66	35.857143	3.8703477	46.0	30.0	35.857142857142854	3.8703477668983046	2008	135283
75.38858795166016	67	35.54386	4.3972487	45.0	30.0	35.54385964912281	4.397248643120427	2026	137309
76.4684989452362	68	34.86207	3.6172397	44.0	29.0	34.86206896551724	3.617239735708512	2022	139331
77.54140400886536	69	33.4	3.6706038	41.0	28.0	33.4	3.670603946673263	2004	141335
78.62531900405884	70	32.15873	3.2180364	39.0	27.0	32.15873015873016	3.2180362206883064	2026	143361
79.70723128318787	71	30.5	2.8082669	37.0	26.0	30.5	2.808267016571543	2013	145374
80.80215501785278	72	29.376812	2.8847497	36.0	25.0	29.3768115942029	2.884749753170333	2027	147401
81.89107322692871	73	28.563381	2.4014807	34.0	25.0	28.56338028169014	2.4014807308109423	2028	149429
82.96898293495178	74	27.791666	2.2848384	32.0	24.0	27.791666666666668	2.284838311809199	2001	151430
84.04889369010925	75	26.84	2.2629774	32.0	23.0	26.84	2.262977389782467	2013	153443
85.13280773162842	76	27.135136	2.2076302	32.0	24.0	27.135135135135137	2.2076300385580687	2008	155451
86.22472858428955	77	27.081081	2.3524384	32.0	23.0	27.08108108108108	2.352438394269075	2004	157455
87.31364703178406	78	26.72	2.527502	31.0	23.0	26.72	2.5275020606651672	2004	159459
88.42658615112305	79	26.773333	2.4197702	32.0	23.0	26.773333333333333	2.419770420698809	2008	161467
89.51050019264221	80	25.897436	2.0975552	30.0	22.0	25.897435897435898	2.0975550088428263	2020	163487
90.58340501785278	81	25.679487	2.1867526	30.0	22.0	25.67948717948718	2.186752596089073	2003	165490
91.67332434654236	82	25.544304	2.0238922	30.0	22.0	25.544303797468356	2.0238919040681664	2018	167508
92.74723029136658	83	25.354431	2.0625532	30.0	22.0	25.354430379746834	2.062553257822826	2003	169511
93.83414721488953	84	25.3	2.070024	30.0	22.0	25.3	2.0700241544484452	2024	171535
94.91305708885193	85	24.814816	1.9758487	29.0	22.0	24.814814814814813	1.9758486916072804	2010	173545
95.99396872520447	86	25.2125	2.1076868	30.0	22.0	25.2125	2.1076868244594595	2017	175562
97.06787467002869	87	25.341772	2.024446	30.0	22.0	25.341772151898734	2.0244460154828112	2002	177564
98.1507875919342	88	26.142857	2.4638388	31.0	22.0	26.142857142857142	2.463838656982998	2013	179577
99.23770427703857	89	27.026667	2.4871583	32.0	23.0	27.026666666666667	2.4871581283777586	2027	181604
100.31461262702942	90	27.972221	2.7283096	34.0	23.0	27.97222222222222	2.7283095204734695	2014	183618
101.39252233505249	91	27.972221	2.9390676	35.0	24.0	27.97222222222222	2.939067417387804	2014	185632
102.46342611312866	92	29.057972	3.161746	36.0	24.0	29.057971014492754	3.1617462519118575	2005	187637
103.54533839225769	93	30.60606	3.8173401	38.0	25.0	30.606060606060606	3.8173399745340197	2020	189657
104.6232476234436	94	31.984127	4.651308	43.0	26.0	31.984126984126984	4.651308276419413	2015	191672
105.76120686531067	95	32.467743	5.2076797	47.0	26.0	32.46774193548387	5.207679632927621	2013	193685
107.19141459465027	96	35.857143	6.7755566	59.0	28.0	35.857142857142854	6.775556306703245	2008	195693
108.4124436378479	97	37.83019	8.254755	64.0	29.0	37.83018867924528	8.254754716894878	2005	197698
109.5333890914917	98	43.29787	10.819436	86.0	30.0	43.297872340425535	10.819436595267899	2035	199733
110.70637822151184	99	43.19149	9.393612	72.0	31.0	43.191489361702125	9.393610997323433	2030	201763
