Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
120.47261643409729	52	9.370787	0.7577122	11.0	8.0	9.370786516853933	0.7577122447279799	5004	265276
122.71350693702698	53	9.339552	0.75087196	11.0	8.0	9.33955223880597	0.7508719962375702	5006	270282
124.95739960670471	54	9.320298	0.7232617	11.0	8.0	9.320297951582868	0.7232617411657867	5005	275287
127.19228434562683	55	9.314712	0.7571063	11.0	8.0	9.314711359404097	0.7571063459696155	5002	280289
129.43317484855652	56	9.302974	0.731164	11.0	8.0	9.302973977695167	0.7311640177717843	5005	285294
131.67306423187256	57	9.358878	0.7795222	11.0	8.0	9.358878504672898	0.7795221722405248	5007	290301
133.9169566631317	58	9.339552	0.71524113	11.0	8.0	9.33955223880597	0.7152411822341079	5006	295307
136.14583683013916	59	9.330224	0.7757403	11.0	8.0	9.330223880597014	0.7757403458669895	5001	300308
138.40274047851562	60	9.337687	0.7627997	11.0	8.0	9.337686567164178	0.7627996491510285	5005	305313
140.6356236934662	61	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915272	5010	310323
142.87851548194885	62	9.367042	0.7241939	11.0	8.0	9.367041198501873	0.724193888792812	5002	315325
145.12240862846375	63	9.289425	0.7471029	11.0	8.0	9.289424860853432	0.7471029038842826	5007	320332
147.3843162059784	64	9.417294	0.7699244	11.0	8.0	9.417293233082706	0.7699244449012281	5010	325342
149.62020206451416	65	9.358878	0.7795222	11.0	8.0	9.358878504672898	0.7795221722405248	5007	330349
151.8831102848053	66	9.38015	0.75924957	11.0	8.0	9.380149812734082	0.7592495654590641	5009	335358
154.1340205669403	67	9.382739	0.72209984	11.0	8.0	9.382739212007504	0.7220998158129718	5001	340359
156.37529921531677	68	9.351402	0.77089155	11.0	8.0	9.35140186915888	0.7708915200580694	5003	345362
158.6492178440094	69	9.411654	0.7161506	11.0	8.0	9.411654135338345	0.7161506125994085	5007	350369
160.88410258293152	70	9.327746	0.7276356	11.0	8.0	9.327746741154563	0.7276356107575086	5009	355378
163.20205783843994	71	9.3532715	0.7415969	11.0	8.0	9.353271028037383	0.7415968823354082	5004	360382
165.5890874862671	72	9.32216	0.7211442	11.0	8.0	9.322160148975792	0.7211442054411299	5006	365388
167.86300539970398	73	9.347664	0.74549687	11.0	8.0	9.347663551401869	0.745496860520104	5001	370389
170.10589694976807	74	9.35514	0.7369087	11.0	8.0	9.355140186915888	0.736908628082221	5005	375394
172.34078216552734	75	9.335821	0.7624002	11.0	8.0	9.335820895522389	0.7624002733976489	5004	380398
174.59268188476562	76	9.362617	0.7281424	11.0	8.0	9.362616822429906	0.7281423508363539	5009	385407
176.90062808990479	77	9.360747	0.72263235	11.0	8.0	9.360747663551402	0.7226323905280855	5008	390415
179.14852380752563	78	9.365169	0.72125584	11.0	8.0	9.365168539325843	0.7212558424866224	5001	395416
181.3834092617035	79	9.347015	0.7449522	11.0	8.0	9.347014925373134	0.7449521970547078	5010	400426
183.61329007148743	80	9.349533	0.73832005	11.0	8.0	9.349532710280373	0.7383201230294516	5002	405428
185.85718274116516	81	9.330224	0.7684914	11.0	8.0	9.330223880597014	0.7684914146267935	5001	410429
188.10007452964783	82	9.327746	0.7503153	11.0	8.0	9.327746741154563	0.7503153571099809	5009	415438
190.37399291992188	83	9.333955	0.7595437	11.0	8.0	9.333955223880597	0.7595437737640641	5003	420441
192.67493510246277	84	9.378277	0.76141506	11.0	8.0	9.378277153558052	0.7614150228643923	5008	425449
195.0029013156891	85	9.314712	0.75956196	11.0	8.0	9.314711359404097	0.7595619881835256	5002	430451
197.2347846031189	86	9.351402	0.7635829	11.0	8.0	9.35140186915888	0.7635828589134337	5003	435454
199.47167110443115	87	9.362617	0.7583212	11.0	8.0	9.362616822429906	0.758321235470565	5009	440463
201.70755743980408	88	9.393996	0.74428505	11.0	8.0	9.393996247654783	0.7442850278035704	5007	445470
203.9654619693756	89	9.32216	0.7339421	11.0	8.0	9.322160148975792	0.7339420542321818	5006	450476
206.20334911346436	90	9.32216	0.7288499	11.0	8.0	9.322160148975792	0.7288498812504948	5006	455482
208.44223737716675	91	9.395872	0.71629506	11.0	8.0	9.395872420262664	0.71629508436713	5008	460490
210.67411994934082	92	9.337687	0.7916056	11.0	8.0	9.337686567164178	0.7916055988608955	5005	465495
212.91400909423828	93	9.339552	0.7533525	11.0	8.0	9.33955223880597	0.7533525721847478	5006	470501
215.19393301010132	94	9.425612	0.7857148	11.0	8.0	9.425612052730697	0.7857148269144872	5005	475506
217.42481446266174	95	9.333955	0.76199615	11.0	8.0	9.333955223880597	0.7619961204280098	5003	480509
219.65769720077515	96	9.278294	0.75624305	11.0	8.0	9.278293135435993	0.7562430694689728	5001	485510
221.89058136940002	97	9.358878	0.7501967	11.0	8.0	9.358878504672898	0.75019664350787	5007	490517
224.11946034431458	98	9.330224	0.7337167	11.0	8.0	9.330223880597014	0.7337167357945032	5001	495518
226.3543462753296	99	9.327746	0.7327362	11.0	8.0	9.327746741154563	0.732736222398038	5009	500527
