Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
51.51244902610779	85	5.837209	0.3691746	6.0	5.0	5.837209302325581	0.36917460154389636	1004	86324
52.087934494018555	86	5.877193	0.32821557	6.0	5.0	5.87719298245614	0.3282155602433282	1005	87329
52.660417795181274	87	5.8150287	0.3882741	6.0	5.0	5.815028901734104	0.3882741184681309	1006	88335
53.23089933395386	88	5.894118	0.30768698	6.0	5.0	5.894117647058824	0.3076869842499299	1002	89337
53.79537510871887	89	5.9408283	0.23594558	6.0	5.0	5.940828402366864	0.23594558624114656	1004	90341
54.35584807395935	90	5.9583335	0.19982632	6.0	5.0	5.958333333333333	0.19982631347136334	1001	91342
54.92232537269592	91	5.9349113	0.2466824	6.0	5.0	5.93491124260355	0.24668240929793883	1003	92345
55.49680995941162	92	5.982143	0.13243212	6.0	5.0	5.982142857142857	0.132432115840994	1005	93350
56.06328773498535	93	5.982143	0.13243212	6.0	5.0	5.982142857142857	0.13243211584099399	1005	94355
56.628764390945435	94	5.9880953	0.10845755	6.0	5.0	5.988095238095238	0.10845754260886069	1006	95361
57.20324969291687	95	6.0	0.0	6.0	6.0	6.0	0.0	1002	96363
57.7697274684906	96	5.994012	0.07715031	6.0	5.0	5.994011976047904	0.07715029177679718	1001	97364
58.3462131023407	97	5.994012	0.0771503	6.0	5.0	5.994011976047904	0.07715029177679718	1001	98365
58.907686948776245	98	6.0	0.0	6.0	6.0	6.0	0.0	1002	99367
59.4751660823822	99	5.994012	0.07715031	6.0	5.0	5.994011976047904	0.07715029177679718	1001	100368
