Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
374.4278132915497	21	43.47164	47.201435	124.41736	-71.209564	151.0	0.0	30049	661078
391.37010407447815	22	30.384604	51.840935	136.33702	-64.02262	151.0	0.0	30049	691127
408.3033866882324	23	20.688316	52.835747	159.12503	-74.90535	151.0	0.0	30049	721176
425.2116479873657	24	8.905788	46.05961	156.64124	-74.26657	151.0	0.0	30049	751225
442.1129035949707	25	1.9486998	38.311684	132.63806	-91.834656	151.0	0.0	30049	781274
459.0151605606079	26	-2.5275383	30.543394	117.674225	-77.104774	151.0	0.0	30049	811323
475.91241359710693	27	-0.8433198	28.91187	92.67746	-73.78817	151.0	0.0	30049	841372
492.8306839466095	28	-1.3177414	29.755205	95.9729	-90.49944	151.0	0.0	30049	871421
509.74895334243774	29	-1.3699652	28.981514	102.2124	-92.85612	151.0	0.0	30049	901470
526.6532120704651	30	-2.2960896	28.66014	86.48793	-72.76233	151.0	0.0	30049	931519
543.5604734420776	31	4.58493	36.00148	98.1077	-86.311676	151.0	0.0	30049	961568
560.4597268104553	32	4.5540786	37.257782	107.97517	-76.4049	151.0	0.0	30049	991617
577.3749942779541	33	8.714313	36.420197	97.95375	-76.71838	151.0	0.0	30049	1021666
594.2972686290741	34	14.920736	40.620853	146.993	-76.177574	151.0	0.0	30049	1051715
611.1835112571716	35	21.767841	39.482323	131.36609	-65.46759	151.0	0.0	30049	1081764
628.0867693424225	36	21.578573	35.405983	111.90343	-71.045006	151.0	0.0	30049	1111813
644.9820201396942	37	19.465237	34.13059	130.48555	-83.295494	151.0	0.0	30049	1141862
661.9002902507782	38	16.155106	29.463673	110.4719	-51.88965	151.0	0.0	30049	1171911
678.8025462627411	39	20.46764	32.221775	98.8752	-66.92627	151.0	0.0	30049	1201960
695.7078056335449	40	25.85075	29.293562	100.685524	-41.624542	151.0	0.0	30049	1232009
712.6641085147858	41	29.705915	28.11899	108.052444	-30.572796	151.0	0.0	30049	1262058
729.6063981056213	42	35.441364	27.420856	98.831924	-47.029125	151.0	0.0	30049	1292107
746.5226666927338	43	35.940712	26.44363	95.69383	-23.116701	151.0	0.0	30049	1322156
763.408910036087	44	35.028008	21.945541	93.948784	-16.265556	151.0	0.0	30049	1352205
780.3502004146576	45	39.70014	23.650326	105.94014	-42.720024	151.0	0.0	30049	1382254
797.2694706916809	46	42.567352	28.92376	104.719345	-46.092278	151.0	0.0	30049	1412303
814.2127623558044	47	48.9376	28.005701	112.02354	-36.410995	151.0	0.0	30049	1442352
831.1450452804565	48	53.099026	37.88988	149.53593	-41.435867	151.0	0.0	30049	1472401
848.0603122711182	49	58.81485	38.577374	128.31903	-56.356934	151.0	0.0	30049	1502450
864.9875893592834	50	54.90946	44.640015	148.87933	-52.222435	151.0	0.0	30049	1532499
881.8998551368713	51	56.455547	42.57013	147.53532	-58.035744	151.0	0.0	30049	1562548
898.7901015281677	52	42.34294	46.935318	154.9182	-69.122635	151.0	0.0	30049	1592597
915.6393132209778	53	38.65359	45.05052	151.53622	-63.098526	151.0	0.0	30049	1622646
932.515547990799	54	35.55269	46.87223	164.60387	-94.36437	151.0	0.0	30049	1652695
949.3627579212189	55	30.38233	42.08729	148.13458	-67.17964	151.0	0.0	30049	1682744
966.2299857139587	56	28.097166	46.03241	148.91826	-69.46751	151.0	0.0	30049	1712793
983.093209028244	57	28.902859	43.77402	145.23993	-76.46619	151.0	0.0	30049	1742842
999.9704449176788	58	25.864548	38.958813	189.36893	-65.6333	151.0	0.0	30049	1772891
1016.8646941184998	59	19.886618	37.69345	145.1381	-74.828705	151.0	0.0	30049	1802940
1033.73592543602	60	14.138681	36.7585	138.90674	-57.067856	151.0	0.0	30049	1832989
1050.613160610199	61	9.7685	32.022522	117.054695	-87.3981	151.0	0.0	30049	1863038
1067.5114135742188	62	6.993779	34.69334	111.9366	-80.05203	151.0	0.0	30049	1893087
1084.4056642055511	63	-2.10394	31.957813	95.429214	-77.43665	151.0	0.0	30049	1923136
1101.274893283844	64	-14.381109	31.120955	96.90628	-97.82678	151.0	0.0	30049	1953185
1118.1511278152466	65	-25.633904	36.301632	64.92648	-125.2212	151.0	0.0	30049	1983234
1135.021357536316	66	-37.632553	33.100197	62.992096	-145.2781	151.0	0.0	30049	2013283
1151.905598640442	67	-33.346107	40.04789	105.40228	-155.97876	151.0	0.0	30049	2043332
1168.798847913742	68	-34.884563	36.36161	81.14272	-115.90151	151.0	0.0	30049	2073381
1185.707109451294	69	-27.088104	37.676186	82.940475	-105.01583	151.0	0.0	30049	2103430
1202.6213765144348	70	-27.933317	42.22374	122.08042	-134.96994	151.0	0.0	30049	2133479
1219.507619857788	71	-25.33005	35.025597	102.40528	-109.652084	151.0	0.0	30049	2163528
1236.3918607234955	72	-13.235021	47.26345	153.70543	-136.65926	151.0	0.0	30049	2193577
1253.2690963745117	73	-10.936349	41.479187	126.31291	-96.838	151.0	0.0	30049	2223626
1270.136323928833	74	-9.256352	40.563206	113.61151	-117.98414	151.0	0.0	30049	2253675
1287.0075545310974	75	3.1782994	42.03379	144.06476	-102.5453	151.0	0.0	30049	2283724
1303.8747808933258	76	-1.3405296	36.655117	135.63408	-96.966125	151.0	0.0	30049	2313773
1320.7490146160126	77	14.450079	37.140656	150.95062	-80.28699	151.0	0.0	30049	2343822
1337.6042318344116	78	13.561562	33.354507	120.094604	-59.978123	151.0	0.0	30049	2373871
1354.4734604358673	79	21.123194	35.30059	149.22992	-65.30238	151.0	0.0	30049	2403920
1371.5018236637115	80	19.86124	33.398403	155.44528	-51.494568	151.0	0.0	30049	2433969
1388.3810603618622	81	25.802912	35.02027	163.10645	-64.37967	151.0	0.0	30049	2464018
1405.2743093967438	82	30.778492	34.736588	133.83093	-42.276634	151.0	0.0	30049	2494067
1422.1705613136292	83	34.2493	33.924694	132.96564	-108.976105	151.0	0.0	30049	2524116
1439.0507998466492	84	31.725433	31.38232	126.95049	-46.939056	151.0	0.0	30049	2554165
1455.9280350208282	85	26.710266	29.01287	115.20288	-55.36348	151.0	0.0	30049	2584214
1472.8092741966248	86	19.454134	36.014	133.15295	-93.72358	151.0	0.0	30049	2614263
1489.6895117759705	87	13.80757	29.352869	104.016266	-64.98797	151.0	0.0	30049	2644312
1506.5787580013275	88	7.945929	28.849897	88.197266	-89.17398	151.0	0.0	30049	2674361
1523.448987007141	89	7.000377	25.212168	81.38986	-65.586395	151.0	0.0	30049	2704410
1540.3532457351685	90	3.7237551	29.426983	104.44391	-69.812584	151.0	0.0	30049	2734459
1557.2414901256561	91	1.7541531	27.410398	68.11348	-66.35273	151.0	0.0	30049	2764508
1574.1447484493256	92	-10.326996	31.530731	108.04096	-77.593094	151.0	0.0	30049	2794557
1591.036996126175	93	-16.778893	30.75773	74.82006	-85.85231	151.0	0.0	30049	2824606
1607.9302451610565	94	-27.427273	34.67177	80.09155	-91.35681	151.0	0.0	30049	2854655
1624.8114845752716	95	-38.074223	28.772955	39.02127	-122.71567	151.0	0.0	30049	2884704
1641.690721988678	96	-41.299862	30.69957	27.412485	-115.16051	151.0	0.0	30049	2914753
1658.5949804782867	97	-55.268673	27.507605	62.645317	-117.56914	151.0	0.0	30049	2944802
1675.49223279953	98	-59.164352	27.35232	17.569021	-110.007065	151.0	0.0	30049	2974851
1692.4245147705078	99	-64.010994	25.094362	3.2093248	-148.10014	151.0	0.0	30049	3004900
