Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
172.40641331672668	64	41.254097	6.0171356	75.0	32.0	41.25409836065574	6.01713601528092	5033	326128
175.01961731910706	65	39.677166	4.3451157	55.0	30.0	39.67716535433071	4.345115621023164	5039	331167
177.62881803512573	66	38.66923	4.4365416	54.0	32.0	38.66923076923077	4.436541379079432	5027	336194
180.22901129722595	67	39.179688	3.6942387	53.0	32.0	39.1796875	3.6942387446324783	5015	341209
182.84021401405334	68	40.02381	4.1470284	51.0	32.0	40.023809523809526	4.147028551262778	5043	346252
185.451416015625	69	40.272	4.3660064	53.0	34.0	40.272	4.36600687127265	5034	351286
188.04660534858704	70	41.090164	4.435335	54.0	35.0	41.09016393442623	4.435335199709402	5013	356299
190.65880870819092	71	41.710743	4.472945	54.0	34.0	41.710743801652896	4.472945331951517	5047	361346
193.27401471138	72	45.00893	6.0348625	63.0	37.0	45.00892857142857	6.034862313073522	5041	366387
195.88221526145935	73	53.13684	11.819351	101.0	40.0	53.136842105263156	11.819351239044861	5048	371435
198.47841215133667	74	60.60241	13.671658	110.0	45.0	60.602409638554214	13.67165721707182	5030	376465
201.0775966644287	75	78.53125	22.814447	162.0	54.0	78.53125	22.814447690827407	5026	381491
203.68779826164246	76	81.53226	15.286213	141.0	61.0	81.53225806451613	15.286213208508617	5055	386546
206.30800819396973	77	92.41818	19.727867	175.0	68.0	92.41818181818182	19.727867607285347	5083	391629
208.928218126297	78	101.52	26.156635	189.0	65.0	101.52	26.156635869316222	5076	396705
211.567444562912	79	111.065216	22.082258	181.0	82.0	111.06521739130434	22.082259428656304	5109	401814
214.16963958740234	80	114.568184	23.309576	171.0	82.0	114.56818181818181	23.30957443478063	5041	406855
216.7698323726654	81	139.66667	52.126987	341.0	92.0	139.66666666666666	52.12698171026424	5028	411883
219.35401248931885	82	111.155556	19.523155	165.0	83.0	111.15555555555555	19.52315497676832	5002	416885
221.94820070266724	83	104.270836	12.592557	138.0	80.0	104.27083333333333	12.592556636318491	5005	421890
224.54539108276367	84	109.195656	12.0499325	135.0	89.0	109.19565217391305	12.049931562528714	5023	426913
227.16460061073303	85	136.7027	11.008265	166.0	118.0	136.7027027027027	11.008264376698534	5058	431971
229.80783009529114	86	142.08333	7.686117	162.0	128.0	142.08333333333334	7.68611663253225	5115	437086
232.42703938484192	87	126.9	7.479305	146.0	108.0	126.9	7.4793047805260615	5076	442162
235.072270154953	88	150.76471	5.314015	162.0	141.0	150.76470588235293	5.314014896973805	5126	447288
237.72050404548645	89	212.66667	42.08985	277.0	170.0	212.66666666666666	42.089850980438925	5104	452392
240.38475131988525	90	206.6	42.27718	282.0	166.0	206.6	42.27718060609056	5165	457557
243.01798033714294	91	188.88889	31.678165	270.0	153.0	188.88888888888889	31.67816555357185	5100	462657
245.6161642074585	92	162.0	15.395852	225.0	146.0	162.0	15.39585197592248	5022	467679
248.21635723114014	93	143.91429	12.012782	165.0	116.0	143.9142857142857	12.012782307838188	5037	472716
250.86259746551514	94	142.5	17.273132	176.0	107.0	142.5	17.273132637454943	5130	477846
253.50381660461426	95	130.76923	16.842348	161.0	103.0	130.76923076923077	16.84234824126609	5100	482946
256.1170220375061	96	132.39473	20.100458	205.0	107.0	132.39473684210526	20.100457540857136	5031	487977
258.7642538547516	97	132.13158	21.176168	208.0	104.0	132.1315789473684	21.176167155594094	5021	492998
261.39046907424927	98	118.25581	13.102625	145.0	90.0	118.25581395348837	13.102623602458872	5085	498083
264.0066759586334	99	97.13461	17.057627	145.0	70.0	97.13461538461539	17.05762726550777	5051	503134
