Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.94172668457031	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84009
46.57326078414917	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85209
47.20379114151001	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86409
47.83532452583313	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87609
48.466856718063354	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88809
49.09738898277283	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90009
49.72892117500305	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91209
50.36145520210266	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92409
50.991987228393555	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93609
51.625521659851074	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94809
52.25705432891846	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96009
52.88958740234375	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97209
53.510708808898926	85	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	98391
54.14124035835266	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99591
54.77377414703369	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100791
55.404308557510376	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101991
56.03484058380127	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103191
56.66637325286865	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104391
57.29690480232239	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105591
57.92643618583679	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106791
58.55596709251404	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107991
59.185497999191284	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109191
59.81502866744995	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110391
60.444560289382935	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111591
61.07509183883667	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112791
61.70462203025818	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113991
62.33515477180481	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115191
