Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.172640085220337	23	130.5	8.616844	142.0	114.0	130.5	8.616843969807043	1044	25429
16.831196546554565	24	143.5	22.75412	182.0	116.0	143.5	22.754120505965506	1148	26577
17.45372176170349	25	155.71428	22.26281	200.0	127.0	155.71428571428572	22.26280874151383	1090	27667
18.060232639312744	26	151.85715	25.503101	200.0	127.0	151.85714285714286	25.503101051936923	1063	28730
18.657737255096436	27	150.14285	25.908787	200.0	114.0	150.14285714285714	25.908788202508603	1051	29781
19.229219436645508	28	143.71428	29.280489	191.0	106.0	143.71428571428572	29.280487338422326	1006	30787
19.831726789474487	29	151.0	26.516842	200.0	109.0	151.0	26.516841009872522	1057	31844
20.44124126434326	30	152.28572	24.863708	194.0	125.0	152.28571428571428	24.863710134102128	1066	32910
21.067769527435303	31	156.42857	23.596956	200.0	116.0	156.42857142857142	23.596955874235395	1095	34005
21.70130443572998	32	138.625	19.195948	176.0	108.0	138.625	19.195946837809277	1109	35114
22.3138210773468	33	151.28572	17.416857	177.0	130.0	151.28571428571428	17.416857890432198	1059	36173
22.930341243743896	34	131.625	10.487344	149.0	120.0	131.625	10.487343562599635	1053	37226
23.58889651298523	35	139.375	14.50808	160.0	112.0	139.375	14.508079645494092	1115	38341
24.17539119720459	36	143.42857	32.066257	183.0	79.0	143.42857142857142	32.0662579350816	1004	39345
24.803921461105347	37	131.75	19.103338	164.0	108.0	131.75	19.103337404757315	1054	40399
25.415016174316406	38	146.57143	26.76809	200.0	108.0	146.57142857142858	26.768089439571476	1026	41425
26.046549558639526	39	134.0	12.419743	147.0	113.0	134.0	12.419742348374221	1072	42497
26.684908151626587	40	121.22222	24.952301	166.0	81.0	121.22222222222223	24.952300173543467	1091	43588
27.329197883605957	41	137.5	25.942244	195.0	105.0	137.5	25.942243542145693	1100	44688
27.940237045288086	42	148.57143	27.567356	200.0	114.0	148.57142857142858	27.56735721235297	1040	45728
28.563510179519653	43	152.14285	30.777676	200.0	129.0	152.14285714285714	30.777675450274817	1065	46793
29.205050945281982	44	156.42857	21.94706	200.0	124.0	156.42857142857142	21.947060609287867	1095	47888
29.897634744644165	45	168.14285	32.277496	200.0	118.0	168.14285714285714	32.277495793414296	1177	49065
30.498141527175903	46	169.66667	22.469732	200.0	138.0	169.66666666666666	22.469732728470287	1018	50083
31.119665145874023	47	151.42857	22.883911	200.0	125.0	151.42857142857142	22.883912895039497	1060	51143
31.790231943130493	48	190.5	19.931131	200.0	146.0	190.5	19.93113142799475	1143	52286
32.38072967529297	49	167.16667	27.588747	200.0	127.0	167.16666666666666	27.588745692562554	1003	53289
33.01426386833191	50	179.33333	30.65217	200.0	122.0	179.33333333333334	30.652170486860395	1076	54365
33.657806634902954	51	182.66667	14.395216	200.0	165.0	182.66666666666666	14.395215254459456	1096	55461
34.29234218597412	52	180.5	30.242079	200.0	120.0	180.5	30.242078852706758	1083	56544
34.97992205619812	53	167.42857	26.386454	200.0	127.0	167.42857142857142	26.386452924923116	1172	57716
35.67550873756409	54	169.28572	35.184063	200.0	100.0	169.28571428571428	35.18406411071551	1185	58901
36.271515130996704	55	169.16667	27.703289	200.0	125.0	169.16666666666666	27.703289014523566	1015	59916
36.908679246902466	56	156.0	19.018787	172.0	115.0	156.0	19.018787703591567	1092	61008
37.569236516952515	57	187.83333	26.321201	200.0	129.0	187.83333333333334	26.32119973624978	1127	62135
38.275835275650024	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	63335
38.96795582771301	59	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	64520
39.672158002853394	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65720
40.367087602615356	61	196.33333	8.198916	200.0	178.0	196.33333333333334	8.19891591749923	1178	66898
41.07125449180603	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	68098
41.77785038948059	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	69298
42.481444120407104	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70498
43.18403720855713	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71698
43.88763070106506	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72898
44.59422588348389	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	74098
45.30182361602783	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	75298
46.00441551208496	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	76498
46.714014768600464	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	77698
47.41660714149475	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78898
48.12420392036438	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	80098
48.827797651290894	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81298
49.52689337730408	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	82498
50.22910928726196	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83698
50.93370580673218	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	84898
51.631898403167725	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86098
52.336838722229004	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87298
53.036431550979614	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88498
53.74002480506897	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89698
54.443618297576904	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90898
55.14621090888977	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92098
55.84780263900757	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93298
56.550394773483276	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94498
57.25498962402344	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95698
57.95357823371887	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96898
58.6541690826416	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98098
59.35375928878784	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99298
60.0533492565155	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100498
60.756943702697754	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101698
61.45303535461426	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102898
62.15696334838867	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104098
62.860557317733765	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105298
63.563149213790894	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	106498
64.26774430274963	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107698
64.97133684158325	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108898
65.67793369293213	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110098
66.38152718544006	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111298
67.08612132072449	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112498
