Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
134.27725982666016	49	56.80899	4.0665154	67.0	47.0	56.80898876404494	4.066515512770619	5056	251370
136.93850445747375	50	55.922222	4.6265607	67.0	48.0	55.922222222222224	4.626560464145591	5033	256403
139.59374403953552	51	56.35955	4.6307406	66.0	48.0	56.359550561797754	4.6307404485002275	5016	261419
142.23997616767883	52	56.202248	4.773946	71.0	48.0	56.20224719101124	4.773945616351884	5002	266421
144.91122913360596	53	58.022987	4.3575196	67.0	50.0	58.02298850574713	4.357519624250699	5048	271469
147.58648586273193	54	58.870586	3.9639204	71.0	51.0	58.870588235294115	3.963920327133429	5004	276473
150.4428949356079	55	59.82143	4.8798923	71.0	51.0	59.82142857142857	4.879892451697686	5025	281498
153.13316440582275	56	59.42353	4.446748	68.0	52.0	59.423529411764704	4.446747577032097	5051	286549
155.88148260116577	57	59.47059	4.533764	72.0	52.0	59.470588235294116	4.533764142634469	5055	291604
158.55473709106445	58	58.103447	4.785117	68.0	50.0	58.10344827586207	4.785116971530859	5055	296659
161.22298765182495	59	56.516853	5.2039576	68.0	48.0	56.51685393258427	5.203957784140235	5030	301689
164.0003306865692	60	56.50562	4.992407	68.0	48.0	56.50561797752809	4.992406808514234	5029	306718
166.70060849189758	61	55.34066	4.8020597	67.0	48.0	55.34065934065934	4.802059494575814	5036	311754
169.34483861923218	62	54.652172	4.207743	64.0	47.0	54.65217391304348	4.2077433345861595	5028	316782
172.09115600585938	63	53.189472	4.2926984	63.0	45.0	53.189473684210526	4.2926981745434345	5053	321835
175.30251598358154	64	53.7957	4.301935	64.0	44.0	53.795698924731184	4.301935397866663	5003	326838
178.75915956497192	65	52.59375	4.4711533	63.0	44.0	52.59375	4.4711531999585965	5049	331887
181.47645115852356	66	49.87129	4.3501754	61.0	42.0	49.87128712871287	4.35017552015674	5037	336924
184.28381967544556	67	47.21698	4.0631914	57.0	40.0	47.216981132075475	4.063191228813646	5005	341929
186.93505573272705	68	45.0625	3.9782472	55.0	38.0	45.0625	3.9782472136428555	5047	346976
189.59730100631714	69	42.559322	3.467873	52.0	36.0	42.559322033898304	3.4678728225301634	5022	351998
192.3246021270752	70	41.396694	3.9364357	52.0	34.0	41.396694214876035	3.9364357306918345	5009	357007
195.05990886688232	71	42.2437	4.043807	51.0	35.0	42.2436974789916	4.043807147307533	5027	362034
197.94233965873718	72	42.694916	4.5333195	53.0	35.0	42.69491525423729	4.5333200961892235	5038	367072
200.6276457309723	73	41.363636	4.403229	54.0	35.0	41.36363636363637	4.403229468477212	5005	372077
203.31171584129333	74	44.070175	4.9995074	57.0	37.0	44.07017543859649	4.999507516527782	5024	377101
205.9549446105957	75	46.981308	6.126366	68.0	37.0	46.981308411214954	6.126366043984193	5027	382128
208.5701506137848	76	49.544556	7.2774224	75.0	40.0	49.54455445544554	7.277423045806027	5004	387132
211.19436359405518	77	54.52174	11.381219	109.0	41.0	54.52173913043478	11.381218568583071	5016	392148
213.86661767959595	78	58.418606	12.974452	100.0	44.0	58.41860465116279	12.974451743831091	5024	397172
216.4838252067566	79	66.197365	15.922525	113.0	44.0	66.19736842105263	15.922526030126482	5031	402203
219.11704659461975	80	68.202705	15.093385	104.0	47.0	68.20270270270271	15.093384741855234	5047	407250
221.76728177070618	81	68.52702	18.042162	136.0	46.0	68.52702702702703	18.042160064972272	5071	412321
224.43953585624695	82	67.17105	12.491458	116.0	50.0	67.17105263157895	12.49145830041129	5105	417426
227.07075572013855	83	71.12676	16.64368	142.0	54.0	71.12676056338029	16.643680505635043	5050	422476
229.78904819488525	84	72.442856	11.79302	109.0	55.0	72.44285714285714	11.793019381076629	5071	427547
232.48031783103943	85	77.246155	15.9856	146.0	57.0	77.24615384615385	15.985600028901752	5021	432568
235.13455653190613	86	77.323074	19.540182	165.0	59.0	77.32307692307693	19.54018163234037	5026	437594
237.81181502342224	87	78.184616	16.08716	133.0	56.0	78.18461538461538	16.08715905281391	5082	442676
240.4750611782074	88	81.01588	17.486042	140.0	57.0	81.01587301587301	17.486041656397592	5104	447780
243.17033457756042	89	82.19355	17.246635	129.0	62.0	82.19354838709677	17.24663474390277	5096	452876
245.81156253814697	90	83.88333	20.180925	146.0	61.0	83.88333333333334	20.18092471177231	5033	457909
248.44478344917297	91	83.55	18.643518	146.0	61.0	83.55	18.643519875102267	5013	462922
251.12004017829895	92	83.065575	18.887821	152.0	58.0	83.06557377049181	18.88782143184542	5067	467989
253.75226044654846	93	77.84615	18.837141	136.0	58.0	77.84615384615384	18.837140701881623	5060	473049
256.4024956226349	94	77.8	12.232617	114.0	63.0	77.8	12.232617180183604	5057	478106
259.04672622680664	95	75.32836	15.208391	142.0	60.0	75.32835820895522	15.208391300898283	5047	483153
261.6829500198364	96	73.588234	11.3296	110.0	61.0	73.58823529411765	11.329601122356229	5004	488157
264.3021590709686	97	75.878784	8.921399	110.0	59.0	75.87878787878788	8.921399454554866	5008	493165
266.9624032974243	98	74.05882	9.433798	100.0	60.0	74.05882352941177	9.433797739637392	5036	498201
269.59062004089355	99	73.23189	9.295698	99.0	60.0	73.23188405797102	9.295697816710746	5053	503254
