Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.141524076461792	46	102.9	19.284449	125.0	69.0	102.9	19.284449693989195	1029	49022
27.69699263572693	47	88.166664	18.045467	129.0	64.0	88.16666666666667	18.045467267125254	1058	50080
28.238450527191162	48	94.09091	19.360006	135.0	69.0	94.0909090909091	19.36000819615973	1035	51115
28.77490210533142	49	85.333336	13.186693	112.0	61.0	85.33333333333333	13.186693629901654	1024	52139
29.325366258621216	50	95.27273	21.82197	126.0	65.0	95.27272727272727	21.821969368217847	1048	53187
29.877832412719727	51	119.111115	27.46895	155.0	71.0	119.11111111111111	27.46894992307757	1072	54259
30.43330144882202	52	81.69231	13.930512	109.0	63.0	81.6923076923077	13.930512251802986	1062	55321
30.95574140548706	53	83.833336	11.312481	101.0	69.0	83.83333333333333	11.312480816435546	1006	56327
31.492990732192993	54	86.25	7.54017	101.0	75.0	86.25	7.540170201438868	1035	57362
32.04544758796692	55	88.25	10.902025	102.0	63.0	88.25	10.902025805632029	1059	58421
32.57189130783081	56	92.181816	13.037137	114.0	73.0	92.18181818181819	13.03713703804483	1014	59435
33.10915279388428	57	94.09091	15.246189	123.0	72.0	94.0909090909091	15.246189064541195	1035	60470
33.669214725494385	58	92.166664	12.019659	115.0	77.0	92.16666666666667	12.019659821401861	1106	61576
34.195658922195435	59	92.181816	9.252205	105.0	81.0	92.18181818181819	9.252205455194126	1014	62590
34.74111866950989	60	95.454544	14.041262	119.0	77.0	95.45454545454545	14.041261510042052	1050	63640
35.28858041763306	61	96.36364	9.594248	113.0	78.0	96.36363636363636	9.594247587844475	1060	64700
35.8325731754303	62	95.0	12.684995	119.0	78.0	95.0	12.684994714586637	1045	65745
36.380430459976196	63	95.72727	10.804805	113.0	77.0	95.72727272727273	10.804804563382557	1053	66798
36.9228880405426	64	94.818184	12.488672	113.0	73.0	94.81818181818181	12.488672553508652	1043	67841
37.474353313446045	65	96.36364	12.499256	127.0	80.0	96.36363636363636	12.499256176216155	1060	68901
38.04483413696289	66	108.8	19.348385	155.0	85.0	108.8	19.348384945519353	1088	69989
38.61231279373169	67	109.1	31.133423	169.0	75.0	109.1	31.13342255518979	1091	71080
39.13975763320923	68	113.0	26.465912	151.0	84.0	113.0	26.465910988372276	1017	72097
39.688220262527466	69	132.5	29.10756	171.0	88.0	132.5	29.107559155655768	1060	73157
40.26470708847046	70	123.111115	30.248764	177.0	72.0	123.11111111111111	30.248762856040702	1108	74265
40.84419560432434	71	139.625	38.31102	195.0	67.0	139.625	38.31102158648344	1117	75382
41.36363363265991	72	125.25	21.913181	161.0	92.0	125.25	21.9131809648896	1002	76384
41.91409921646118	73	117.888885	35.101265	176.0	69.0	117.88888888888889	35.101264442069585	1061	77445
42.475571632385254	74	120.44444	22.973953	155.0	70.0	120.44444444444444	22.97395197034682	1084	78529
43.03304147720337	75	153.28572	35.27733	200.0	107.0	153.28571428571428	35.2773269383944	1073	79602
43.569494009017944	76	129.125	24.826586	179.0	98.0	129.125	24.82658605205315	1033	80635
44.09693908691406	77	113.111115	22.985235	158.0	85.0	113.11111111111111	22.985234122242936	1018	81653
44.66441774368286	78	110.0	33.238533	174.0	70.0	110.0	33.23853185686757	1100	82753
45.18685841560364	79	100.9	11.987077	125.0	79.0	100.9	11.9870763741623	1009	83762
45.743327617645264	80	107.7	25.373411	153.0	55.0	107.7	25.373411280314677	1077	84839
46.295472621917725	81	118.44444	32.690845	200.0	90.0	118.44444444444444	32.69084517146492	1066	85905
46.84393501281738	82	96.63636	22.967459	152.0	60.0	96.63636363636364	22.96745811428433	1063	86968
47.37416744232178	83	93.36364	24.621767	156.0	54.0	93.36363636363636	24.621766893516753	1027	87995
47.92038321495056	84	95.818184	19.94911	140.0	61.0	95.81818181818181	19.94910880587803	1054	89049
48.47585153579712	85	97.72727	23.363106	146.0	70.0	97.72727272727273	23.363105759804316	1075	90124
48.996357440948486	86	83.75	18.129742	118.0	61.0	83.75	18.129740759315894	1005	91129
49.52957773208618	87	85.25	21.825539	126.0	56.0	85.25	21.82553932132415	1023	92152
50.060418128967285	88	78.76923	18.251043	120.0	61.0	78.76923076923077	18.251043578819715	1024	93176
50.621891260147095	89	77.5	19.660511	120.0	56.0	77.5	19.660511546898118	1085	94261
51.15033745765686	90	72.85714	18.844694	111.0	36.0	72.85714285714286	18.84469285978394	1020	95281
51.69980072975159	91	75.64286	18.313177	112.0	51.0	75.64285714285714	18.31317692208514	1059	96340
52.24526071548462	92	74.64286	25.240578	146.0	49.0	74.64285714285714	25.24057714660815	1045	97385
52.801730155944824	93	76.78571	19.339739	110.0	51.0	76.78571428571429	19.339739145192254	1075	98460
53.33518028259277	94	73.57143	23.915668	145.0	52.0	73.57142857142857	23.91566816280635	1030	99490
53.89365267753601	95	67.1875	19.320387	113.0	45.0	67.1875	19.320386739141636	1075	100565
54.43610882759094	96	69.73333	16.976322	109.0	47.0	69.73333333333333	16.976323381567507	1046	101611
55.02560615539551	97	87.07692	40.311214	200.0	44.0	87.07692307692308	40.311215348091864	1132	102743
55.55805540084839	98	59.941177	13.696159	89.0	42.0	59.94117647058823	13.696159136287267	1019	103762
56.08650088310242	99	63.3125	18.59677	102.0	44.0	63.3125	18.596769712775387	1013	104775
