Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.1872718334198	23	11.54023	3.4634533	27.0	8.0	11.540229885057471	3.463453189106195	1004	24225
12.625649213790894	24	11.258427	2.6754317	21.0	8.0	11.258426966292134	2.6754316668935205	1002	25227
13.06801438331604	25	10.923913	2.0654175	18.0	8.0	10.923913043478262	2.0654176104318567	1005	26232
13.509386777877808	26	11.065934	3.1615903	27.0	8.0	11.065934065934066	3.161590216797459	1007	27239
13.950758695602417	27	11.065934	3.1054797	25.0	8.0	11.065934065934066	3.1054797290114533	1007	28246
14.392131567001343	28	10.776596	1.9578223	18.0	8.0	10.77659574468085	1.9578225818775181	1013	29259
14.842511177062988	29	11.314607	3.0301685	28.0	8.0	11.314606741573034	3.030168555470354	1007	30266
15.282882452011108	30	11.292135	3.024998	23.0	8.0	11.292134831460674	3.0249979002351752	1005	31271
15.721252679824829	31	11.375	3.4055853	27.0	8.0	11.375	3.4055853188015073	1001	32272
16.157620668411255	32	11.258427	2.4196208	20.0	8.0	11.258426966292134	2.4196205937501416	1002	33274
16.598992586135864	33	11.076923	2.1749358	20.0	8.0	11.076923076923077	2.174935993656002	1008	34282
17.0443696975708	34	11.314607	3.3372111	29.0	8.0	11.314606741573034	3.337211059303348	1007	35289
17.490745306015015	35	11.144444	3.8197181	34.0	8.0	11.144444444444444	3.8197181720095847	1003	36292
17.94112491607666	36	10.557895	1.966647	19.0	8.0	10.557894736842105	1.9666471038355942	1003	37295
18.384499073028564	37	10.765958	2.160701	17.0	8.0	10.76595744680851	2.160700890594244	1012	38307
18.819865942001343	38	10.557895	2.342809	23.0	8.0	10.557894736842105	2.342808883072599	1003	39310
19.260237216949463	39	10.510417	2.0615265	18.0	8.0	10.510416666666666	2.061526495841263	1009	40319
19.699616193771362	40	10.427083	2.878602	34.0	8.0	10.427083333333334	2.878602061138164	1001	41320
20.14198112487793	41	10.6	2.1245432	22.0	8.0	10.6	2.1245432945756404	1007	42327
20.58135175704956	42	10.329897	2.0292788	18.0	8.0	10.329896907216495	2.0292787276075046	1002	43329
21.031731605529785	43	10.923913	2.3183281	20.0	8.0	10.923913043478262	2.3183281816119035	1005	44334
21.479109048843384	44	10.663157	2.342336	19.0	8.0	10.663157894736843	2.34233588456521	1013	45347
21.917486667633057	45	10.402061	1.9827076	22.0	8.0	10.402061855670103	1.982707686314287	1009	46356
22.35584831237793	46	10.191919	1.8677312	18.0	8.0	10.191919191919192	1.8677311233219862	1009	47365
22.792216539382935	47	10.121212	1.689377	16.0	8.0	10.121212121212121	1.6893769533050125	1002	48367
23.237592458724976	48	9.930693	1.3442758	16.0	8.0	9.930693069306932	1.3442759156797826	1003	49370
23.678964376449585	49	10.568421	2.2879667	22.0	8.0	10.56842105263158	2.2879668362472634	1004	50374
24.125349283218384	50	10.214286	1.6490567	16.0	8.0	10.214285714285714	1.6490566258021708	1001	51375
24.563710927963257	51	10.171718	1.8911831	21.0	8.0	10.171717171717171	1.8911831796518448	1007	52382
25.00308132171631	52	10.255102	1.710181	16.0	8.0	10.255102040816327	1.7101809457302148	1005	53387
25.44245195388794	53	10.763441	2.6208339	24.0	8.0	10.763440860215054	2.6208340191969244	1001	54388
25.880821704864502	54	10.479167	2.1504805	20.0	8.0	10.479166666666666	2.1504804049844823	1006	55394
26.32219386100769	55	10.4375	1.7784152	17.0	8.0	10.4375	1.7784151418233782	1002	56396
26.760563611984253	56	10.458333	1.999566	21.0	8.0	10.458333333333334	1.9995659251169713	1004	57400
27.211944341659546	57	10.427083	1.9829735	19.0	8.0	10.427083333333334	1.9829733129122598	1001	58401
27.664325952529907	58	10.22449	2.0027053	19.0	8.0	10.224489795918368	2.0027053755668724	1002	59403
28.103696584701538	59	10.06	1.5863165	16.0	8.0	10.06	1.5863164879682743	1006	60409
28.546077728271484	60	10.244898	1.8353736	17.0	8.0	10.244897959183673	1.835373645380989	1004	61413
28.983438730239868	61	10.427083	1.9618487	18.0	8.0	10.427083333333334	1.961848573766306	1001	62414
29.429815530776978	62	10.191919	1.7734106	21.0	8.0	10.191919191919192	1.773410613927656	1009	63423
29.86818528175354	63	10.151515	1.7370801	17.0	8.0	10.151515151515152	1.7370800785413956	1005	64428
30.318564653396606	64	9.960396	1.785091	19.0	8.0	9.96039603960396	1.785091128822878	1006	65434
30.760937690734863	65	10.1	2.4799194	25.0	8.0	10.1	2.4799193535274493	1010	66444
31.20431160926819	66	9.950495	1.5180514	16.0	8.0	9.950495049504951	1.518051367031363	1005	67449
31.644683122634888	67	10.391752	2.0080082	18.0	8.0	10.391752577319588	2.008008199304161	1008	68457
32.09106802940369	68	10.151515	2.1194797	19.0	8.0	10.151515151515152	2.1194798121267526	1005	69462
32.53543472290039	69	10.181818	1.8660369	22.0	8.0	10.181818181818182	1.8660368870715944	1008	70470
32.98081040382385	70	9.970297	1.3457336	15.0	8.0	9.970297029702971	1.3457335998162288	1007	71477
33.43018937110901	71	10.11	1.7994165	18.0	8.0	10.11	1.7994165721144173	1011	72488
33.866565227508545	72	9.813725	1.3913627	15.0	8.0	9.813725490196079	1.3913626566396795	1001	73489
34.30292534828186	73	10.214286	2.167713	21.0	8.0	10.214285714285714	2.167712986499074	1001	74490
34.741295337677	74	9.862745	1.3063886	16.0	8.0	9.862745098039216	1.3063886435384255	1006	75496
35.1836678981781	75	10.03	1.9972731	22.0	8.0	10.03	1.9972731410600804	1003	76499
35.62904381752014	76	9.970297	1.5185679	17.0	8.0	9.970297029702971	1.518567886735671	1007	77506
36.07642149925232	77	9.757281	1.2105204	15.0	8.0	9.757281553398059	1.2105203841073202	1005	78511
36.52480745315552	78	9.90196	1.3173786	16.0	8.0	9.901960784313726	1.3173785907639861	1010	79521
36.96717286109924	79	10.009901	1.6197728	17.0	8.0	10.009900990099009	1.619772930577827	1011	80532
37.41154718399048	80	9.843137	1.5513757	16.0	8.0	9.843137254901961	1.5513757211649009	1004	81536
37.852920055389404	81	9.757281	1.4242424	17.0	8.0	9.757281553398059	1.4242423938557083	1005	82541
38.29128980636597	82	9.940594	1.8283889	21.0	8.0	9.94059405940594	1.828388795548551	1004	83545
38.7286581993103	83	10.141414	1.5176411	15.0	8.0	10.141414141414142	1.517641052370561	1004	84549
39.179038286209106	84	9.990099	1.2307532	14.0	8.0	9.990099009900991	1.2307532065948779	1009	85558
39.62141156196594	85	10.02	1.4695578	16.0	8.0	10.02	1.4695577566057076	1002	86560
40.0567786693573	86	9.910892	1.7008966	20.0	8.0	9.910891089108912	1.7008967343756367	1001	87561
40.497150182724	87	9.776699	1.4137468	17.0	8.0	9.776699029126213	1.4137469242149434	1007	88568
40.93652081489563	88	9.872549	1.3767791	15.0	8.0	9.872549019607844	1.3767791956154156	1007	89575
41.37889385223389	89	10.06	1.9688575	21.0	8.0	10.06	1.9688575367456123	1006	90581
41.82326889038086	90	10.181818	1.8822061	21.0	8.0	10.181818181818182	1.8822060791841864	1008	91589
42.27565026283264	91	9.892157	1.6680789	20.0	8.0	9.892156862745098	1.6680789863809935	1009	92598
42.71802353858948	92	9.960396	1.5345577	18.0	8.0	9.96039603960396	1.5345576463219963	1006	93604
43.1583948135376	93	9.7378645	2.1131175	26.0	8.0	9.737864077669903	2.1131174460375886	1003	94607
43.60176873207092	94	9.970297	1.5185679	17.0	8.0	9.970297029702971	1.518567886735671	1007	95614
44.03913760185242	95	10.06	1.9173939	22.0	8.0	10.06	1.9173940648703385	1006	96620
44.4775071144104	96	10.09	1.5562454	18.0	8.0	10.09	1.5562454819211526	1009	97629
44.91587734222412	97	9.862745	1.5341806	17.0	8.0	9.862745098039216	1.5341805993740039	1006	98635
45.37126135826111	98	9.711538	1.1152188	14.0	8.0	9.711538461538462	1.1152188205690752	1010	99645
45.812633752822876	99	10.234694	1.9420221	19.0	8.0	10.23469387755102	1.942021986509155	1003	100648
