Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
112.7861328125	89	37.333332	5.354126	42.0	26.0	37.333333333333336	5.354126134736337	2016	181038
113.99114871025085	90	50.425	6.0534596	65.0	45.0	50.425	6.0534597545535895	2017	183055
115.20817565917969	91	92.818184	8.752331	118.0	74.0	92.81818181818181	8.752331448541238	2042	185097
116.53129172325134	92	198.45454	35.86937	266.0	146.0	198.45454545454547	35.86936813282238	2183	187280
117.77133750915527	93	135.53334	13.220523	169.0	108.0	135.53333333333333	13.22052276660126	2033	189313
119.07343578338623	94	191.45454	108.88974	459.0	135.0	191.45454545454547	108.8897387572014	2106	191419
120.30547499656677	95	43.234043	0.7776879	45.0	42.0	43.234042553191486	0.7776879524466837	2032	193451
121.57054209709167	96	39.627453	0.62499523	41.0	39.0	39.627450980392155	0.6249951941376168	2021	195472
122.81859493255615	97	23.682352	1.0314099	26.0	21.0	23.68235294117647	1.031409825614291	2013	197485
124.06464552879333	98	16.365854	0.7572767	18.0	15.0	16.365853658536587	0.7572768144517085	2013	199498
125.27466654777527	99	14.42446	0.7584385	17.0	12.0	14.424460431654676	0.7584385442557382	2005	201503
