Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.744471311569214	41	17.1453	3.3595505	29.0	13.0	17.145299145299145	3.3595506345443953	2006	84333
53.85440802574158	42	16.217741	3.1432478	29.0	12.0	16.217741935483872	3.143247970550597	2011	86344
54.94132423400879	43	16.418034	3.6593473	35.0	11.0	16.418032786885245	3.659347258676164	2003	88347
56.030242681503296	44	16.024	4.0228624	38.0	11.0	16.024	4.022862662333876	2003	90350
57.135175466537476	45	15.640625	3.1591494	29.0	12.0	15.640625	3.159149349013908	2002	92352
58.470300912857056	46	15.803149	3.0714316	29.0	11.0	15.803149606299213	3.0714314036588437	2007	94359
59.56622552871704	47	16.409836	3.5661297	28.0	12.0	16.40983606557377	3.5661295967749624	2002	96361
60.663151025772095	48	15.6953125	3.3924515	29.0	11.0	15.6953125	3.3924516249084156	2009	98370
61.75907516479492	49	15.227273	3.6109912	41.0	11.0	15.227272727272727	3.610991027176211	2010	100380
62.843990087509155	50	14.06993	2.953368	29.0	10.0	14.06993006993007	2.953367994780248	2012	102392
63.929906606674194	51	13.972222	2.9719625	33.0	11.0	13.972222222222221	2.971962605483969	2012	104404
65.01181840896606	52	13.979167	2.225074	22.0	11.0	13.979166666666666	2.2250741248576666	2013	106417
66.13176321983337	53	15.0	2.982536	26.0	11.0	15.0	2.982536234157047	2010	108427
67.631028175354	54	15.335877	2.7975197	27.0	12.0	15.335877862595419	2.7975198585762096	2009	110436
68.87607836723328	55	16.741667	3.5718713	29.0	12.0	16.741666666666667	3.571871202729584	2009	112445
69.99201917648315	56	17.849558	4.2639074	32.0	13.0	17.849557522123895	4.263907466615493	2017	114462
71.15399956703186	57	17.892857	4.334985	43.0	14.0	17.892857142857142	4.33498464088798	2004	116466
72.27694725990295	58	18.583334	4.2559867	41.0	13.0	18.583333333333332	4.2559870683457115	2007	118473
73.4409282207489	59	21.414894	5.791427	41.0	14.0	21.414893617021278	5.791427219952074	2013	120486
74.7200071811676	60	21.752687	4.573547	39.0	14.0	21.752688172043012	4.573546925899906	2023	122509
75.91201305389404	61	22.818182	4.571516	37.0	17.0	22.818181818181817	4.571516196031522	2008	124517
77.10301733016968	62	23.114943	4.197496	38.0	18.0	23.114942528735632	4.197495934856142	2011	126528
78.26099419593811	63	24.59756	5.113015	41.0	18.0	24.597560975609756	5.113014852357494	2017	128545
79.4069607257843	64	25.74359	6.8545995	62.0	17.0	25.743589743589745	6.854599611333231	2008	130553
80.56794023513794	65	25.3625	5.04788	43.0	19.0	25.3625	5.0478801243690405	2029	132582
81.70189666748047	66	27.547945	4.6788397	41.0	20.0	27.54794520547945	4.678839265641628	2011	134593
82.82984781265259	67	28.685715	6.883817	57.0	20.0	28.685714285714287	6.88381716604314	2008	136601
84.05388069152832	68	30.104477	7.33858	51.0	20.0	30.104477611940297	7.338579976425568	2017	138618
85.24688673019409	69	28.6	6.6749	50.0	20.0	28.6	6.674899678218821	2002	140620
86.47892642021179	70	28.380281	6.114785	49.0	21.0	28.380281690140844	6.114785123268785	2015	142635
87.66792845726013	71	31.015385	7.6005917	52.0	20.0	31.015384615384615	7.600591692943401	2016	144651
88.79588007926941	72	29.558823	6.7527385	47.0	20.0	29.558823529411764	6.7527387754049935	2010	146661
89.98888683319092	73	27.575342	5.9470673	43.0	20.0	27.575342465753426	5.947067444050645	2013	148674
91.17488670349121	74	28.183098	8.275723	65.0	19.0	28.183098591549296	8.275723633999387	2001	150675
92.40192151069641	75	26.142857	6.983681	55.0	20.0	26.142857142857142	6.9836809512564715	2013	152688
93.59693217277527	76	27.534246	6.8207626	58.0	20.0	27.534246575342465	6.82076240421971	2010	154698
94.81257939338684	77	27.630136	5.027341	42.0	21.0	27.63013698630137	5.0273412710106875	2017	156715
96.0582206249237	78	30.5	7.4411836	53.0	22.0	30.5	7.441183516162743	2013	158728
97.21319460868835	79	34.86207	8.154644	56.0	25.0	34.86206896551724	8.154643855438254	2022	160750
98.41620922088623	80	39.115383	7.3658614	63.0	30.0	39.11538461538461	7.365861603353902	2034	162784
99.6042115688324	81	40.56	8.438389	77.0	29.0	40.56	8.438388471740325	2028	164812
100.80122089385986	82	37.703705	9.619866	68.0	28.0	37.7037037037037	9.619866845982367	2036	166848
101.96920609474182	83	34.20339	6.537453	57.0	27.0	34.20338983050848	6.537453142760939	2018	168866
103.09715747833252	84	34.18644	5.425847	48.0	27.0	34.186440677966104	5.42584704399101	2017	170883
104.23261904716492	85	33.14754	3.8147085	42.0	27.0	33.14754098360656	3.814708658595003	2022	172905
105.38719582557678	86	32.142857	3.7410514	40.0	27.0	32.142857142857146	3.7410513031242583	2025	174930
106.54425096511841	87	35.2807	4.204235	42.0	29.0	35.280701754385966	4.204235065977748	2011	176941
107.66319465637207	88	36.339287	3.23086	43.0	31.0	36.339285714285715	3.2308600453521756	2035	178976
108.78914451599121	89	37.981133	3.2066593	44.0	32.0	37.9811320754717	3.20665914455349	2013	180989
110.02618765830994	90	37.092594	2.7972772	43.0	33.0	37.092592592592595	2.7972772378029167	2003	182992
111.17415595054626	91	39.960785	3.4010425	46.0	34.0	39.96078431372549	3.4010424256292966	2038	185030
112.23304891586304	92	44.02174	3.6741703	51.0	38.0	44.02173913043478	3.6741703022870262	2025	187055
113.2769296169281	93	51.794872	3.2279189	58.0	44.0	51.794871794871796	3.2279189706371723	2020	189075
114.33982586860657	94	61.424244	3.6183898	68.0	54.0	61.42424242424242	3.6183899234604584	2027	191102
115.39972019195557	95	62.0	3.9466136	69.0	55.0	62.0	3.9466134312543932	2046	193148
116.44860553741455	96	64.96774	4.2614846	73.0	58.0	64.96774193548387	4.261484452612062	2014	195162
117.52150964736938	97	71.0	3.9740539	79.0	65.0	71.0	3.9740537802445326	2059	197221
118.57339715957642	98	77.38461	10.982773	124.0	69.0	77.38461538461539	10.982772954729963	2012	199233
119.6352927684784	99	81.28	12.779734	107.0	65.0	81.28	12.779733956542287	2032	201265
