Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.910577297210693	19	39.53846	8.536036	64.0	27.0	39.53846153846154	8.536035691434508	1028	20359
15.533102035522461	20	42.125	11.233553	69.0	30.0	42.125	11.23355279211939	1011	21370
16.167637586593628	21	39.26923	8.671606	67.0	29.0	39.26923076923077	8.671605708410073	1021	22391
16.79316544532776	22	40.44	11.002109	64.0	27.0	40.44	11.00210888875401	1011	23402
17.428700923919678	23	40.52	8.832304	64.0	28.0	40.52	8.832304342582404	1013	24415
18.0482234954834	24	36.0	5.147815	47.0	29.0	36.0	5.1478150704935	1008	25423
18.685761213302612	25	39.923077	7.8098707	57.0	29.0	39.92307692307692	7.809870859382803	1038	26461
19.323299169540405	26	41.88	9.201391	61.0	29.0	41.88	9.201391199161135	1047	27508
19.942822217941284	27	40.88	8.15019	54.0	27.0	40.88	8.150190181830114	1022	28530
20.5683491230011	28	44.695652	13.019834	81.0	31.0	44.69565217391305	13.019833641522846	1028	29558
21.18687105178833	29	42.416668	11.99971	73.0	30.0	42.416666666666664	11.999710644659544	1018	30576
21.812398672103882	30	41.16	9.062802	62.0	29.0	41.16	9.062803098379662	1029	31605
22.435924530029297	31	44.695652	10.00189	69.0	32.0	44.69565217391305	10.00189018052912	1028	32633
23.05344533920288	32	46.136364	13.9879675	85.0	30.0	46.13636363636363	13.987967083908076	1015	33648
23.6889808177948	33	38.703705	7.507107	61.0	28.0	38.7037037037037	7.5071068294813506	1045	34693
24.297495126724243	34	45.5	13.940621	72.0	29.0	45.5	13.940620828747516	1001	35694
24.917017221450806	35	40.68	7.8675027	63.0	29.0	40.68	7.867502780425311	1017	36711
25.528533458709717	36	48.04762	15.24241	87.0	30.0	48.04761904761905	15.242410103380543	1009	37720
26.144052267074585	37	46.136364	13.609139	80.0	33.0	46.13636363636363	13.609139491016705	1015	38735
26.772582530975342	38	45.0	9.074571	64.0	31.0	45.0	9.074570297648066	1035	39770
27.396108388900757	39	46.636364	10.106458	66.0	35.0	46.63636363636363	10.106458126750864	1026	40796
28.02063488960266	40	46.81818	8.695016	66.0	34.0	46.81818181818182	8.695016146340613	1030	41826
28.63315176963806	41	48.0	20.531044	125.0	30.0	48.0	20.531045017821413	1008	42834
29.263683557510376	42	41.68	7.47647	59.0	30.0	41.68	7.476469755171889	1042	43876
29.890211582183838	43	41.36	7.949239	68.0	33.0	41.36	7.949238957283899	1034	44910
30.523746490478516	44	45.695652	11.183975	82.0	33.0	45.69565217391305	11.183974492291835	1051	45961
31.1342613697052	45	42.0	8.6602545	62.0	31.0	42.0	8.660254037844387	1008	46969
31.750781297683716	46	44.304348	16.976797	113.0	30.0	44.30434782608695	16.976799469477253	1019	47988
32.36029577255249	47	42.041668	8.0647335	61.0	29.0	42.041666666666664	8.064733756024161	1009	48997
32.984822034835815	48	41.44	10.859392	73.0	29.0	41.44	10.85939224818774	1036	50033
33.625362396240234	49	44.291668	15.6271105	106.0	28.0	44.291666666666664	15.627110968513094	1063	51096
34.251890897750854	50	43.333332	5.7130456	59.0	32.0	43.333333333333336	5.7130455003342036	1040	52136
34.88742733001709	51	42.04	8.61385	59.0	30.0	42.04	8.613849313750501	1051	53187
35.49493980407715	52	45.772728	9.685658	69.0	30.0	45.77272727272727	9.685658649316235	1007	54194
36.10845708847046	53	44.086956	11.642923	72.0	29.0	44.08695652173913	11.642922998741827	1014	55208
36.72898030281067	54	41.0	12.515591	96.0	33.0	41.0	12.515590277729611	1025	56233
37.37352395057678	55	40.846153	9.501791	65.0	27.0	40.84615384615385	9.501790550661442	1062	57295
37.98704147338867	56	37.592594	6.5673676	53.0	28.0	37.592592592592595	6.567367471117013	1015	58310
38.60856580734253	57	38.037037	8.2393875	62.0	28.0	38.03703703703704	8.23938815366629	1027	59337
39.22008180618286	58	38.846153	10.014192	71.0	27.0	38.84615384615385	10.01419111404606	1010	60347
39.844608783721924	59	41.28	12.219722	72.0	28.0	41.28	12.219721764426552	1032	61379
40.48314714431763	60	37.92857	8.476558	64.0	27.0	37.92857142857143	8.476558311975829	1062	62441
41.10667300224304	61	36.67857	15.128152	100.0	26.0	36.67857142857143	15.128151552247061	1027	63468
41.7301983833313	62	38.25926	12.706348	72.0	25.0	38.25925925925926	12.706348930948138	1033	64501
42.34371638298035	63	33.8	5.918333	46.0	25.0	33.8	5.918333098657651	1014	65515
42.95923590660095	64	34.86207	9.346672	55.0	23.0	34.86206896551724	9.346672422555212	1011	66526
43.57075119018555	65	31.5625	7.4327717	51.0	24.0	31.5625	7.432771606204512	1010	67536
44.191274642944336	66	31.9375	8.26112	54.0	23.0	31.9375	8.26111940054131	1022	68558
44.819804668426514	67	30.558823	6.5627794	47.0	24.0	30.558823529411764	6.562779076287137	1039	69597
45.43532681465149	68	30.333334	5.4531984	45.0	22.0	30.333333333333332	5.453198486885814	1001	70598
46.06985902786255	69	30.757576	6.8579984	59.0	24.0	30.757575757575758	6.857998219421913	1015	71613
46.699390172958374	70	31.90625	9.799105	62.0	21.0	31.90625	9.799105109013782	1021	72634
47.32391715049744	71	29.647058	4.910268	44.0	23.0	29.647058823529413	4.910267471696283	1008	73642
47.958451986312866	72	29.171429	5.3691483	43.0	22.0	29.17142857142857	5.369148452225997	1021	74663
48.5869824886322	73	29.285715	4.675599	42.0	23.0	29.285714285714285	4.675598837560374	1025	75688
49.23753118515015	74	29.028572	6.4696465	57.0	22.0	29.02857142857143	6.469646553762597	1016	76704
49.877070903778076	75	28.166666	5.9418483	46.0	22.0	28.166666666666668	5.941847823325296	1014	77718
50.51460838317871	76	28.277779	5.9283276	50.0	21.0	28.27777777777778	5.928327059836954	1018	78736
51.146140336990356	77	26.394737	4.1009593	35.0	21.0	26.394736842105264	4.1009592824132115	1003	79739
51.78167700767517	78	26.81579	4.999238	45.0	21.0	26.81578947368421	4.999238169108184	1019	80758
52.41421055793762	79	25.871796	3.0397327	33.0	21.0	25.871794871794872	3.0397325049273927	1009	81767
53.02672719955444	80	26.68421	3.920964	39.0	22.0	26.68421052631579	3.920964322566142	1014	82781
53.638242959976196	81	26.605263	3.5948753	37.0	21.0	26.605263157894736	3.594875546372338	1011	83792
54.24775719642639	82	25.05	3.114081	38.0	21.0	25.05	3.1140809238040044	1002	84794
54.85627031326294	83	25.15	3.6162825	35.0	21.0	25.15	3.6162826216986965	1006	85800
55.4777946472168	84	25.65	3.078555	32.0	20.0	25.65	3.078554855772429	1026	86826
56.09331393241882	85	24.756098	3.992557	41.0	20.0	24.75609756097561	3.992557025295688	1015	87841
56.70983386039734	86	26.102564	3.9664936	38.0	21.0	26.102564102564102	3.9664934575081507	1018	88859
57.318347215652466	87	26.342106	3.722452	34.0	21.0	26.342105263157894	3.722451906935264	1001	89860
57.931864976882935	88	26.81579	4.2479424	39.0	21.0	26.81578947368421	4.247942307802156	1019	90879
58.5513870716095	89	26.868422	4.1496415	35.0	21.0	26.86842105263158	4.149642043101137	1021	91900
59.167906761169434	90	26.736841	4.171862	37.0	21.0	26.736842105263158	4.1718619503722785	1016	92916
59.785428047180176	91	26.842106	4.1960278	35.0	21.0	26.842105263157894	4.196027669051527	1020	93936
60.3959424495697	92	27.324324	4.146337	37.0	20.0	27.324324324324323	4.146337061787051	1011	94947
61.00045299530029	93	30.454546	5.5709796	43.0	22.0	30.454545454545453	5.570979507427424	1005	95952
61.61597204208374	94	27.486486	3.9361224	40.0	22.0	27.486486486486488	3.9361225372434436	1017	96969
62.23549437522888	95	32.903225	10.268507	63.0	22.0	32.903225806451616	10.268507567250895	1020	97989
62.84400796890259	96	31.28125	7.3366985	54.0	24.0	31.28125	7.336698742452221	1001	98990
63.459527015686035	97	36.07143	12.722109	75.0	23.0	36.07142857142857	12.722108347924353	1010	100000
64.08805727958679	98	38.407406	10.904499	74.0	26.0	38.407407407407405	10.904498763284062	1037	101037
64.72059059143066	99	36.25	7.881375	52.0	26.0	36.25	7.881374970686995	1015	102052
