Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
202.42271542549133	33	-51.40035	38.182014	29.873367	-130.14014	151.0	0.0	10117	343978
208.5819113254547	34	-49.456474	35.18745	49.47837	-143.59271	151.0	0.0	10117	354095
214.41883444786072	35	-39.2771	30.20108	42.42773	-97.968056	151.0	0.0	10117	364212
220.36685132980347	36	-39.153957	31.472288	60.203182	-144.70856	151.0	0.0	10117	374329
226.40994906425476	37	-33.99284	26.270113	28.517569	-102.53862	151.0	0.0	10117	384446
232.46306133270264	38	-38.590694	28.79163	52.98802	-95.34665	151.0	0.0	10117	394563
238.36303806304932	39	-26.560747	32.687122	57.845875	-95.6455	151.0	0.0	10117	404680
244.1769413948059	40	-21.923649	37.761715	48.381382	-151.77063	151.0	0.0	10117	414797
249.98283910751343	41	-18.619967	36.235687	48.295883	-107.20517	151.0	0.0	10117	424914
255.77772641181946	42	-15.5907345	39.829754	82.582245	-91.64645	151.0	0.0	10117	435031
261.5806212425232	43	-12.21831	34.112568	76.86504	-89.157326	151.0	0.0	10117	445148
267.39052271842957	44	-17.481873	38.916904	81.437515	-143.17319	151.0	0.0	10117	455265
273.18340826034546	45	-15.230436	38.90046	90.25658	-97.772385	151.0	0.0	10117	465382
278.96828746795654	46	-18.422338	37.120945	59.917664	-123.23656	151.0	0.0	10117	475499
284.7551689147949	47	-23.641531	42.74419	91.357544	-102.97462	151.0	0.0	10117	485616
290.56206703186035	48	1.8967528	43.981476	105.49442	-127.13004	151.0	0.0	10117	495733
296.365962266922	49	-2.083564	38.771385	79.607124	-104.62771	151.0	0.0	10117	505850
302.2088906764984	50	-3.6462352	40.616158	72.23107	-94.540794	151.0	0.0	10117	515967
308.14990186691284	51	-9.646836	34.93014	59.628334	-110.510666	151.0	0.0	10117	526084
313.9547975063324	52	-22.01069	38.044556	72.16895	-94.15726	151.0	0.0	10117	536201
319.7506866455078	53	-24.443762	40.234352	80.500626	-163.6537	151.0	0.0	10117	546318
325.55558252334595	54	-34.382416	41.336784	75.83597	-119.845245	151.0	0.0	10117	556435
331.3574767112732	55	-45.51329	38.10838	64.51737	-147.93414	151.0	0.0	10117	566552
337.1623728275299	56	-50.703518	38.903908	29.41058	-173.7732	151.0	0.0	10117	576669
342.9762771129608	57	-49.851276	33.2923	14.808119	-139.31018	151.0	0.0	10117	586786
348.9292986392975	58	-50.183456	37.401928	60.65612	-148.00705	151.0	0.0	10117	596903
354.81826543807983	59	-47.6156	35.05675	26.592318	-145.7174	151.0	0.0	10117	607020
360.74026012420654	60	-43.453655	41.97572	41.19432	-178.88504	151.0	0.0	10117	617137
366.69128012657166	61	-63.834675	37.599365	29.7684	-169.45953	151.0	0.0	10117	627254
372.5832498073578	62	-80.50882	32.772434	-12.799025	-178.43556	151.0	0.0	10117	637371
378.39715337753296	63	-87.003914	27.40694	-28.778856	-147.35266	151.0	0.0	10117	647488
384.21806359291077	64	-95.73281	33.299694	-16.762657	-181.54453	151.0	0.0	10117	657605
390.09702253341675	65	-99.18384	28.0224	-27.671354	-152.14491	151.0	0.0	10117	667722
395.9849889278412	66	-106.20781	31.128727	-37.673004	-216.68658	151.0	0.0	10117	677839
401.86594891548157	67	-114.16694	38.343357	-7.8861904	-205.36935	151.0	0.0	10117	687956
407.76692628860474	68	-100.32037	35.54978	-3.2499382	-197.84898	151.0	0.0	10117	698073
413.59484219551086	69	-111.737564	33.567802	-53.74049	-211.45044	151.0	0.0	10117	708190
419.433767080307	70	-102.02905	32.90122	-28.408176	-211.39212	151.0	0.0	10117	718307
425.3037180900574	71	-100.53462	35.2381	-23.774162	-236.24832	151.0	0.0	10117	728424
431.1876816749573	72	-90.73231	32.63779	-15.411274	-201.30792	151.0	0.0	10117	738541
437.0496258735657	73	-99.44773	29.764694	-39.282715	-160.39273	151.0	0.0	10117	748658
442.92958521842957	74	-111.71313	25.465902	-52.129227	-175.25807	151.0	0.0	10117	758775
448.78952836990356	75	-129.56549	27.955294	-63.38301	-199.80238	151.0	0.0	10117	768892
454.6364598274231	76	-115.14108	32.418842	-7.8191643	-187.38855	151.0	0.0	10117	779009
460.4873948097229	77	-123.78176	33.02614	-52.0587	-245.40154	151.0	0.0	10117	789126
466.33933115005493	78	-123.49942	33.7781	-30.746393	-221.38983	151.0	0.0	10117	799243
472.18926548957825	79	-118.40602	33.257298	-54.80512	-206.94925	151.0	0.0	10117	809360
478.0852379798889	80	-126.35818	35.250202	-48.898235	-220.21541	151.0	0.0	10117	819477
483.9732050895691	81	-118.11808	37.588886	-46.073143	-214.80482	151.0	0.0	10117	829594
489.8371512889862	82	-112.50979	38.667988	-50.807793	-218.70587	151.0	0.0	10117	839711
495.7101047039032	83	-114.09566	42.274372	-21.166872	-231.68608	151.0	0.0	10117	849828
501.5900638103485	84	-119.62508	43.20441	-15.12525	-253.72809	151.0	0.0	10117	859945
507.42398476600647	85	-115.42089	44.91362	-18.544601	-241.59906	151.0	0.0	10117	870062
513.2709169387817	86	-105.811714	37.548054	-23.896185	-192.0382	151.0	0.0	10117	880179
519.0928270816803	87	-94.24325	38.2874	5.3913136	-189.39178	151.0	0.0	10117	890296
524.975789308548	88	-63.123863	43.159275	48.324226	-166.8049	151.0	0.0	10117	900413
530.8257238864899	89	-58.582214	34.811913	28.13152	-122.5323	151.0	0.0	10117	910530
536.6706535816193	90	-38.09933	44.86174	69.59127	-148.81949	151.0	0.0	10117	920647
542.4785525798798	91	-38.980995	49.222992	61.238903	-151.2536	151.0	0.0	10117	930764
548.3505058288574	92	-36.302044	46.692856	83.44957	-134.8323	151.0	0.0	10117	940881
554.1594052314758	93	-44.259144	41.036903	40.17974	-135.50287	151.0	0.0	10117	950998
560.0293560028076	94	-28.095726	44.059353	74.51175	-169.10262	151.0	0.0	10117	961115
565.9173228740692	95	-27.558584	45.25494	67.00112	-144.45999	151.0	0.0	10117	971232
571.7452385425568	96	-35.63085	43.281254	50.88904	-129.82112	151.0	0.0	10117	981349
577.5411269664764	97	-34.970764	40.233147	72.23856	-119.07326	151.0	0.0	10117	991466
583.4100778102875	98	-34.744377	50.569447	71.151726	-128.00577	151.0	0.0	10117	1001583
589.2159752845764	99	-31.521997	43.512047	96.89743	-122.96788	151.0	0.0	10117	1011700
