Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
131.20267057418823	22	57.405216	45.075996	155.53339	-44.28016	151.0	0.0	10117	232691
136.8013927936554	23	58.835358	48.65814	139.48593	-61.086212	151.0	0.0	10117	242808
142.3770878314972	24	68.89824	46.78586	135.54898	-62.10003	151.0	0.0	10117	252925
147.96580958366394	25	62.526936	47.992146	136.77612	-77.92697	151.0	0.0	10117	263042
153.55151295661926	26	74.88262	40.156857	141.19305	-69.67338	151.0	0.0	10117	273159
159.15124440193176	27	70.34803	59.18665	144.95682	-73.47366	151.0	0.0	10117	283276
164.7179398536682	28	74.24069	50.81791	141.27737	-68.55316	151.0	0.0	10117	293393
170.27561950683594	29	89.76343	47.547256	168.02518	-68.77977	151.0	0.0	10117	303510
175.95942163467407	30	85.06642	54.314922	183.55664	-99.46858	151.0	0.0	10117	313627
181.53011226654053	31	102.20333	47.307465	192.03003	-11.801048	151.0	0.0	10117	323744
187.2919738292694	32	114.069176	55.42174	201.22183	-74.404305	151.0	0.0	10117	333861
192.90371370315552	33	126.51702	59.159725	215.19342	-48.880558	151.0	0.0	10117	343978
198.5714864730835	34	132.11891	63.433548	234.94835	-76.71124	151.0	0.0	10117	354095
204.17021679878235	35	149.65753	73.65926	249.08478	-94.04978	151.0	0.0	10117	364212
209.7629358768463	36	145.69305	94.83177	259.35892	-105.48244	151.0	0.0	10117	374329
215.37566828727722	37	136.29572	100.27205	273.27823	-58.4141	151.0	0.0	10117	384446
220.98939538002014	38	163.41768	97.869446	294.8609	-57.005047	151.0	0.0	10117	394563
226.68020367622375	39	164.19743	107.74992	318.21472	-87.21991	151.0	0.0	10117	404680
232.30895113945007	40	175.23184	100.85973	319.97327	-45.948013	151.0	0.0	10117	414797
238.03077745437622	41	173.8863	92.56232	296.01028	-53.473083	151.0	0.0	10117	424914
243.7375829219818	42	160.69838	96.18186	312.70517	-72.574844	151.0	0.0	10117	435031
249.85120844841003	43	161.702	81.314384	288.56128	-41.78638	151.0	0.0	10117	445148
255.89340949058533	44	147.57861	95.35304	282.10083	-63.07742	151.0	0.0	10117	455265
261.67929768562317	45	139.445	67.995346	250.74936	-71.90686	151.0	0.0	10117	465382
267.2680118083954	46	138.72646	71.67505	251.09122	-20.98537	151.0	0.0	10117	475499
273.05888843536377	47	137.26088	78.66492	262.08417	-42.559235	151.0	0.0	10117	485616
278.7857184410095	48	155.19565	68.472046	274.44476	-39.159035	151.0	0.0	10117	495733
284.4004623889923	49	154.47601	84.117775	268.52066	-38.197266	151.0	0.0	10117	505850
290.02119541168213	50	164.46088	85.34596	303.97095	-50.83139	151.0	0.0	10117	515967
295.830105304718	51	160.30354	84.111565	306.3288	-37.100494	151.0	0.0	10117	526084
301.46085262298584	52	184.1281	81.24647	312.45938	-20.66697	151.0	0.0	10117	536201
307.00753116607666	53	183.33827	103.01305	326.2388	-62.205948	151.0	0.0	10117	546318
312.5602147579193	54	174.43474	105.91043	332.7513	-94.125114	151.0	0.0	10117	556435
318.11490178108215	55	195.507	119.55561	358.88788	-50.691032	151.0	0.0	10117	566552
323.6595766544342	56	191.71509	124.48962	375.66428	-79.71455	151.0	0.0	10117	576669
329.2062554359436	57	143.5371	144.71017	401.8692	-133.17143	151.0	0.0	10117	586786
334.754935503006	58	147.4139	149.92706	373.64447	-90.33036	151.0	0.0	10117	596903
340.2865934371948	59	124.47962	170.84904	392.54532	-133.52484	151.0	0.0	10117	607020
345.8502860069275	60	157.95096	161.05586	401.72183	-108.77023	151.0	0.0	10117	617137
351.4089832305908	61	121.02478	158.9611	396.37866	-97.18466	151.0	0.0	10117	627254
356.96065735816956	62	95.86281	150.08624	381.37445	-164.44334	151.0	0.0	10117	637371
362.51335096359253	63	142.38065	146.72557	379.93497	-97.89414	151.0	0.0	10117	647488
368.04801750183105	64	131.70709	145.74773	378.18744	-98.15072	151.0	0.0	10117	657605
373.58067631721497	65	136.19077	153.3097	371.62875	-96.18065	151.0	0.0	10117	667722
379.1373710632324	66	139.99254	144.47649	354.0824	-145.13568	151.0	0.0	10117	677839
384.68304896354675	67	138.76044	124.41286	366.7188	-72.717415	151.0	0.0	10117	687956
390.22572588920593	68	162.32822	121.91905	329.95877	-63.588554	151.0	0.0	10117	698073
395.77440428733826	69	124.52664	118.29454	319.2223	-62.8865	151.0	0.0	10117	708190
401.33108282089233	70	120.00426	93.95113	284.13504	-51.21765	151.0	0.0	10117	718307
406.88777804374695	71	113.58189	91.44119	286.50635	-37.301537	151.0	0.0	10117	728424
412.4414641857147	72	102.754684	74.045685	252.75299	-41.52491	151.0	0.0	10117	738541
417.9891335964203	73	83.42357	67.09463	219.59741	-30.164062	151.0	0.0	10117	748658
423.54782223701477	74	76.580246	65.36377	226.58064	-63.09329	151.0	0.0	10117	758775
429.1185214519501	75	88.64221	65.60063	254.0433	-33.30668	151.0	0.0	10117	768892
434.6712052822113	76	91.10658	57.62954	233.14194	-18.451187	151.0	0.0	10117	779009
440.2358982563019	77	73.27577	61.68935	220.79303	-45.10731	151.0	0.0	10117	789126
445.82362151145935	78	67.530304	63.67879	219.97226	-52.81992	151.0	0.0	10117	799243
451.41032361984253	79	88.64577	69.45998	236.24326	-76.024796	151.0	0.0	10117	809360
456.95000672340393	80	102.70939	78.97044	253.02502	-84.71161	151.0	0.0	10117	819477
462.4856655597687	81	92.44547	79.26663	274.8079	-75.59765	151.0	0.0	10117	829594
468.00532937049866	82	106.63382	78.06207	310.91895	-63.111732	151.0	0.0	10117	839711
473.5179719924927	83	109.85312	95.24074	318.9964	-64.17698	151.0	0.0	10117	849828
479.16474199295044	84	94.237404	77.62968	315.6258	-40.195343	151.0	0.0	10117	859945
484.70141220092773	85	123.734245	104.926605	335.3205	-49.68555	151.0	0.0	10117	870062
490.2480905056	86	138.1704	110.23319	351.57263	-103.935425	151.0	0.0	10117	880179
495.790757894516	87	151.87468	104.69071	358.34116	-81.59076	151.0	0.0	10117	890296
501.3454427719116	88	157.65952	114.89099	403.42133	-52.172092	151.0	0.0	10117	900413
506.8861243724823	89	185.88777	132.00624	408.6195	-57.209435	151.0	0.0	10117	910530
512.4217958450317	90	224.46748	102.3269	369.37427	-63.999023	151.0	0.0	10117	920647
517.9544603824615	91	202.37065	121.601234	390.3758	-51.418427	151.0	0.0	10117	930764
523.498128414154	92	193.02295	115.242004	368.03076	-57.946663	151.0	0.0	10117	940881
529.0318040847778	93	158.88474	109.03819	372.9781	-63.896805	151.0	0.0	10117	950998
534.5834863185883	94	163.44896	117.565895	389.45856	-82.200745	151.0	0.0	10117	961115
540.1241598129272	95	138.40381	105.861305	337.9569	-92.703804	151.0	0.0	10117	971232
545.686851978302	96	108.3927	91.40487	311.10324	-60.874577	151.0	0.0	10117	981349
551.2625551223755	97	78.12202	82.40606	251.6891	-59.502007	151.0	0.0	10117	991466
556.8142297267914	98	84.2076	79.69418	270.99155	-165.20528	151.0	0.0	10117	1001583
562.3639209270477	99	75.30999	71.21713	251.3117	-120.3822	151.0	0.0	10117	1011700
