Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
51.13012742996216	22	41.19388	8.838296	66.0	29.0	41.19387755102041	8.838295804039381	4037	92454
53.20988178253174	23	43.967033	10.258687	74.0	29.0	43.967032967032964	10.258687606925927	4001	96455
55.28863525390625	24	46.523254	12.077007	91.0	30.0	46.52325581395349	12.077007507239037	4001	100456
57.399415254592896	25	52.701298	12.824554	85.0	34.0	52.701298701298704	12.824555317538138	4058	104514
59.48117113113403	26	51.358974	15.147966	127.0	32.0	51.35897435897436	15.14796623310676	4006	108520
61.55492043495178	27	54.067566	14.343593	95.0	34.0	54.067567567567565	14.343593617606999	4001	112521
63.64168071746826	28	55.84722	14.506378	97.0	34.0	55.84722222222222	14.506377641711614	4021	116542
65.7264392375946	29	57.342857	14.128882	96.0	35.0	57.34285714285714	14.128881984164527	4014	120556
67.81920433044434	30	54.405407	13.925399	96.0	31.0	54.4054054054054	13.925398649171562	4026	124582
69.92197823524475	31	54.594593	14.842342	115.0	32.0	54.5945945945946	14.842341658805983	4040	128622
72.00473475456238	32	49.407406	12.457114	87.0	31.0	49.407407407407405	12.45711436155	4002	132624
74.08649039268494	33	52.12987	13.934308	86.0	32.0	52.12987012987013	13.934308448257694	4014	136638
76.18826341629028	34	53.17105	14.239852	96.0	31.0	53.171052631578945	14.239851564401128	4041	140679
78.26601600646973	35	51.346153	11.361008	78.0	34.0	51.34615384615385	11.361007226786743	4005	144684
80.35477757453918	36	53.65333	14.047057	87.0	30.0	53.653333333333336	14.047057422187118	4024	148708
82.44253873825073	37	55.10959	14.48056	91.0	32.0	55.10958904109589	14.480560085129927	4023	152731
84.5162878036499	38	58.028984	12.307617	89.0	38.0	58.028985507246375	12.307616369952992	4004	156735
86.59003734588623	39	56.40845	12.641956	83.0	35.0	56.40845070422535	12.641957265992303	4005	160740
88.68280220031738	40	63.25	13.602619	98.0	38.0	63.25	13.602619233074195	4048	164788
90.76856136322021	41	65.0	12.215801	89.0	40.0	65.0	12.21580150672124	4030	168818
92.87133526802063	42	66.08197	12.132189	100.0	44.0	66.08196721311475	12.132188701444171	4031	172849
94.97611045837402	43	60.432835	9.017767	89.0	41.0	60.43283582089552	9.017766676883854	4049	176898
97.07488083839417	44	57.87143	9.1322365	85.0	38.0	57.871428571428574	9.1322371356662	4051	180949
99.17565298080444	45	57.8	8.350534	85.0	42.0	57.8	8.350534627880336	4046	184995
101.26341366767883	46	59.22059	9.568399	90.0	43.0	59.220588235294116	9.568400180119998	4027	189022
103.37819743156433	47	55.875	7.6411486	78.0	39.0	55.875	7.641148655652354	4023	193045
105.55002927780151	48	54.013332	7.9153748	73.0	37.0	54.013333333333335	7.915374631409151	4051	197096
107.71285367012024	49	54.106667	8.217985	82.0	38.0	54.10666666666667	8.217985695344625	4058	201154
109.82763743400574	50	51.333332	7.45356	74.0	36.0	51.333333333333336	7.453559924999298	4004	205158
111.9674425125122	51	52.05195	7.425642	70.0	39.0	52.05194805194805	7.425641961659338	4008	209166
114.07922410964966	52	54.243244	7.822025	74.0	41.0	54.24324324324324	7.822025055435438	4014	213180
116.18600082397461	53	55.90278	7.4090033	83.0	43.0	55.90277777777778	7.409003011018686	4025	217205
118.28276872634888	54	56.069443	7.823267	77.0	44.0	56.06944444444444	7.823267271573248	4037	221242
120.38654398918152	55	58.68116	7.361263	75.0	43.0	58.68115942028985	7.361263190322287	4049	225291
122.47630643844604	56	59.77612	8.249507	78.0	44.0	59.776119402985074	8.249506354335423	4005	229296
124.56606864929199	57	60.044777	7.2512126	77.0	41.0	60.04477611940298	7.251212633164885	4023	233319
126.65383005142212	58	60.863636	8.424148	75.0	47.0	60.86363636363637	8.424147045459629	4017	237336
128.72857975959778	59	62.578125	7.0396304	77.0	46.0	62.578125	7.0396304224280835	4005	241341
130.82134532928467	60	62.84375	8.029669	86.0	48.0	62.84375	8.029669105106386	4022	245363
132.96815586090088	61	64.01588	7.6084585	81.0	49.0	64.01587301587301	7.60845824962298	4033	249396
135.11496686935425	62	63.809525	7.2743454	81.0	49.0	63.80952380952381	7.274345315782213	4020	253416
137.24776577949524	63	64.8871	8.967873	101.0	51.0	64.88709677419355	8.967872475262471	4023	257439
139.35154032707214	64	68.23729	7.872585	86.0	52.0	68.23728813559322	7.872584877014121	4026	261465
141.4423041343689	65	67.881355	7.4902987	82.0	53.0	67.88135593220339	7.490298235248933	4005	265470
143.54607796669006	66	68.22034	8.08025	100.0	54.0	68.22033898305085	8.08024961145357	4025	269495
145.65085339546204	67	65.95082	7.676718	85.0	53.0	65.95081967213115	7.676718538858834	4023	273518
147.7526261806488	68	69.10345	7.3336487	88.0	56.0	69.10344827586206	7.333648607787056	4008	277526
149.87541699409485	69	72.51786	9.987476	100.0	57.0	72.51785714285714	9.987476213861488	4061	281587
152.03924179077148	70	74.388885	10.176984	101.0	55.0	74.38888888888889	10.176983229539145	4017	285604
154.22908926010132	71	74.40741	11.76391	100.0	57.0	74.4074074074074	11.763909841542697	4018	289622
156.3268587589264	72	75.66038	11.793736	102.0	57.0	75.66037735849056	11.79373577926797	4010	293632
158.42162537574768	73	76.169815	13.297376	111.0	57.0	76.16981132075472	13.29737646000583	4037	297669
160.5143904685974	74	77.46154	15.230867	115.0	61.0	77.46153846153847	15.230866355556678	4028	301697
162.61816501617432	75	76.396225	13.922074	110.0	58.0	76.39622641509433	13.922073721376897	4049	305746
164.70992946624756	76	78.56863	15.244741	122.0	59.0	78.56862745098039	15.244741815395562	4007	309753
166.8097004890442	77	74.81481	12.647755	104.0	58.0	74.81481481481481	12.6477549963299	4040	313793
168.9054684638977	78	74.81481	10.029723	104.0	59.0	74.81481481481481	10.029722632097934	4040	317833
171.00624060630798	79	71.03509	8.271627	88.0	56.0	71.03508771929825	8.271627499079816	4049	321882
173.0829918384552	80	69.01724	7.7626233	87.0	57.0	69.01724137931035	7.762623488518211	4003	325885
175.15774202346802	81	69.01724	6.6656384	86.0	55.0	69.01724137931035	6.665638545375687	4003	329888
177.2625172138214	82	67.6	7.1837783	86.0	57.0	67.6	7.183778021811829	4056	333944
179.37429857254028	83	69.75862	6.8765225	95.0	58.0	69.75862068965517	6.876522639731825	4046	337990
181.5231111049652	84	65.564514	6.0124087	85.0	55.0	65.56451612903226	6.012409124098784	4065	342055
183.6248836517334	85	61.0	4.5593724	69.0	51.0	61.0	4.559372630952508	4026	346081
185.72665667533875	86	58.173912	4.1770825	69.0	51.0	58.17391304347826	4.17708213025233	4014	350095
187.84644484519958	87	57.657143	3.8018255	67.0	50.0	57.65714285714286	3.8018255550485756	4036	354131
189.96022772789001	88	55.875	3.9084578	63.0	47.0	55.875	3.9084577094637556	4023	358154
192.08301830291748	89	53.573334	4.069966	62.0	44.0	53.57333333333333	4.069965874822812	4018	362172
194.24984526634216	90	51.974026	4.920073	61.0	38.0	51.97402597402598	4.920072921996879	4002	366174
196.3736367225647	91	48.987804	4.9816585	60.0	38.0	48.98780487804878	4.981658805029937	4017	370191
198.48641920089722	92	48.07143	5.7025175	61.0	38.0	48.07142857142857	5.702517644250931	4038	374229
200.62121987342834	93	51.151897	5.024216	61.0	40.0	51.151898734177216	5.024216312955233	4041	378270
202.75201725959778	94	53.8	3.9361575	64.0	44.0	53.8	3.93615717843347	4035	382305
204.86179661750793	95	56.083332	4.054319	65.0	49.0	56.083333333333336	4.054318685056714	4038	386343
206.9775812625885	96	56.291668	3.6721077	65.0	49.0	56.291666666666664	3.6721077053920954	4053	390396
209.05733561515808	97	58.188404	3.986482	68.0	51.0	58.18840579710145	3.986482094215729	4015	394411
211.20814967155457	98	59.441177	4.0014052	67.0	51.0	59.44117647058823	4.00140546242698	4042	398453
213.36296725273132	99	61.484848	4.809216	75.0	53.0	61.484848484848484	4.809215976682321	4058	402511
