Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
67.32905626296997	28	28.573864	8.678946	69.0	10.0	28.573863636363637	8.678945190388553	5029	145498
69.53992462158203	29	27.994444	8.472503	59.0	13.0	27.994444444444444	8.472502727596835	5039	150537
71.7267689704895	30	27.326086	7.9885907	57.0	12.0	27.32608695652174	7.988590635416528	5028	155565
73.90360498428345	31	26.748663	7.1069703	64.0	15.0	26.74866310160428	7.106969978610702	5002	160567
76.07443618774414	32	26.373684	8.7823	69.0	12.0	26.373684210526317	8.78229930960195	5011	165578
78.28730273246765	33	25.860825	9.166626	84.0	13.0	25.86082474226804	9.16662544234314	5017	170595
80.47514843940735	34	26.664894	9.082333	69.0	12.0	26.664893617021278	9.082332714775106	5013	175608
82.67800617218018	35	27.387978	11.988941	83.0	11.0	27.387978142076502	11.988941523875669	5012	180620
84.89187359809875	36	26.818182	8.934047	70.0	11.0	26.818181818181817	8.934047768421628	5015	185635
87.07171201705933	37	29.809525	13.491598	136.0	14.0	29.80952380952381	13.491598964925748	5008	190643
89.26656365394592	38	29.558823	11.859449	93.0	12.0	29.558823529411764	11.859449388246805	5025	195668
91.65557861328125	39	32.493507	14.166563	93.0	13.0	32.493506493506494	14.166563319165727	5004	200672
94.17770600318909	40	32.816994	14.05379	114.0	15.0	32.81699346405229	14.053789249449101	5021	205693
96.43360877037048	41	35.496452	17.328543	122.0	11.0	35.49645390070922	17.32854166453444	5005	210698
98.66449069976807	42	36.384056	15.598367	95.0	13.0	36.38405797101449	15.59836597897455	5021	215719
101.24967455863953	43	38.40458	18.265965	110.0	12.0	38.404580152671755	18.265964940440668	5031	220750
103.85987734794617	44	38.419846	17.041912	94.0	13.0	38.41984732824427	17.041912499953774	5033	225783
106.07174301147461	45	39.76984	21.657932	142.0	10.0	39.76984126984127	21.657933294245307	5011	230794
108.29361701011658	46	39.645668	19.48168	116.0	17.0	39.645669291338585	19.481680293848736	5035	235829
110.48846793174744	47	42.159664	20.303986	164.0	11.0	42.15966386554622	20.303985283052402	5017	240846
112.69432878494263	48	41.833332	19.49416	110.0	13.0	41.833333333333336	19.494158669258393	5020	245866
114.90719556808472	49	38.784615	18.373888	118.0	12.0	38.784615384615385	18.373888083734737	5042	250908
117.1030478477478	50	45.727272	24.400415	142.0	14.0	45.72727272727273	24.400413219641514	5030	255938
119.31992077827454	51	42.20168	20.214222	123.0	12.0	42.20168067226891	20.214222396404644	5022	260960
121.8981020450592	52	41.677685	19.96245	115.0	13.0	41.67768595041322	19.962450236345312	5043	266003
124.11096811294556	53	45.80909	22.458242	136.0	14.0	45.80909090909091	22.45824224261772	5039	271042
126.3118245601654	54	43.11207	22.806446	121.0	11.0	43.11206896551724	22.80644628764214	5001	276043
128.5286943912506	55	42.042015	18.502052	121.0	9.0	42.04201680672269	18.502053012581868	5003	281046
130.7535707950592	56	41.512398	16.97208	105.0	13.0	41.51239669421488	16.972079990812396	5023	286069
132.9494230747223	57	41.966667	20.835041	118.0	12.0	41.96666666666667	20.83503993010066	5036	291105
135.15428280830383	58	44.309734	22.77869	105.0	12.0	44.309734513274336	22.77868886264524	5007	296112
137.38216257095337	59	41.775	19.985603	127.0	11.0	41.775	19.985604194019253	5013	301125
139.6570816040039	60	42.291668	21.198032	113.0	11.0	42.291666666666664	21.198032862089402	5075	306200
142.151184797287	61	43.895653	21.030567	104.0	11.0	43.89565217391304	21.030567365268677	5048	311248
144.3800663948059	62	50.07843	28.447641	144.0	12.0	50.07843137254902	28.44764240361091	5108	316356
146.56190514564514	63	39.1875	17.868334	104.0	12.0	39.1875	17.86833354708827	5016	321372
148.75375366210938	64	41.983334	24.22498	147.0	12.0	41.983333333333334	24.224981366808567	5038	326410
150.95661211013794	65	41.336067	20.878105	127.0	12.0	41.33606557377049	20.8781047188541	5043	331453
153.14145469665527	66	38.523075	20.12087	141.0	12.0	38.52307692307692	20.12087143877276	5008	336461
155.32529664039612	67	39.944443	22.076815	171.0	12.0	39.94444444444444	22.076815949523514	5033	341494
157.49913048744202	68	37.601505	23.004066	126.0	9.0	37.6015037593985	23.004066279853234	5001	346495
159.667959690094	69	35.51773	18.363007	84.0	10.0	35.5177304964539	18.363007385486302	5008	351503
161.8347873687744	70	34.02721	20.162249	158.0	11.0	34.02721088435374	20.162248544507474	5002	356505
164.0096218585968	71	31.797468	15.110043	94.0	9.0	31.79746835443038	15.110043392137882	5024	361529
166.18645787239075	72	32.03185	16.394976	82.0	11.0	32.031847133757964	16.394973745145812	5029	366558
168.35828971862793	73	32.907894	19.242687	148.0	10.0	32.9078947368421	19.24268667064735	5002	371560
170.53512597084045	74	32.083332	17.767357	128.0	10.0	32.083333333333336	17.767356387247176	5005	376565
172.72297143936157	75	29.64497	14.561987	90.0	9.0	29.644970414201183	14.561987116671506	5010	381575
174.9008083343506	76	29.767857	14.831182	86.0	9.0	29.767857142857142	14.831182246764238	5001	386576
177.09165620803833	77	31.4625	17.72882	113.0	9.0	31.4625	17.728820991538043	5034	391610
179.26849246025085	78	31.515724	18.558037	115.0	10.0	31.51572327044025	18.55803589216793	5011	396621
181.4603409767151	79	30.321213	16.811607	108.0	10.0	30.32121212121212	16.81160777874977	5003	401624
183.6271686553955	80	34.791668	18.265738	107.0	10.0	34.791666666666664	18.265737126592448	5010	406634
185.81201148033142	81	36.179855	21.137526	129.0	10.0	36.17985611510792	21.137525633511476	5029	411663
187.99585342407227	82	36.376812	18.25353	90.0	9.0	36.3768115942029	18.25352969580973	5020	416683
190.17469143867493	83	36.816177	17.629856	116.0	12.0	36.81617647058823	17.6298552786269	5007	421690
192.4446086883545	84	42.550846	22.52253	121.0	14.0	42.55084745762712	22.52253013514679	5021	426711
194.69251322746277	85	41.08943	20.447834	114.0	12.0	41.08943089430894	20.447834930247634	5054	431765
196.91038393974304	86	43.275864	21.055996	123.0	11.0	43.275862068965516	21.055995217554184	5020	436785
199.1492726802826	87	41.883335	18.492874	111.0	14.0	41.88333333333333	18.492874002947428	5026	441811
201.34112191200256	88	45.28829	22.170666	138.0	12.0	45.288288288288285	22.17066781773741	5027	446838
203.53196954727173	89	45.315315	21.95203	124.0	14.0	45.31531531531532	21.952028772824587	5030	451868
205.72682070732117	90	43.973682	17.049187	89.0	14.0	43.973684210526315	17.049186082500114	5013	456881
207.93968725204468	91	45.162163	20.941591	154.0	13.0	45.16216216216216	20.941592107806404	5013	461894
210.17857551574707	92	50.858585	21.109629	154.0	17.0	50.85858585858586	21.109627322076808	5035	466929
212.42446970939636	93	52.59794	30.244593	181.0	20.0	52.597938144329895	30.244590482939422	5102	472031
214.7924678325653	94	49.029125	19.973505	130.0	11.0	49.029126213592235	19.97350493119566	5050	477081
217.12844038009644	95	53.88298	22.491066	121.0	21.0	53.88297872340426	22.491065073679447	5065	482146
219.3252935409546	96	55.577778	24.933681	167.0	21.0	55.577777777777776	24.933679934212044	5002	487148
221.53415656089783	97	56.50562	19.267557	124.0	26.0	56.50561797752809	19.267556474116596	5029	492177
223.76103472709656	98	58.697674	21.811064	127.0	18.0	58.69767441860465	21.81106491511146	5048	497225
225.95888876914978	99	62.0	28.71787	149.0	24.0	62.0	28.717869861511595	5022	502247
