Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
46.291045904159546	27	84.611115	7.9522104	100.0	77.0	84.61111111111111	7.9522106562255805	3046	84602
47.83434748649597	28	86.22857	7.022762	103.0	80.0	86.22857142857143	7.022761826622728	3018	87620
49.38365435600281	29	87.0	7.5327854	103.0	81.0	87.0	7.532785483661216	3045	90665
50.92195177078247	30	88.32353	8.512001	105.0	81.0	88.32352941176471	8.512000484559135	3003	93668
52.4472382068634	31	91.030304	9.090404	105.0	81.0	91.03030303030303	9.09040402637408	3004	96672
54.007554054260254	32	91.57576	8.759516	104.0	80.0	91.57575757575758	8.759515356146355	3022	99694
55.571874141693115	33	96.375	8.328228	108.0	82.0	96.375	8.328227602557462	3084	102778
57.12818694114685	34	102.0	8.330667	122.0	84.0	102.0	8.330666239863412	3060	105838
58.66548275947571	35	111.77778	11.886293	148.0	95.0	111.77777777777777	11.886292551392295	3018	108856
60.22279691696167	36	122.04	13.183262	152.0	99.0	122.04	13.18326211527329	3051	111907
61.80212926864624	37	135.26086	15.853178	174.0	115.0	135.2608695652174	15.85317795956916	3111	115018
63.3374240398407	38	150.4	30.038975	256.0	118.0	150.4	30.038974682901543	3008	118026
64.89473724365234	39	145.71428	27.750834	210.0	118.0	145.71428571428572	27.75083500612936	3060	121086
66.46606302261353	40	134.39131	19.557583	179.0	103.0	134.3913043478261	19.557583051604713	3091	124177
68.02637910842896	41	128.45833	21.884125	184.0	94.0	128.45833333333334	21.88412508087896	3083	127260
69.56867909431458	42	121.12	14.991517	167.0	96.0	121.12	14.991517601630596	3028	130288
71.10997986793518	43	116.42308	15.3150835	155.0	90.0	116.42307692307692	15.315083256317251	3027	133315
72.73435020446777	44	121.76923	25.7597	198.0	92.0	121.76923076923077	25.75969972995638	3166	136481
74.29566693305969	45	127.166664	29.853346	230.0	93.0	127.16666666666667	29.853345243409862	3052	139533
75.86999487876892	46	134.39131	30.998936	251.0	95.0	134.3913043478261	30.998932843391746	3091	142624
77.44031953811646	47	127.791664	22.889187	184.0	92.0	127.79166666666667	22.889188071129905	3067	145691
79.02365517616272	48	119.07692	23.793865	195.0	94.0	119.07692307692308	23.793863263330795	3096	148787
80.59898376464844	49	113.92593	16.543827	157.0	88.0	113.92592592592592	16.543827148977766	3076	151863
82.17331171035767	50	110.60714	14.661268	160.0	89.0	110.60714285714286	14.661268912425315	3097	154960
83.71461129188538	51	108.42857	13.086057	131.0	86.0	108.42857142857143	13.08605738789127	3036	157996
85.24290084838867	52	111.44444	18.894117	163.0	85.0	111.44444444444444	18.894116923555536	3009	161005
86.82323384284973	53	111.25	16.534866	153.0	83.0	111.25	16.534865760395085	3115	164120
88.3855516910553	54	109.21429	14.864525	149.0	86.0	109.21428571428571	14.864524265265036	3058	167178
89.94086360931396	55	109.17857	16.062498	151.0	83.0	109.17857142857143	16.062497518462447	3057	170235
91.47615838050842	56	111.62963	24.01874	202.0	81.0	111.62962962962963	24.018739825931515	3014	173249
93.03947710990906	57	110.03571	21.757565	174.0	85.0	110.03571428571429	21.757563779813516	3081	176330
94.57677388191223	58	103.965515	14.573198	154.0	83.0	103.96551724137932	14.573198732062412	3015	179345
96.14109349250793	59	113.37037	16.275745	148.0	84.0	113.37037037037037	16.27574461663087	3061	182406
97.70441198348999	60	113.85185	14.188425	148.0	84.0	113.85185185185185	14.18842434731685	3074	185480
99.23770451545715	61	116.15385	17.78005	156.0	89.0	116.15384615384616	17.78004998628499	3020	188500
100.81403470039368	62	119.34615	16.55978	146.0	90.0	119.34615384615384	16.55978053480621	3103	191603
102.34732794761658	63	125.583336	20.291452	167.0	92.0	125.58333333333333	20.291452770946577	3014	194617
103.87261509895325	64	136.68182	18.291544	169.0	99.0	136.6818181818182	18.291543907292155	3007	197624
105.46695876121521	65	131.08333	17.616083	185.0	115.0	131.08333333333334	17.616083244833085	3146	200770
107.05429816246033	66	130.54167	22.479582	184.0	100.0	130.54166666666666	22.479581784860283	3133	203903
108.62061929702759	67	144.19048	26.794844	230.0	121.0	144.1904761904762	26.794845004606046	3028	206931
110.24398875236511	68	163.36842	26.677828	210.0	120.0	163.3684210526316	26.67782545844274	3104	210035
111.79629802703857	69	139.04546	22.780529	211.0	103.0	139.04545454545453	22.780528513158842	3059	213094
113.33059239387512	70	150.9	33.78002	278.0	120.0	150.9	33.780023682644156	3018	216112
114.91793131828308	71	141.68182	18.244268	172.0	109.0	141.6818181818182	18.24426775140959	3117	219229
116.44622015953064	72	143.95238	15.731303	171.0	123.0	143.95238095238096	15.731303916156929	3023	222252
118.06058192253113	73	141.86363	13.112435	173.0	122.0	141.86363636363637	13.11243495363173	3121	225373
119.68695378303528	74	140.72728	12.476093	168.0	121.0	140.72727272727272	12.47609284038811	3096	228469
121.25327491760254	75	137.45454	12.386676	167.0	120.0	137.45454545454547	12.386676393048932	3024	231493
122.87464213371277	76	134.0	12.84354	168.0	116.0	134.0	12.843540078153314	3082	234575
124.39792728424072	77	143.09525	12.697599	174.0	123.0	143.0952380952381	12.69759918029037	3005	237580
125.94122910499573	78	144.09525	10.364338	158.0	122.0	144.0952380952381	10.364337949612935	3026	240606
127.47752475738525	79	143.61905	14.604228	178.0	127.0	143.61904761904762	14.604227015217825	3016	243622
129.0428454875946	80	137.5	11.4841795	155.0	121.0	137.5	11.484178840316082	3025	246647
130.65420413017273	81	141.31818	12.248883	160.0	122.0	141.3181818181818	12.248882559929381	3109	249756
132.18849873542786	82	143.2381	10.914843	156.0	122.0	143.23809523809524	10.91484250221104	3008	252764
133.76482820510864	83	134.65218	11.686516	156.0	123.0	134.65217391304347	11.686516554865507	3097	255861
135.29011464118958	84	136.5	10.870101	154.0	120.0	136.5	10.87010077731991	3003	258864
136.82040548324585	85	136.63637	9.79585	153.0	124.0	136.63636363636363	9.795850023655445	3006	261870
138.35369849205017	86	137.0	11.6384945	159.0	124.0	137.0	11.638494123147783	3014	264884
139.91501569747925	87	139.36363	13.075117	162.0	111.0	139.36363636363637	13.075116736991315	3066	267950
141.49835062026978	88	142.31818	13.039752	172.0	126.0	142.3181818181818	13.039751683484702	3131	271081
143.03364610671997	89	144.4762	17.600376	193.0	125.0	144.47619047619048	17.600376207069708	3034	274115
144.57794833183289	90	152.2	16.048676	190.0	133.0	152.2	16.04867595784774	3044	277159
146.18930768966675	91	159.1	29.454882	275.0	132.0	159.1	29.45488075005567	3182	280341
147.77864837646484	92	165.10527	26.183352	237.0	133.0	165.10526315789474	26.183350951244023	3137	283478
149.3809998035431	93	158.05	21.42306	204.0	132.0	158.05	21.42306000551742	3161	286639
150.9633345603943	94	172.77777	34.849766	290.0	135.0	172.77777777777777	34.84976575013821	3110	289749
152.51764559745789	95	161.3158	21.506554	209.0	131.0	161.31578947368422	21.50655379077919	3065	292814
154.06495070457458	96	152.0	18.873262	196.0	133.0	152.0	18.873261509341727	3040	295854
155.6292703151703	97	146.7619	23.095877	238.0	126.0	146.76190476190476	23.0958762798424	3082	298936
157.18558287620544	98	139.18182	14.373701	173.0	113.0	139.1818181818182	14.373701881739581	3062	301998
158.74589896202087	99	133.95653	14.223307	171.0	112.0	133.95652173913044	14.223306840074804	3081	305079
