Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
39.002898931503296	66	37.074074	6.4286737	51.0	28.0	37.074074074074076	6.428673764073224	1001	68570
39.564372062683105	67	34.4	4.6086874	45.0	27.0	34.4	4.608687448721165	1032	69602
40.106828927993774	68	35.13793	6.631815	47.0	25.0	35.13793103448276	6.631815364568476	1019	70621
40.68331575393677	69	35.517242	4.5381193	46.0	27.0	35.51724137931034	4.538119690030925	1030	71651
41.238783836364746	70	34.166668	6.6236105	47.0	23.0	34.166666666666664	6.623610965494745	1025	72676
41.79625463485718	71	34.166668	5.2030973	46.0	24.0	34.166666666666664	5.203097368128163	1025	73701
42.338711977005005	72	34.517242	4.5152664	44.0	25.0	34.51724137931034	4.515266743983375	1001	74702
42.884172439575195	73	32.83871	5.212249	42.0	22.0	32.83870967741935	5.212248441789646	1018	75720
43.42262625694275	74	31.53125	4.7433133	40.0	21.0	31.53125	4.743313550409671	1009	76729
43.9700882434845	75	31.53125	5.5508127	41.0	21.0	31.53125	5.550812862770641	1009	77738
44.52956032752991	76	31.363636	4.6827745	41.0	22.0	31.363636363636363	4.68277424777742	1035	78773
45.07001566886902	77	29.852942	4.8757043	41.0	21.0	29.852941176470587	4.875704190112539	1015	79788
45.61347436904907	78	29.970589	5.283077	37.0	21.0	29.970588235294116	5.28307672232566	1019	80807
46.16393852233887	79	30.0	5.646446	39.0	21.0	30.0	5.646446045184216	1020	81827
46.71440243721008	80	29.441177	5.3368373	38.0	21.0	29.441176470588236	5.33683744459531	1001	82828
47.27587628364563	81	29.794117	5.3290515	37.0	21.0	29.794117647058822	5.3290514097103285	1013	83841
47.83534812927246	82	31.212122	5.061785	38.0	22.0	31.21212121212121	5.061785382454978	1030	84871
48.37680506706238	83	30.818182	5.224967	37.0	21.0	30.818181818181817	5.224966553203347	1017	85888
48.957294940948486	84	32.4375	4.924032	39.0	22.0	32.4375	4.924032265328894	1038	86926
49.525774002075195	85	32.580647	5.234958	39.0	23.0	32.58064516129032	5.234958135509882	1010	87936
50.08224368095398	86	31.46875	5.437051	39.0	22.0	31.46875	5.437050987208047	1007	88943
50.6497220993042	87	33.322582	4.881744	40.0	22.0	33.32258064516129	4.881744114385254	1033	89976
51.22720980644226	88	33.433334	5.044359	40.0	23.0	33.43333333333333	5.044358785371591	1003	90979
51.810701847076416	89	32.0625	5.1595635	38.0	21.0	32.0625	5.1595633293913545	1026	92005
52.384185791015625	90	33.966667	3.4974594	38.0	25.0	33.96666666666667	3.49745939536433	1019	93024
52.94265556335449	91	34.58621	3.2538278	39.0	24.0	34.58620689655172	3.253827892989089	1003	94027
53.506131410598755	92	34.466667	4.302971	41.0	25.0	34.46666666666667	4.302970550161314	1034	95061
54.05259156227112	93	34.551723	3.1903543	40.0	26.0	34.55172413793103	3.1903540706814835	1002	96063
54.6040575504303	94	35.482758	3.3178794	40.0	26.0	35.48275862068966	3.3178793565310136	1029	97092
55.139509201049805	95	36.17857	3.7230322	42.0	25.0	36.17857142857143	3.72303228400656	1013	98105
55.67996525764465	96	35.344826	2.7950184	40.0	28.0	35.3448275862069	2.7950185005737165	1025	99130
56.22842741012573	97	37.07143	2.2979584	42.0	33.0	37.07142857142857	2.2979582774493443	1038	100168
56.77588939666748	98	37.0	1.963961	41.0	33.0	37.0	1.9639610121239315	1036	101204
57.31534433364868	99	36.464287	2.3219779	41.0	34.0	36.464285714285715	2.321977956969674	1021	102225
