Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
84.95365715026855	52	24.892563	3.5601132	37.0	17.0	24.892561983471076	3.5601134091244164	3012	159595
86.52998685836792	53	43.114285	2.9787002	53.0	39.0	43.114285714285714	2.978699894454708	3018	162613
88.10231256484985	54	50.533333	2.9124253	59.0	45.0	50.53333333333333	2.9124254878403706	3032	165645
89.64261198043823	55	63.041668	3.6626399	72.0	57.0	63.041666666666664	3.662639834266476	3026	168671
91.17890763282776	56	77.84615	5.010443	91.0	65.0	77.84615384615384	5.010442743825328	3036	171707
92.74622964859009	57	106.965515	18.709175	178.0	87.0	106.96551724137932	18.709176724216878	3102	174809
94.33456993103027	58	148.33333	21.948713	204.0	118.0	148.33333333333334	21.948713669507644	3115	177924
95.89688730239868	59	112.703705	15.373895	149.0	92.0	112.70370370370371	15.373895178166316	3043	180967
97.48022294044495	60	105.89655	6.418426	122.0	97.0	105.89655172413794	6.418426209433688	3071	184038
99.06656074523926	61	106.655174	4.365032	117.0	99.0	106.65517241379311	4.365032385778389	3093	187131
100.67791986465454	62	127.666664	5.8499765	144.0	118.0	127.66666666666667	5.849976258261415	3064	190195
102.25124716758728	63	168.88889	5.606434	178.0	162.0	168.88888888888889	5.60643369401905	3040	193235
103.88162231445312	64	212.46666	11.729545	242.0	196.0	212.46666666666667	11.72954484292644	3187	196422
105.4089105129242	65	177.41176	8.232352	196.0	166.0	177.41176470588235	8.232352415778728	3016	199438
106.9632215499878	66	169.94444	3.908285	179.0	163.0	169.94444444444446	3.9082849637692347	3059	202497
108.49050951004028	67	143.71428	4.0254292	151.0	137.0	143.71428571428572	4.025429372458677	3018	205515
110.01579594612122	68	120.24	2.064558	123.0	116.0	120.24	2.0645580640902303	3006	208521
111.59612917900085	69	106.27586	1.9982157	110.0	102.0	106.27586206896552	1.9982156130276438	3082	211603
113.17846369743347	70	101.76667	2.076589	105.0	97.0	101.76666666666667	2.0765890836230025	3053	214656
114.71075630187988	71	83.916664	1.7697299	88.0	81.0	83.91666666666667	1.769730048466275	3021	217677
116.28108096122742	72	147.95238	2.2141576	152.0	144.0	147.95238095238096	2.21415770239289	3107	220784
117.80736827850342	73	60.06	10.01481	85.0	47.0	60.06	10.014809034624674	3003	223787
119.45675921440125	74	6.0	0.0	6.0	6.0	6.0	0.0	3006	226793
121.13917922973633	75	4.0	0.0	4.0	4.0	4.0	0.0	3004	229797
122.79257345199585	76	5.0	0.0	5.0	5.0	5.0	0.0	3005	232802
124.41994595527649	77	6.016032	0.1255987	7.0	6.0	6.0160320641282565	0.1255987143566525	3002	235804
125.98926973342896	78	12.935345	3.7289815	18.0	8.0	12.935344827586206	3.728981424906919	3001	238805
127.52156209945679	79	37.55	5.766065	59.0	29.0	37.55	5.766064515768099	3004	241809
129.04484677314758	80	68.34091	8.135062	96.0	48.0	68.3409090909091	8.135062110223258	3007	244816
131.11759519577026	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	248816
133.19334602355957	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	252816
135.25908827781677	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	256816
137.33884263038635	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	260816
139.23644256591797	85	891.75	187.4945	1000.0	567.0	891.75	187.49449991933096	3567	264383
140.80076217651367	86	138.31818	21.310232	178.0	119.0	138.3181818181818	21.310233059679362	3043	267426
142.3700864315033	87	110.53571	1.3223934	113.0	108.0	110.53571428571429	1.3223934701124014	3095	270521
143.92439723014832	88	56.537037	1.5240414	60.0	52.0	56.53703703703704	1.5240414469303618	3053	273574
145.47670650482178	89	50.816666	1.0245595	54.0	49.0	50.81666666666667	1.024559525953579	3049	276623
147.02901530265808	90	48.26984	1.0111499	50.0	47.0	48.26984126984127	1.0111497338814595	3041	279664
148.56631302833557	91	46.43077	0.8406816	49.0	45.0	46.43076923076923	0.8406816056808769	3018	282682
150.09760427474976	92	44.910446	0.7477597	46.0	44.0	44.91044776119403	0.7477597044701702	3009	285691
151.62989687919617	93	43.68116	0.8074427	45.0	42.0	43.68115942028985	0.8074427986773404	3014	288705
153.2072274684906	94	42.74648	0.817387	45.0	41.0	42.74647887323944	0.8173869368195443	3035	291740
154.77555012702942	95	42.09722	0.7295303	43.0	41.0	42.09722222222222	0.7295303325927165	3031	294771
156.34687566757202	96	41.88889	0.8089011	43.0	40.0	41.888888888888886	0.8089010988089465	3016	297787
157.89718317985535	97	41.410957	0.84132344	43.0	40.0	41.41095890410959	0.8413234264539227	3023	300810
159.452495098114	98	41.438354	0.81065345	43.0	40.0	41.43835616438356	0.8106534041377256	3025	303835
161.01581382751465	99	41.08108	0.88159496	43.0	40.0	41.08108108108108	0.8815949421783833	3040	306875
