Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
226.46504545211792	39	-12.545744	35.249146	101.138855	-144.96536	151.0	0.0	10117	404680
232.258930683136	40	-16.340868	31.827648	46.12963	-127.27368	151.0	0.0	10117	414797
237.90669441223145	41	-1.4541985	25.840029	71.15239	-59.91121	151.0	0.0	10117	424914
243.50640964508057	42	1.8656096	30.15722	103.8837	-83.400986	151.0	0.0	10117	435031
249.2572603225708	43	-3.1166365	32.53852	90.82361	-61.498894	151.0	0.0	10117	445148
254.87499904632568	44	-2.1201594	30.171934	89.12343	-96.26482	151.0	0.0	10117	455265
260.65888714790344	45	-4.887125	36.59633	85.61036	-91.15749	151.0	0.0	10117	465382
266.37369775772095	46	-9.603477	23.684528	38.942585	-87.313675	151.0	0.0	10117	475499
272.20762825012207	47	-27.211369	24.878017	19.040169	-88.242325	151.0	0.0	10117	485616
278.06355810165405	48	-30.201326	29.504662	32.02367	-110.67268	151.0	0.0	10117	495733
283.7413549423218	49	-42.30714	37.887043	23.055622	-144.45856	151.0	0.0	10117	505850
289.55024695396423	50	-62.921978	47.633324	25.419592	-200.75818	151.0	0.0	10117	515967
295.339129447937	51	-76.655136	43.429497	23.584782	-173.6207	151.0	0.0	10117	526084
301.15303325653076	52	-70.32155	45.741894	19.607721	-193.77637	151.0	0.0	10117	536201
306.82681918144226	53	-82.26071	45.156208	5.460573	-192.58466	151.0	0.0	10117	546318
312.61871242523193	54	-72.411804	41.49735	21.102253	-202.4199	151.0	0.0	10117	556435
318.3365271091461	55	-84.724915	48.36345	36.071568	-191.85608	151.0	0.0	10117	566552
323.9873013496399	56	-84.42016	43.227016	-11.471484	-232.97032	151.0	0.0	10117	576669
329.78318214416504	57	-76.383865	44.67758	20.04738	-242.647	151.0	0.0	10117	586786
335.4890048503876	58	-86.45795	38.074894	-12.36532	-178.47304	151.0	0.0	10117	596903
341.07571506500244	59	-81.44399	43.93414	16.762877	-177.12753	151.0	0.0	10117	607020
346.8145577907562	60	-72.46648	40.92145	2.9072943	-181.38242	151.0	0.0	10117	617137
352.5704026222229	61	-66.85187	33.44886	-1.5149612	-159.84901	151.0	0.0	10117	627254
358.2902271747589	62	-55.42089	38.862038	49.870567	-129.3636	151.0	0.0	10117	637371
363.9500093460083	63	-29.374098	32.87181	48.576096	-94.20819	151.0	0.0	10117	647488
369.51570415496826	64	-27.867584	32.94005	39.15075	-144.29102	151.0	0.0	10117	657605
375.1004068851471	65	-12.662011	29.223541	65.9124	-78.16632	151.0	0.0	10117	667722
380.7231488227844	66	-34.008816	35.486443	51.0186	-117.8253	151.0	0.0	10117	677839
386.3148753643036	67	-57.113136	34.973934	41.12257	-148.1632	151.0	0.0	10117	687956
391.8395354747772	68	-53.4277	36.018284	29.187302	-146.32103	151.0	0.0	10117	698073
397.3731927871704	69	-45.001953	33.885757	42.266754	-103.74694	151.0	0.0	10117	708190
402.9298806190491	70	-40.832188	33.780697	52.141876	-93.98547	151.0	0.0	10117	718307
408.5966594219208	71	-30.381655	30.80294	55.95597	-91.02374	151.0	0.0	10117	728424
414.1903877258301	72	-35.664955	34.42654	85.1183	-97.715416	151.0	0.0	10117	738541
419.7750961780548	73	-44.727375	34.724606	52.577156	-112.14746	151.0	0.0	10117	748658
425.3858211040497	74	-33.027138	39.714836	67.47133	-126.230804	151.0	0.0	10117	758775
430.9365038871765	75	-26.909122	37.609127	69.38872	-97.56246	151.0	0.0	10117	768892
436.4962000846863	76	-12.751261	40.639652	85.33413	-103.92471	151.0	0.0	10117	779009
442.0608856678009	77	-13.682779	37.856003	71.77629	-89.067024	151.0	0.0	10117	789126
447.6285901069641	78	-4.334122	39.088947	98.31944	-95.86036	151.0	0.0	10117	799243
453.173269033432	79	-5.956078	38.862255	86.349625	-70.62367	151.0	0.0	10117	809360
458.71994733810425	80	13.732997	60.22374	181.2667	-83.26396	151.0	0.0	10117	819477
464.34669160842896	81	-0.9372939	43.49723	90.78824	-78.57997	151.0	0.0	10117	829594
470.02547311782837	82	2.340336	43.005886	96.198784	-66.33243	151.0	0.0	10117	839711
475.67523884773254	83	-0.27404365	43.06173	124.0054	-91.77088	151.0	0.0	10117	849828
481.2909836769104	84	1.0892143	36.12068	83.27371	-101.04166	151.0	0.0	10117	859945
486.9617669582367	85	-2.5152662	33.578003	102.00554	-73.910416	151.0	0.0	10117	870062
492.61353397369385	86	-8.658016	34.189816	81.35005	-71.22686	151.0	0.0	10117	880179
498.1832320690155	87	-0.98779935	34.0283	85.59163	-68.9571	151.0	0.0	10117	890296
503.83900237083435	88	-5.631434	31.981972	109.42937	-63.7434	151.0	0.0	10117	900413
509.58384799957275	89	8.343604	32.01779	92.18236	-63.81024	151.0	0.0	10117	910530
515.5588798522949	90	4.553708	36.821198	122.77771	-60.99711	151.0	0.0	10117	920647
521.8661999702454	91	5.5718503	36.19595	101.237656	-67.567795	151.0	0.0	10117	930764
527.7031548023224	92	3.7395675	43.730843	112.84555	-118.68507	151.0	0.0	10117	940881
533.3629288673401	93	12.245767	37.45216	100.392975	-64.22856	151.0	0.0	10117	950998
539.1488108634949	94	20.24201	41.69731	145.7309	-78.19444	151.0	0.0	10117	961115
545.3035728931427	95	16.907867	45.86792	162.11264	-76.00937	151.0	0.0	10117	971232
550.8782832622528	96	-5.493128	47.619755	96.97331	-116.16301	151.0	0.0	10117	981349
556.4479811191559	97	-1.2323968	45.87345	115.57979	-121.59039	151.0	0.0	10117	991466
562.0086715221405	98	-13.409398	40.538277	107.38252	-95.545685	151.0	0.0	10117	1001583
567.5393285751343	99	-30.010479	37.30067	115.112144	-105.73273	151.0	0.0	10117	1011700
