Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
53.400041818618774	31	23.629921	2.934463	43.0	20.0	23.62992125984252	2.9344630210903055	3001	96922
55.02140951156616	32	19.288462	0.8987856	21.0	17.0	19.28846153846154	0.8987856150684899	3009	99931
56.64778161048889	33	17.102272	0.69967157	19.0	16.0	17.102272727272727	0.6996715581300975	3010	102941
58.279157400131226	34	15.07	0.5613377	16.0	14.0	15.07	0.5613376880274475	3014	105955
59.91453695297241	35	13.069565	0.4004723	14.0	12.0	13.069565217391304	0.4004723109450245	3006	108961
61.55592107772827	36	12.36214	0.48061898	13.0	12.0	12.362139917695472	0.4806189735195534	3004	111965
63.207314014434814	37	10.978102	0.25537017	12.0	10.0	10.978102189781023	0.2553701559786263	3008	114973
64.86271047592163	38	10.040133	0.2126312	11.0	9.0	10.040133779264215	0.21263118829769007	3002	117975
66.51610517501831	39	9.0120125	0.108939074	10.0	9.0	9.012012012012011	0.10893908196526761	3001	120976
68.18851566314697	40	8.105122	0.30670965	9.0	8.0	8.10512129380054	0.30670964671858597	3007	123983
69.88094353675842	41	7.848564	0.35847336	8.0	7.0	7.848563968668407	0.35847337383148775	3006	126989
71.57236981391907	42	7.032787	0.17807837	8.0	7.0	7.032786885245901	0.17807836870820024	3003	129992
73.26679921150208	43	7.0	0.0	7.0	7.0	7.0	0.0	3003	132995
74.96623253822327	44	6.997669	0.04822415	7.0	6.0	6.997668997668998	0.04822415120181165	3002	135997
76.66966938972473	45	6.343882	0.47500223	7.0	6.0	6.343881856540085	0.4750022371343415	3007	139004
78.38011193275452	46	6.0	0.0	6.0	6.0	6.0	0.0	3006	142010
80.1496045589447	47	6.0	0.0	6.0	6.0	6.0	0.0	3006	145016
81.96313405036926	48	6.0	0.0	6.0	6.0	6.0	0.0	3006	148022
83.6605658531189	49	6.0	0.0	6.0	6.0	6.0	0.0	3006	151028
85.35399436950684	50	6.0	0.0	6.0	6.0	6.0	0.0	3006	154034
87.05142593383789	51	6.0	0.0	6.0	6.0	6.0	0.0	3006	157040
88.74785709381104	52	6.0	0.0	6.0	6.0	6.0	0.0	3006	160046
90.4442880153656	53	6.0	0.0	6.0	6.0	6.0	0.0	3006	163052
92.14472246170044	54	6.0	0.0	6.0	6.0	6.0	0.0	3006	166058
93.84115314483643	55	6.0	0.0	6.0	6.0	6.0	0.0	3006	169064
95.53558230400085	56	6.0	0.0	6.0	6.0	6.0	0.0	3006	172070
97.22800993919373	57	6.0240483	0.15319854	7.0	6.0	6.024048096192384	0.1531985158606525	3006	175076
98.92644238471985	58	6.060484	0.23838113	7.0	6.0	6.060483870967742	0.23838114925576534	3006	178082
100.61386561393738	59	6.200413	0.4003096	7.0	6.0	6.200413223140496	0.40030958411076506	3001	181083
102.30128908157349	60	6.4008527	0.49007127	7.0	6.0	6.400852878464819	0.490071268583752	3002	184085
103.98771142959595	61	6.64823	0.4775226	7.0	6.0	6.648230088495575	0.4775226076999852	3005	187090
105.66712808609009	62	6.87643	0.3290901	7.0	6.0	6.8764302059496565	0.32909010931460553	3005	190095
107.34954714775085	63	6.9883723	0.107204	7.0	6.0	6.988372093023256	0.10720400531735916	3005	193100
109.03096556663513	64	7.0	0.0	7.0	7.0	7.0	0.0	3003	196103
110.71438527107239	65	7.0	0.0	7.0	7.0	7.0	0.0	3003	199106
112.39180016517639	66	7.0186915	0.13543344	8.0	7.0	7.018691588785047	0.13543342753448073	3004	202110
114.21133518218994	67	7.230769	0.42132503	8.0	7.0	7.230769230769231	0.42132504423474315	3008	205118
116.012855052948	68	7.470149	0.49910814	8.0	7.0	7.470149253731344	0.49910813752853617	3003	208121
117.68226289749146	69	7.83812	0.36834058	8.0	7.0	7.838120104438643	0.36834059642456146	3002	211123
119.34866833686829	70	7.989362	0.102592036	8.0	7.0	7.98936170212766	0.10259202937226548	3004	214127
121.01407265663147	71	8.002666	0.051570877	9.0	8.0	8.002666666666666	0.05157087894883657	3001	217128
122.6834807395935	72	8.002666	0.051570877	9.0	8.0	8.002666666666666	0.05157087894883658	3001	220129
124.35188841819763	73	8.005333	0.07283467	9.0	8.0	8.005333333333333	0.07283466817998753	3002	223131
126.02129626274109	74	8.016	0.1254751	9.0	8.0	8.016	0.125475097130865	3006	226137
127.6846992969513	75	8.048258	0.21430959	9.0	8.0	8.048257372654156	0.21430958597009478	3002	229139
129.35310697555542	76	8.077957	0.26810387	9.0	8.0	8.077956989247312	0.26810389231565873	3005	232144
131.04053020477295	77	8.275482	0.44675684	9.0	8.0	8.275482093663912	0.44675687989605656	3004	235148
132.7019317150116	78	8.585714	0.4925983	9.0	8.0	8.585714285714285	0.49259827570190473	3005	238153
134.40636897087097	79	8.815249	0.38809523	9.0	8.0	8.81524926686217	0.38809521994333335	3006	241159
136.0647678375244	80	8.991018	0.16390678	10.0	8.0	8.991017964071856	0.1639067747685149	3003	244162
137.72316694259644	81	9.081571	0.29496065	10.0	8.0	9.081570996978853	0.2949606102104876	3006	247168
139.39057326316833	82	9.274692	0.44635862	10.0	9.0	9.274691358024691	0.44635861798697485	3005	250173
141.0529751777649	83	9.573249	0.49460557	10.0	9.0	9.573248407643312	0.49460557091253954	3006	253179
142.7123749256134	84	9.785016	0.41866496	11.0	9.0	9.785016286644952	0.4186649905683291	3004	256183
144.3657693862915	85	10.2067795	0.4049961	11.0	10.0	10.206779661016949	0.40499608986589586	3011	259194
146.01916408538818	86	10.78853	0.47338974	12.0	10.0	10.78853046594982	0.4733897342250626	3010	262204
147.66855549812317	87	11.532567	0.52146703	13.0	11.0	11.53256704980843	0.5214670584168302	3010	265214
149.30893898010254	88	12.174089	0.56019866	14.0	11.0	12.17408906882591	0.5601986708045616	3007	268221
150.95032358169556	89	12.8042555	0.6357965	14.0	12.0	12.804255319148936	0.6357965172976939	3009	271230
152.58470177650452	90	13.640909	0.69619685	15.0	12.0	13.64090909090909	0.6961968706081836	3001	274231
154.216078042984	91	14.480769	0.78422886	16.0	13.0	14.48076923076923	0.7842287886193724	3012	277243
155.84345078468323	92	15.352041	0.8998559	17.0	14.0	15.35204081632653	0.8998559512654817	3009	280252
157.4688217639923	93	16.302702	1.0980293	19.0	14.0	16.302702702702703	1.0980293124838592	3016	283268
159.0911900997162	94	17.0625	1.2575059	20.0	15.0	17.0625	1.2575058738341036	3003	286271
160.70955514907837	95	18.411043	1.5217446	23.0	15.0	18.411042944785276	1.5217444838833374	3001	289272
162.3219153881073	96	19.874172	1.8098505	25.0	17.0	19.874172185430464	1.8098502947916646	3001	292273
163.9412808418274	97	22.0	2.5942104	32.0	17.0	22.0	2.5942102858672174	3014	295287
165.5546419620514	98	23.700787	2.9277787	32.0	19.0	23.700787401574804	2.9277788754921863	3010	298297
167.15999603271484	99	28.102804	6.572294	55.0	20.0	28.102803738317757	6.57229327312951	3007	301304
