Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
152.78386163711548	62	19.143541	1.4537424	23.0	17.0	19.14354066985646	1.4537425384032714	4001	252583
155.19489526748657	63	19.400967	1.5318199	23.0	17.0	19.40096618357488	1.531819994790834	4016	256599
157.6179494857788	64	19.99005	1.5225995	23.0	17.0	19.99004975124378	1.5225994065244786	4018	260617
160.08903169631958	65	20.125628	1.7040584	24.0	17.0	20.12562814070352	1.7040585553944814	4005	264622
162.45602822303772	66	20.538462	1.6305758	25.0	18.0	20.53846153846154	1.6305757021112457	4005	268627
164.82302451133728	67	21.248676	1.7836889	25.0	18.0	21.24867724867725	1.7836888375993603	4016	272643
167.20302414894104	68	22.0	1.9917412	27.0	19.0	22.0	1.9917411897716448	4004	276647
169.59604239463806	69	22.723164	2.2717063	28.0	19.0	22.72316384180791	2.2717063800391686	4022	280669
172.03710961341858	70	23.55294	2.4614959	29.0	20.0	23.55294117647059	2.4614958739994393	4004	284673
174.46015334129333	71	24.638037	2.4009764	30.0	21.0	24.63803680981595	2.4009765035135553	4016	288689
176.8431634902954	72	25.585987	2.8104548	32.0	21.0	25.585987261146496	2.8104549714120197	4017	292706
179.21616506576538	73	26.885906	3.124981	34.0	22.0	26.885906040268456	3.124980969267759	4006	296712
181.57714819908142	74	28.7	3.4758346	38.0	23.0	28.7	3.475834945941561	4018	300730
183.97116708755493	75	30.059702	4.1226735	43.0	25.0	30.059701492537314	4.122673371950392	4028	304758
186.3361623287201	76	33.107437	5.7837067	58.0	26.0	33.107438016528924	5.783707028365087	4006	308764
188.69115686416626	77	39.097088	10.825639	84.0	28.0	39.09708737864078	10.825638897360944	4027	312791
191.09217405319214	78	46.655174	14.399735	111.0	31.0	46.6551724137931	14.399734660875067	4059	316850
193.45717692375183	79	49.060974	13.070492	112.0	34.0	49.0609756097561	13.070491398170498	4023	320873
195.82616662979126	80	53.07895	14.357066	98.0	39.0	53.078947368421055	14.35706607425026	4034	324907
198.15914297103882	81	54.863014	15.895475	130.0	38.0	54.863013698630134	15.89547628289528	4005	328912
200.54215502738953	82	51.923077	17.29441	115.0	36.0	51.92307692307692	17.294410858505724	4050	332962
202.9211597442627	83	42.946808	6.308331	58.0	34.0	42.9468085106383	6.308331237806478	4037	336999
205.3361964225769	84	38.53846	4.6573415	50.0	32.0	38.53846153846154	4.65734134484116	4008	341007
207.740216255188	85	38.557693	4.1989627	48.0	32.0	38.55769230769231	4.19896260786501	4010	345017
210.12522792816162	86	35.495575	3.6558206	43.0	30.0	35.49557522123894	3.6558206560388773	4011	349028
212.5122411251068	87	33.441666	3.0626671	40.0	29.0	33.44166666666667	3.0626672289942887	4013	353041
214.87523460388184	88	31.551182	2.533892	37.0	27.0	31.551181102362204	2.5338920342464637	4007	357048
217.25324058532715	89	30.687023	2.3802109	35.0	27.0	30.68702290076336	2.380210938967253	4020	361068
219.6492612361908	90	28.246479	2.1499646	32.0	25.0	28.246478873239436	2.14996436170368	4011	365079
222.00224590301514	91	26.322369	1.6725414	30.0	23.0	26.32236842105263	1.6725412971229492	4001	369080
224.35824131965637	92	25.490446	1.804516	29.0	22.0	25.49044585987261	1.8045160418123243	4002	373082
226.762268781662	93	24.357576	1.7125261	28.0	22.0	24.35757575757576	1.712526098545708	4019	377101
229.1182565689087	94	23.40351	1.453284	26.0	21.0	23.403508771929825	1.4532840301005427	4002	381103
231.48124957084656	95	22.908571	1.3321029	26.0	21.0	22.908571428571427	1.3321028335619114	4009	385112
233.84624433517456	96	22.391062	1.4389353	25.0	20.0	22.391061452513966	1.4389352409015856	4008	389120
236.21523451805115	97	21.945354	1.3212297	25.0	20.0	21.94535519125683	1.3212296638581966	4016	393136
238.59625267982483	98	21.744566	1.3850807	25.0	19.0	21.744565217391305	1.385080764434898	4001	397137
240.96825122833252	99	21.93989	1.3312938	24.0	20.0	21.939890710382514	1.3312937908120384	4015	401152
