Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
83.51544332504272	30	20.02	0.37363085	21.0	19.0	20.02	0.37363083384538803	5005	155878
86.13765525817871	31	20.271255	0.453622	21.0	19.0	20.271255060728745	0.4536219998519613	5007	160885
88.76487135887146	32	20.788382	0.4829348	22.0	20.0	20.78838174273859	0.4829347905761502	5010	165895
91.39008569717407	33	20.983263	0.40875903	22.0	20.0	20.98326359832636	0.4087589871738849	5015	170910
94.0213053226471	34	21.168776	0.45585245	22.0	20.0	21.168776371308017	0.4558524501626838	5017	175927
96.64051461219788	35	21.130802	0.4726492	22.0	20.0	21.130801687763714	0.4726491802511544	5008	180935
99.25571990013123	36	21.190678	0.452954	22.0	20.0	21.190677966101696	0.45295401198370505	5001	185936
101.88293623924255	37	20.949791	0.42612147	22.0	20.0	20.94979079497908	0.42612140774808416	5007	190943
104.50915122032166	38	19.03422	3.1985571	21.0	10.0	19.03422053231939	3.1985571932772867	5006	195949
107.15238094329834	39	17.040817	4.318726	21.0	10.0	17.040816326530614	4.318726114490052	5010	200959
109.78360033035278	40	19.513618	2.7589276	21.0	11.0	19.513618677042803	2.7589277329998625	5015	205974
112.40981554985046	41	20.731405	0.7808168	22.0	11.0	20.731404958677686	0.7808168066808284	5017	210991
115.02802324295044	42	20.966528	0.48289663	22.0	20.0	20.96652719665272	0.48289667100430156	5011	216002
117.65123653411865	43	21.181435	0.5081542	22.0	20.0	21.18143459915612	0.5081542351839526	5020	221022
120.27444911003113	44	20.755186	0.49292094	22.0	20.0	20.755186721991702	0.4929209097068049	5002	226024
122.89666056632996	45	20.349594	0.5255077	21.0	19.0	20.349593495934958	0.5255077271932459	5006	231030
125.52087426185608	46	20.004	0.64806175	21.0	19.0	20.004	0.6480617254552223	5001	236031
128.14708948135376	47	19.833992	0.674281	21.0	18.0	19.83399209486166	0.6742809608514523	5018	241049
130.76729941368103	48	19.69685	0.6747921	21.0	18.0	19.69685039370079	0.6747921240566027	5003	246052
133.38550782203674	49	19.778656	0.7046002	21.0	18.0	19.778656126482215	0.7046001952247016	5004	251056
135.9977114200592	50	20.267206	0.7591929	22.0	19.0	20.267206477732792	0.7591929778454624	5006	256062
138.62392663955688	51	20.870832	1.1884792	31.0	19.0	20.870833333333334	1.188479128503689	5009	261071
141.24513745307922	52	22.253334	2.389384	38.0	20.0	22.253333333333334	2.389383928035751	5007	266078
143.86634826660156	53	24.076923	2.940736	39.0	21.0	24.076923076923077	2.940736131325427	5008	271086
146.47755098342896	54	27.32787	4.7300506	40.0	22.0	27.327868852459016	4.730050352007587	5001	276087
149.08675122261047	55	33.426666	5.177318	43.0	25.0	33.42666666666667	5.177318053029215	5014	281101
151.7069616317749	56	39.700787	5.466166	55.0	27.0	39.7007874015748	5.466166459041613	5042	286143
154.322167634964	57	49.9901	8.4284935	74.0	33.0	49.99009900990099	8.428493692872475	5049	291192
156.9383738040924	58	55.944443	8.20347	86.0	41.0	55.94444444444444	8.203469606224363	5035	296227
159.53656601905823	59	47.647617	6.034789	67.0	41.0	47.647619047619045	6.034789541256284	5003	301230
162.15677571296692	60	44.19298	2.61533	48.0	32.0	44.19298245614035	2.6153299512830457	5038	306268
164.78199005126953	61	41.34426	5.0127225	47.0	30.0	41.34426229508197	5.012722325396566	5044	311312
167.3901903629303	62	37.654137	6.553476	47.0	29.0	37.65413533834587	6.553475933331197	5008	316320
170.0033941268921	63	31.803797	4.1938157	46.0	28.0	31.803797468354432	4.1938153088872285	5025	321345
172.6216025352478	64	30.381819	1.4332532	45.0	28.0	30.381818181818183	1.4332532490920988	5013	326358
175.2428138256073	65	30.168674	0.74152684	32.0	29.0	30.16867469879518	0.7415268700447767	5008	331366
177.86002111434937	66	30.748466	0.712238	32.0	29.0	30.74846625766871	0.712237968454421	5012	336378
180.4802315235138	67	32.35484	0.67910695	34.0	31.0	32.354838709677416	0.6791069608743623	5015	341393
183.10444450378418	68	34.01351	0.7532496	36.0	32.0	34.013513513513516	0.7532495951011773	5034	346427
185.70864152908325	69	36.786766	2.3899546	55.0	34.0	36.786764705882355	2.389954738173724	5003	351430
188.3268494606018	70	45.890907	8.498497	59.0	37.0	45.89090909090909	8.498497679585336	5048	356478
190.93504977226257	71	50.909092	8.337685	59.0	38.0	50.90909090909091	8.337684814290032	5040	361518
193.5432493686676	72	50.909092	8.136576	59.0	38.0	50.90909090909091	8.136575246951956	5040	366558
196.13743782043457	73	39.698414	6.4368353	55.0	35.0	39.698412698412696	6.436835761717928	5002	371560
198.75064206123352	74	36.442028	4.6687646	53.0	33.0	36.44202898550725	4.668764718762324	5029	376589
201.37185311317444	75	35.18182	4.256852	51.0	32.0	35.18181818181818	4.256851923969929	5031	381620
203.9780511856079	76	34.572414	4.542132	50.0	31.0	34.57241379310345	4.542132003709282	5013	386633
206.58525037765503	77	34.58621	5.237249	49.0	30.0	34.58620689655172	5.237248826200513	5015	391648
209.20345830917358	78	38.166668	7.059452	49.0	31.0	38.166666666666664	7.059451719918381	5038	396686
211.81265950202942	79	41.512398	7.0922093	50.0	32.0	41.51239669421488	7.092209324239666	5023	401709
214.41085124015808	80	48.25	4.8173366	52.0	35.0	48.25	4.817336480798365	5018	406727
217.0290596485138	81	48.893204	4.465428	52.0	34.0	48.89320388349515	4.465428411718085	5036	411763
219.62925243377686	82	41.75	7.600713	51.0	32.0	41.75	7.60071268588238	5010	416773
222.2314476966858	83	46.342594	5.1570916	50.0	33.0	46.342592592592595	5.157091552267	5005	421778
224.82463455200195	84	51.59794	0.9487898	53.0	50.0	51.597938144329895	0.9487897208118382	5005	426783
227.4528522491455	85	57.465908	1.609269	61.0	55.0	57.46590909090909	1.6092690579348274	5057	431840
230.047039270401	86	48.5534	5.1665993	53.0	35.0	48.55339805825243	5.166599518941103	5001	436841
232.64222884178162	87	52.747368	1.1695111	55.0	51.0	52.747368421052634	1.1695111084068337	5011	441852
235.25743436813354	88	54.652172	1.4175514	57.0	52.0	54.65217391304348	1.4175513379914004	5028	446880
237.87664437294006	89	55.483517	1.7055992	59.0	53.0	55.48351648351648	1.7055992943903902	5049	451929
240.49485230445862	90	56.707867	2.0565176	61.0	53.0	56.70786516853933	2.05651744019361	5047	456976
243.10905694961548	91	58.04598	2.5047452	63.0	53.0	58.04597701149425	2.5047451334176847	5050	462026
245.7302680015564	92	60.166668	5.795797	83.0	54.0	60.166666666666664	5.795797601820636	5054	467080
248.32345533370972	93	61.109756	5.1513815	81.0	53.0	61.109756097560975	5.151381764813501	5011	472091
250.92865252494812	94	66.22369	8.997951	91.0	54.0	66.22368421052632	8.997951059474488	5033	477124
253.55787062644958	95	69.30137	8.552313	89.0	53.0	69.3013698630137	8.552312723351262	5059	482183
256.1650695800781	96	73.867645	11.410655	116.0	54.0	73.86764705882354	11.410656025586611	5023	487206
258.7672643661499	97	75.893936	11.537987	118.0	53.0	75.89393939393939	11.537985733402763	5009	492215
261.40048575401306	98	74.45588	11.023282	117.0	53.0	74.45588235294117	11.023282610709522	5063	497278
264.0116882324219	99	68.9589	10.458579	103.0	53.0	68.95890410958904	10.458578907845318	5034	502312
