Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.62920880317688	74	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	75426
35.06958055496216	75	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890862	1002	76428
35.5239634513855	76	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	77437
35.96133255958557	77	9.247706	0.84761906	11.0	8.0	9.247706422018348	0.8476190431156769	1008	78445
36.42372417449951	78	9.439252	0.75104374	11.0	8.0	9.439252336448599	0.7510437608547454	1010	79455
36.859089851379395	79	9.373832	0.75533444	11.0	8.0	9.373831775700934	0.7553344804178225	1003	80458
37.3024640083313	80	9.429907	0.7502292	11.0	8.0	9.429906542056075	0.7502292426313824	1009	81467
37.737831115722656	81	9.383178	0.70571584	11.0	8.0	9.383177570093459	0.7057157805103874	1004	82471
38.1741988658905	82	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	83480
38.60956645011902	83	9.314815	0.6756088	11.0	8.0	9.314814814814815	0.6756087535909147	1006	84486
39.0549418926239	84	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	85491
39.518332719802856	85	9.342592	0.80693793	11.0	8.0	9.342592592592593	0.806937936906677	1009	86500
39.95870494842529	86	9.324074	0.77970433	11.0	8.0	9.324074074074074	0.7797044039095805	1007	87507
40.399075746536255	87	9.364486	0.7155485	11.0	8.0	9.36448598130841	0.7155485885065784	1002	88509
40.83744549751282	88	9.351851	0.7492566	11.0	8.0	9.351851851851851	0.7492566045979226	1010	89519
41.27481389045715	89	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	90521
41.71518540382385	90	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	91528
42.15055298805237	91	9.268518	0.6611785	11.0	8.0	9.268518518518519	0.661178542053415	1001	92529
42.585920095443726	92	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	93531
43.02428984642029	93	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	94539
43.46766400337219	94	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	95543
43.907034158706665	95	9.247706	0.81450117	11.0	8.0	9.247706422018348	0.8145011790615793	1008	96551
44.34440350532532	96	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	97559
44.778769731521606	97	9.364486	0.6469558	11.0	8.0	9.36448598130841	0.6469558242944591	1002	98561
45.214136362075806	98	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065783	1002	99563
45.653507709503174	99	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	100569
