Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1516.1068029403687	60	56.21696	37.039303	140.18758	-58.537243	151.0	0.0	50132	3058052
1540.9127259254456	61	59.939323	39.66088	166.73418	-45.41873	151.0	0.0	50132	3108184
1565.7546796798706	62	67.65775	37.380516	179.87396	-38.308067	151.0	0.0	50132	3158316
1590.5786180496216	63	65.27598	37.95946	141.15814	-89.884865	151.0	0.0	50132	3208448
1615.42857837677	64	75.020164	35.151516	183.91708	-36.205696	151.0	0.0	50132	3258580
1640.3075633049011	65	75.51728	32.86988	157.83081	-35.21596	151.0	0.0	50132	3308712
1665.173537015915	66	85.87634	32.925034	174.49815	-53.9745	151.0	0.0	50132	3358844
1690.0575263500214	67	90.66884	28.864527	175.61977	-5.6347733	151.0	0.0	50132	3408976
1714.9735424518585	68	90.32417	28.374718	185.16226	14.732384	151.0	0.0	50132	3459108
1740.0226707458496	69	52.66994	23.458773	131.96246	-9.273537	151.0	0.0	50132	3509240
1765.0587882995605	70	34.46759	20.394863	99.00975	-51.399208	151.0	0.0	50132	3559372
1789.9838120937347	71	13.6488695	24.267796	68.71748	-72.56562	151.0	0.0	50132	3609504
1814.9698872566223	72	-5.2697554	21.218636	43.754723	-94.41505	151.0	0.0	50132	3659636
1839.9889903068542	73	-15.194883	18.292429	35.407692	-75.76257	151.0	0.0	50132	3709768
1865.0911633968353	74	-16.224558	15.764428	30.157148	-69.771286	151.0	0.0	50132	3759900
1890.2293667793274	75	-14.413401	17.312613	28.91688	-81.03781	151.0	0.0	50132	3810032
1915.285501241684	76	-2.5486193	19.861471	52.81095	-100.972015	151.0	0.0	50132	3860164
1940.1945114135742	77	7.0850244	27.400242	97.25246	-86.10909	151.0	0.0	50132	3910296
1965.039467573166	78	6.369461	31.771275	83.48691	-101.99278	151.0	0.0	50132	3960428
1989.8313791751862	79	2.9890962	38.2961	106.86514	-140.06107	151.0	0.0	50132	4010560
2014.583256483078	80	-1.204855	41.729828	119.497314	-128.30531	151.0	0.0	50132	4060692
2039.3401386737823	81	-3.367514	42.754734	138.87003	-137.08528	151.0	0.0	50132	4110824
2064.0780041217804	82	-6.9754148	41.125114	121.70914	-143.31747	151.0	0.0	50132	4160956
2088.834886074066	83	-8.731334	38.676414	105.86691	-135.8059	151.0	0.0	50132	4211088
2113.6027772426605	84	-15.873318	38.3547	62.460114	-110.01955	151.0	0.0	50132	4261220
2138.3656644821167	85	-13.95181	44.931034	85.2254	-176.50905	151.0	0.0	50132	4311352
2163.1565754413605	86	-15.832062	45.98485	74.43797	-181.82877	151.0	0.0	50132	4361484
2187.942481279373	87	-9.724241	45.354538	91.400635	-136.49353	151.0	0.0	50132	4411616
2212.7403979301453	88	-7.606626	48.87124	110.016426	-138.73476	151.0	0.0	50132	4461748
2237.5253036022186	89	-3.169635	51.88315	100.27865	-158.53415	151.0	0.0	50132	4511880
2262.321218252182	90	-4.6967173	51.317535	111.536835	-183.9133	151.0	0.0	50132	4562012
2287.09911775589	91	-5.262516	45.36689	98.650925	-143.37686	151.0	0.0	50132	4612144
2311.880019903183	92	-8.308141	45.549538	98.73016	-138.62337	151.0	0.0	50132	4662276
2336.659921169281	93	-6.7479367	42.71311	80.54405	-173.15366	151.0	0.0	50132	4712408
2361.452833890915	94	-8.318493	44.251266	94.9883	-158.49753	151.0	0.0	50132	4762540
2386.27677321434	95	2.827551	37.068623	102.26567	-113.59885	151.0	0.0	50132	4812672
2411.1067156791687	96	7.495332	32.429043	81.85395	-83.02897	151.0	0.0	50132	4862804
2435.9476687908173	97	12.737437	31.107767	81.33699	-78.58194	151.0	0.0	50132	4912936
2460.836662530899	98	17.967798	32.50816	111.435	-108.76295	151.0	0.0	50132	4963068
2485.7026360034943	99	24.174332	32.142094	117.22731	-145.6827	151.0	0.0	50132	5013200
