Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
142.79944849014282	64	8.335417	4.2004457	29.0	3.0	8.335416666666667	4.200445888203087	4001	260450
144.9422562122345	65	7.4359927	4.0283184	32.0	3.0	7.435992578849722	4.0283185294042925	4008	264458
147.10207796096802	66	7.172043	3.7639785	41.0	4.0	7.172043010752688	3.7639784562266834	4002	268460
149.22987270355225	67	8.4451475	3.9450536	29.0	4.0	8.445147679324894	3.945053474811094	4003	272463
151.36167097091675	68	8.341666	4.2685785	33.0	3.0	8.341666666666667	4.268578673152093	4004	276467
153.50447821617126	69	7.889764	4.110153	37.0	3.0	7.889763779527559	4.110153255867665	4008	280475
155.6362762451172	70	9.242495	4.7412343	38.0	4.0	9.242494226327944	4.741234310363013	4002	284477
157.7750804424286	71	8.641469	4.162074	33.0	3.0	8.6414686825054	4.162073903964774	4001	288478
159.90787959098816	72	8.643628	4.2817106	34.0	4.0	8.643628509719223	4.281710237447103	4002	292480
162.04668354988098	73	9.088435	4.3916926	30.0	4.0	9.08843537414966	4.391692585450156	4008	296488
164.1814844608307	74	9.357476	4.5524735	27.0	4.0	9.357476635514018	4.552473414900886	4005	300493
166.31928730010986	75	9.313953	4.7423415	33.0	3.0	9.313953488372093	4.742341752780186	4005	304498
168.4470820426941	76	9.3209305	4.0582137	27.0	4.0	9.320930232558139	4.058213499692444	4008	308506
170.58488535881042	77	9.299304	4.3363223	32.0	4.0	9.299303944315545	4.336322014176772	4008	312514
172.71368074417114	78	8.776316	4.011274	28.0	4.0	8.776315789473685	4.011273644511704	4002	316516
174.8374719619751	79	9.687652	4.319197	33.0	4.0	9.687651331719128	4.319197256876066	4001	320517
176.97427439689636	80	9.650602	4.6211505	37.0	4.0	9.650602409638553	4.621150263471699	4005	324522
179.10307002067566	81	8.973094	4.365498	33.0	4.0	8.973094170403588	4.365497914380362	4002	328524
181.2338674068451	82	10.374677	4.8188562	41.0	4.0	10.37467700258398	4.818856114232696	4015	332539
183.37467312812805	83	10.476439	4.8821955	34.0	4.0	10.476439790575917	4.882195443761635	4002	336541
185.5024676322937	84	10.77957	5.287418	41.0	5.0	10.779569892473118	5.287417792437223	4010	340551
187.63326501846313	85	10.542106	4.700595	32.0	5.0	10.542105263157895	4.700595235485293	4006	344557
189.75705647468567	86	10.338501	4.2397943	31.0	5.0	10.338501291989663	4.2397943525372925	4001	348558
191.88084769248962	87	11.077348	5.204077	45.0	5.0	11.077348066298342	5.20407677371262	4010	352568
194.00163650512695	88	10.703209	4.4463696	34.0	5.0	10.703208556149733	4.4463697112263105	4003	356571
196.1284303665161	89	10.319588	4.4641676	31.0	5.0	10.31958762886598	4.4641675128211045	4004	360575
198.25922799110413	90	9.403756	4.3724904	41.0	4.0	9.4037558685446	4.372490290379255	4006	364581
200.38001680374146	91	11.0662985	4.489524	32.0	5.0	11.066298342541437	4.489523975239624	4006	368587
202.50480914115906	92	9.88395	4.6554217	33.0	4.0	9.88395061728395	4.655421816963275	4003	372590
204.6326036453247	93	9.957711	4.218026	26.0	4.0	9.957711442786069	4.218026080554413	4003	376593
206.77941465377808	94	8.537313	4.0372987	32.0	4.0	8.537313432835822	4.03729865326051	4004	380597
208.93122959136963	95	6.801358	2.858211	38.0	4.0	6.8013582342954155	2.8582109739901935	4006	384603
211.05902409553528	96	10.848649	4.311996	39.0	5.0	10.848648648648648	4.311995939777812	4014	388617
213.20883750915527	97	7.624762	3.3628442	26.0	4.0	7.624761904761905	3.362844061416749	4003	392620
215.3606526851654	98	7.9860277	3.8657365	34.0	4.0	7.986027944111776	3.865736224589226	4001	396621
217.48644590377808	99	11.985075	4.1955647	30.0	6.0	11.985074626865671	4.195564599414919	4015	400636
