Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.54217004776001	34	60.294117	6.7542114	87.0	56.0	60.294117647058826	6.754211809132858	1025	36086
22.10664653778076	35	58.27778	1.2385277	60.0	56.0	58.27777777777778	1.2385276005337753	1049	37135
22.65410852432251	36	60.411766	6.231408	85.0	57.0	60.411764705882355	6.23140833415606	1027	38162
23.21458077430725	37	58.22222	1.1811274	60.0	56.0	58.22222222222222	1.1811273125260722	1048	39210
23.776054859161377	38	58.333332	1.0540925	60.0	57.0	58.333333333333336	1.0540925533894598	1050	40260
24.34053087234497	39	58.22222	6.6546187	85.0	54.0	58.22222222222222	6.654618743195132	1048	41308
24.876983404159546	40	59.0	6.5439687	85.0	56.0	59.0	6.5439689341992375	1003	42311
25.418440341949463	41	59.058823	6.5211926	85.0	56.0	59.05882352941177	6.521192495019099	1004	43315
25.976911067962646	42	57.5	1.2133516	60.0	56.0	57.5	1.2133516482134197	1035	44350
26.544389724731445	43	58.666668	6.2893205	84.0	55.0	58.666666666666664	6.289320754704403	1056	45406
27.104862689971924	44	57.88889	6.40216	84.0	55.0	57.888888888888886	6.4021601292835255	1042	46448
27.649322032928467	45	59.294117	8.709459	83.0	54.0	59.294117647058826	8.709458724873596	1008	47456
28.196783781051636	46	56.333332	1.0	58.0	55.0	56.333333333333336	1.0	1014	48470
28.751251220703125	47	56.944443	1.3528662	61.0	55.0	56.94444444444444	1.352866184653991	1025	49495
29.311723470687866	48	57.833332	6.4485135	84.0	54.0	57.833333333333336	6.4485140407177015	1041	50536
29.859185218811035	49	59.705883	8.736433	84.0	55.0	59.705882352941174	8.73643288279438	1015	51551
30.399641752243042	50	55.77778	1.1331154	58.0	54.0	55.77777777777778	1.1331154474650633	1004	52555
30.94209933280945	51	55.77778	0.7856742	57.0	54.0	55.77777777777778	0.7856742013183862	1004	53559
31.482555150985718	52	59.235294	8.748307	83.0	54.0	59.23529411764706	8.748306806023571	1007	54566
32.044028759002686	53	57.77778	6.4511456	84.0	54.0	57.77777777777778	6.451145940886572	1040	55606
32.58848810195923	54	56.5	1.118034	58.0	54.0	56.5	1.118033988749895	1017	56623
33.13594961166382	55	56.38889	1.4582671	59.0	53.0	56.388888888888886	1.45826719426741	1015	57638
33.67540502548218	56	55.88889	1.04822	59.0	54.0	55.888888888888886	1.048220125784067	1006	58644
34.23587727546692	57	57.77778	5.9400296	82.0	55.0	57.77777777777778	5.940029513166071	1040	59684
34.7963502407074	58	58.11111	6.2351055	83.0	53.0	58.111111111111114	6.2351057095992	1046	60730
35.34281134605408	59	59.705883	8.783439	84.0	55.0	59.705882352941174	8.783438331731809	1015	61745
35.89327549934387	60	57.0	6.437736	83.0	53.0	57.0	6.437735971942655	1026	62771
36.43573307991028	61	59.117645	8.574122	83.0	55.0	59.11764705882353	8.574122166977565	1005	63776
36.992202043533325	62	61.0	10.830241	86.0	55.0	61.0	10.830240885920258	1037	64813
37.54767084121704	63	60.882355	10.436826	84.0	55.0	60.88235294117647	10.436825937043235	1035	65848
38.09012842178345	64	59.17647	8.562815	83.0	55.0	59.1764705882353	8.562814917301347	1006	66854
38.65560531616211	65	58.5	6.3003526	84.0	55.0	58.5	6.300352723811933	1053	67907
39.200064182281494	66	63.375	11.5156145	84.0	55.0	63.375	11.515614399588065	1014	68921
39.74152159690857	67	63.0625	11.9920225	84.0	55.0	63.0625	11.99202208762142	1009	69930
40.30799913406372	68	58.72222	6.444684	85.0	56.0	58.72222222222222	6.444683903597131	1057	70987
40.86847186088562	69	61.82353	10.147358	84.0	56.0	61.8235294117647	10.147357199364173	1051	72038
41.42894387245178	70	68.333336	13.922005	86.0	55.0	68.33333333333333	13.922004964164545	1025	73063
41.9774067401886	71	73.35714	13.905843	87.0	56.0	73.35714285714286	13.905842260704377	1027	74090
42.517863035202026	72	77.53846	12.086963	87.0	58.0	77.53846153846153	12.08696299970398	1008	75098
43.06332325935364	73	72.35714	13.414316	87.0	57.0	72.35714285714286	13.414316141757672	1013	76111
43.619792461395264	74	74.5	13.462912	87.0	57.0	74.5	13.46291201783626	1043	77154
44.15724587440491	75	83.75	7.200984	87.0	60.0	83.75	7.2009837290933145	1005	78159
44.71471548080444	76	80.23077	11.301148	88.0	59.0	80.23076923076923	11.301149336742744	1043	79202
45.29220271110535	77	83.0	9.837135	88.0	59.0	83.0	9.837135292819285	1079	80281
45.8666877746582	78	83.0	9.647638	89.0	60.0	83.0	9.647638212377322	1079	81360
46.43016242980957	79	87.75	1.2332207	90.0	86.0	87.75	1.2332207155790618	1053	82413
46.99363827705383	80	87.833336	0.89752746	90.0	87.0	87.83333333333333	0.8975274678557505	1054	83467
47.5621178150177	81	88.583336	1.0374916	90.0	87.0	88.58333333333333	1.0374916331657276	1063	84530
48.13059759140015	82	88.583336	0.9537936	90.0	87.0	88.58333333333333	0.9537935951882998	1063	85593
48.70308041572571	83	88.833336	0.7993052	90.0	88.0	88.83333333333333	0.7993052538854533	1066	86659
49.27556300163269	84	89.333336	0.8498365	91.0	88.0	89.33333333333333	0.8498365855987974	1072	87731
49.84704518318176	85	89.166664	0.7993052	90.0	88.0	89.16666666666667	0.7993052538854533	1070	88801
50.42052912712097	86	89.0	1.0801234	91.0	88.0	89.0	1.0801234497346435	1068	89869
50.99401259422302	87	89.166664	0.89752746	90.0	88.0	89.16666666666667	0.8975274678557505	1070	90939
51.56649565696716	88	89.166664	0.89752746	91.0	88.0	89.16666666666667	0.8975274678557508	1070	92009
52.13597583770752	89	88.75	1.010363	91.0	87.0	88.75	1.0103629710818451	1065	93074
52.70845890045166	90	89.166664	0.6871843	90.0	88.0	89.16666666666667	0.6871842709362768	1070	94144
53.27693819999695	91	88.666664	0.74535596	90.0	88.0	88.66666666666667	0.74535599249993	1064	95208
53.846418619155884	92	89.166664	0.89752746	90.0	88.0	89.16666666666667	0.8975274678557508	1070	96278
54.420902967453	93	89.666664	0.62360954	90.0	88.0	89.66666666666667	0.6236095644623235	1076	97354
55.000391721725464	94	89.5	0.7637626	91.0	88.0	89.5	0.7637626158259734	1074	98428
55.58188223838806	95	90.416664	0.86200666	91.0	88.0	90.41666666666667	0.8620067027323834	1085	99513
56.16037058830261	96	90.166664	1.0671873	92.0	88.0	90.16666666666667	1.0671873729054746	1082	100595
56.74186062812805	97	90.333336	1.1785113	92.0	88.0	90.33333333333333	1.178511301977579	1084	101679
57.32535219192505	98	91.0	1.0	92.0	89.0	91.0	1.0	1092	102771
57.90784430503845	99	90.916664	0.86200666	92.0	89.0	90.91666666666667	0.8620067027323834	1091	103862
