Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.53118705749512	22	43.385715	10.314058	84.0	29.0	43.385714285714286	10.3140581692352	3037	69572
42.20960259437561	23	45.924244	12.548465	85.0	30.0	45.92424242424242	12.548464358614256	3031	72603
43.9540741443634	24	46.21212	9.696165	77.0	33.0	46.21212121212121	9.696164739316998	3050	75653
45.64349913597107	25	48.403225	11.566721	83.0	31.0	48.403225806451616	11.566720444976495	3001	78654
47.31590938568115	26	49.360657	12.817805	98.0	34.0	49.36065573770492	12.817806245495257	3011	81665
49.0363609790802	27	53.82143	16.492538	118.0	31.0	53.82142857142857	16.49253851081186	3014	84679
50.752808809280396	28	58.634617	16.799759	108.0	35.0	58.63461538461539	16.79975829285127	3049	87728
52.42121624946594	29	55.648148	14.246713	87.0	33.0	55.648148148148145	14.246711651007084	3005	90733
54.11264252662659	30	58.941177	14.821038	94.0	35.0	58.94117647058823	14.821039317775735	3006	93739
55.806071281433105	31	59.313725	16.767721	106.0	33.0	59.31372549019608	16.767721320369848	3025	96764
57.47848200798035	32	61.469387	14.949032	101.0	38.0	61.46938775510204	14.949031831071224	3012	99776
59.15189290046692	33	57.71154	16.892576	119.0	34.0	57.71153846153846	16.892575222065346	3001	102777
60.84131836891174	34	60.8	14.501035	116.0	36.0	60.8	14.501034445859371	3040	105817
62.55776596069336	35	61.65306	13.943839	98.0	37.0	61.6530612244898	13.943839280994698	3021	108838
64.28322148323059	36	62.632652	12.522133	107.0	39.0	62.63265306122449	12.522133673490966	3069	111907
66.0417046546936	37	63.1875	9.83543	90.0	47.0	63.1875	9.835429684733318	3033	114940
67.74514150619507	38	64.702126	11.081737	94.0	42.0	64.70212765957447	11.081736736183819	3041	117981
69.41855311393738	39	63.893616	7.526503	84.0	44.0	63.8936170212766	7.526503645778898	3003	120984
71.14701080322266	40	66.32609	11.42852	104.0	40.0	66.32608695652173	11.428519527967488	3051	124035
72.86846232414246	41	67.333336	11.935008	122.0	54.0	67.33333333333333	11.935009193312103	3030	127065
74.61393475532532	42	67.13333	9.044581	86.0	53.0	67.13333333333334	9.04458094355092	3021	130086
76.30536222457886	43	65.73913	10.357595	95.0	47.0	65.73913043478261	10.35759495041681	3024	133110
78.0208089351654	44	65.02128	11.103937	97.0	53.0	65.02127659574468	11.103937123691717	3056	136166
79.73725652694702	45	65.67391	10.630256	97.0	53.0	65.67391304347827	10.630256955923517	3021	139187
81.49173641204834	46	64.80851	11.57701	104.0	53.0	64.80851063829788	11.577010046276584	3046	142233
83.19016909599304	47	62.34694	8.945529	84.0	51.0	62.3469387755102	8.94552908602418	3055	145288
84.86858487129211	48	61.89796	10.583477	90.0	50.0	61.89795918367347	10.583477492538487	3033	148321
86.55400657653809	49	59.82353	9.906833	86.0	49.0	59.8235294117647	9.906832426145261	3051	151372
88.23842716217041	50	63.229168	10.522278	87.0	49.0	63.229166666666664	10.52227712865529	3035	154407
89.92585039138794	51	60.72	12.38554	100.0	48.0	60.72	12.385539955932483	3036	157443
91.6122727394104	52	57.4717	6.7895694	80.0	48.0	57.471698113207545	6.78956961868553	3046	160489
93.26666831970215	53	61.265305	12.417524	98.0	49.0	61.265306122448976	12.417524664112412	3002	163491
94.93407464027405	54	60.54	10.731653	88.0	48.0	60.54	10.731654112950157	3027	166518
96.63751173019409	55	61.591835	12.950326	112.0	47.0	61.59183673469388	12.950326396244336	3018	169536
98.3509566783905	56	61.2	9.006664	82.0	48.0	61.2	9.006664199358163	3060	172596
100.04038143157959	57	62.916668	9.162499	92.0	48.0	62.916666666666664	9.162499052599617	3020	175616
101.72280025482178	58	60.98	9.396787	101.0	50.0	60.98	9.396786684819444	3049	178665
103.39320969581604	59	63.354168	10.512869	108.0	50.0	63.354166666666664	10.512868272053804	3041	181706
105.07362723350525	60	66.41304	10.911854	97.0	52.0	66.41304347826087	10.911852524656332	3055	184761
106.75404453277588	61	65.21277	10.998909	106.0	51.0	65.2127659574468	10.998909366073367	3065	187826
108.42245149612427	62	63.4375	8.443208	85.0	52.0	63.4375	8.44320794583828	3045	190871
110.08185148239136	63	64.42553	8.957927	81.0	53.0	64.42553191489361	8.957926908850093	3028	193899
111.73224353790283	64	65.54348	7.680315	83.0	52.0	65.54347826086956	7.680315102625306	3015	196914
113.39764785766602	65	66.08696	8.3349085	83.0	54.0	66.08695652173913	8.334908483774267	3040	199954
115.05604696273804	66	68.72727	9.601996	93.0	54.0	68.72727272727273	9.60199703746247	3024	202978
116.71945023536682	67	69.13636	10.73988	103.0	55.0	69.13636363636364	10.739880880266506	3042	206020
118.3808524608612	68	70.5814	9.393795	92.0	57.0	70.5813953488372	9.393794483444253	3035	209055
120.03925061225891	69	70.46512	10.404267	103.0	57.0	70.46511627906976	10.404267543946284	3030	212085
121.6896424293518	70	71.85714	14.016269	113.0	56.0	71.85714285714286	14.016268487472875	3018	215103
123.35004329681396	71	70.5814	13.8819475	103.0	55.0	70.5813953488372	13.881948389050343	3035	218138
124.99443006515503	72	71.47619	13.485862	102.0	54.0	71.47619047619048	13.485862253694554	3002	221140
126.65182852745056	73	77.69231	16.718107	128.0	55.0	77.6923076923077	16.718106024114412	3030	224170
128.32323813438416	74	74.51219	14.896589	108.0	56.0	74.51219512195122	14.896589806541845	3055	227225
130.04468941688538	75	73.14286	16.6927	127.0	53.0	73.14285714285714	16.692700755222365	3072	230297
131.74612498283386	76	72.95238	14.384105	101.0	53.0	72.95238095238095	14.384105614568664	3064	233361
133.506609916687	77	73.38095	16.717474	112.0	53.0	73.38095238095238	16.71747358013448	3082	236443
135.3231418132782	78	74.29269	15.991223	126.0	52.0	74.29268292682927	15.991223053698024	3046	239489
137.08162546157837	79	73.190475	15.261589	107.0	53.0	73.19047619047619	15.261589031724144	3074	242563
138.7520341873169	80	72.35714	12.577041	96.0	53.0	72.35714285714286	12.577041495881122	3039	245602
140.42844820022583	81	76.25	14.388798	104.0	54.0	76.25	14.388797726008939	3050	248652
142.07884001731873	82	73.21951	13.551189	102.0	52.0	73.21951219512195	13.55118966089181	3002	251654
143.7422432899475	83	71.95238	13.361195	102.0	51.0	71.95238095238095	13.361195378786785	3022	254676
145.39663863182068	84	71.85714	16.13274	127.0	53.0	71.85714285714286	16.132740192616037	3018	257694
147.06904935836792	85	70.74419	9.979264	98.0	55.0	70.74418604651163	9.979264602759981	3042	260736
148.7254467010498	86	73.70731	11.342224	98.0	58.0	73.70731707317073	11.342223945127156	3022	263758
150.37383723258972	87	71.61905	8.82624	87.0	57.0	71.61904761904762	8.826238968613174	3008	266766
152.05125188827515	88	71.18604	7.4685564	87.0	58.0	71.18604651162791	7.468556767132669	3061	269827
153.71965837478638	89	72.2381	7.040054	92.0	58.0	72.23809523809524	7.040053854669294	3034	272861
155.36704874038696	90	71.52381	7.365422	86.0	56.0	71.52380952380952	7.365421447994403	3004	275865
157.02344584465027	91	71.85714	7.5041933	91.0	59.0	71.85714285714286	7.504193838785618	3018	278883
158.6728367805481	92	73.46342	8.829268	103.0	60.0	73.46341463414635	8.829268292682926	3012	281895
160.37227058410645	93	73.78049	5.394271	93.0	64.0	73.78048780487805	5.394270651312128	3025	284920
162.0847144126892	94	72.59524	9.981076	111.0	62.0	72.5952380952381	9.981076198795789	3049	287969
163.77313947677612	95	74.34146	10.480202	114.0	59.0	74.34146341463415	10.480201441225333	3048	291017
165.46656680107117	96	70.74419	5.9144797	79.0	57.0	70.74418604651163	5.914479761492774	3042	294059
167.125967502594	97	68.61364	4.9277315	78.0	59.0	68.61363636363636	4.9277318638816014	3019	297078
168.8093864917755	98	68.931816	4.9100904	77.0	58.0	68.93181818181819	4.910090386470069	3033	300111
170.47379088401794	99	67.08889	4.603488	76.0	56.0	67.08888888888889	4.603487674082782	3019	303130
