Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
69.3628044128418	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	127412
72.15215754508972	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	132612
74.94505596160889	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137812
77.73206400871277	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143012
80.52492356300354	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148212
83.3132758140564	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	153412
86.12541151046753	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158612
88.94078588485718	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163812
91.73814487457275	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169012
94.53479766845703	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174212
97.33045101165771	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179412
100.11979627609253	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184612
102.91415357589722	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189812
105.71580266952515	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	195012
108.50750088691711	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	200212
111.29785633087158	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	205412
114.08520793914795	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	210612
116.8828604221344	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215812
119.67254090309143	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	221012
122.43286919593811	43	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	226149
125.22021985054016	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	231349
128.01286673545837	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236549
130.7875895500183	46	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	241722
133.5779423713684	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246922
136.36929750442505	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	252122
139.15847039222717	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	257322
141.9522614479065	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	262522
144.74261498451233	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	267722
147.53418731689453	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272922
150.32784914970398	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	278122
153.12101435661316	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	283322
155.91437005996704	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	288522
158.70541334152222	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	293722
161.5017077922821	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	298922
164.30707383155823	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	304122
167.09942865371704	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	309322
169.89491605758667	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	314522
172.6827528476715	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	319722
175.47595882415771	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	324922
178.25730514526367	63	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	330102
181.04776000976562	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	335302
183.83979606628418	65	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.692307692307692	5186	340488
186.64180850982666	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	345688
189.43893551826477	67	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.307692307692307	5188	350876
192.2412989139557	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	356076
195.04166054725647	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	361276
197.83801984786987	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	366476
200.61927342414856	71	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	371646
203.3981418609619	72	198.23077	8.846153	200.0	154.0	198.23076923076923	8.846153846153847	5154	376800
206.19288730621338	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	382000
208.98324012756348	74	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	387184
211.77359461784363	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	392384
214.57217121124268	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	397584
217.36793780326843	77	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461535	5194	402778
220.16512632369995	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	407978
222.95748162269592	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	413178
225.75289869308472	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	418378
228.5342264175415	81	199.15384	3.5158143	200.0	182.0	199.15384615384616	3.515813809854289	5178	423556
231.3335874080658	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	428756
234.13194799423218	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	433956
236.8907914161682	84	197.3077	13.461539	200.0	130.0	197.30769230769232	13.461538461538462	5130	439086
239.6840238571167	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	444286
242.419331073761	86	195.61539	21.923077	200.0	86.0	195.6153846153846	21.92307692307692	5086	449372
245.2106852531433	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	454572
247.99519777297974	88	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	459768
250.79590439796448	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	464968
253.54324078559875	90	196.88461	12.329847	200.0	138.0	196.8846153846154	12.32984784695229	5119	470087
256.2785475254059	91	195.8077	14.602473	200.0	140.0	195.80769230769232	14.602474054786402	5091	475178
259.007755279541	92	195.65384	19.120955	200.0	101.0	195.65384615384616	19.12095569644891	5087	480265
261.79671716690063	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	485465
264.5788245201111	94	198.11539	9.423077	200.0	151.0	198.1153846153846	9.423076923076925	5151	490616
267.38018822669983	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	495816
270.15714836120605	96	198.46153	7.3024263	200.0	162.0	198.46153846153845	7.302427253111274	5160	500976
272.9271593093872	97	198.03847	8.192307	200.0	158.0	198.03846153846155	8.192307692307692	5149	506125
275.7223770618439	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	511325
278.50072050094604	99	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	516490
