Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.11451578140259	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184347
94.61362361907959	36	195.76923	13.599513	200.0	147.0	195.76923076923077	13.599512695759733	5090	189437
97.11427164077759	37	195.76923	15.894623	200.0	121.0	195.76923076923077	15.89462340712852	5090	194527
99.68079471588135	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199727
102.2407808303833	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204927
104.79993844032288	40	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	210121
107.36009812355042	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215321
109.92634987831116	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220521
112.4864706993103	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225721
115.01448011398315	44	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	230850
117.54260182380676	45	197.65384	7.2480354	200.0	172.0	197.65384615384616	7.248035849017239	5139	235989
120.06272745132446	46	176.86208	19.516083	200.0	134.0	176.86206896551724	19.516083796547516	5129	241118
122.56488585472107	47	154.18182	20.89288	200.0	119.0	154.1818181818182	20.892879090594835	5088	246206
125.08353519439697	48	138.48648	16.640266	178.0	105.0	138.48648648648648	16.640266405127086	5124	251330
127.58191919326782	49	130.64102	12.599322	154.0	111.0	130.64102564102564	12.599322691374875	5095	256425
130.0459897518158	50	125.525	10.387463	149.0	106.0	125.525	10.387462394637105	5021	261446
132.55010175704956	51	121.61905	11.872242	145.0	97.0	121.61904761904762	11.872241295504603	5108	266554
135.0522119998932	52	121.5	10.02675	147.0	105.0	121.5	10.02674993633103	5103	271657
137.5045714378357	53	116.39535	9.150269	137.0	100.0	116.3953488372093	9.150268860921509	5005	276662
139.98758459091187	54	117.76744	10.593629	140.0	98.0	117.76744186046511	10.593629523405939	5064	281726
142.46215271949768	55	114.52273	17.170918	142.0	44.0	114.52272727272727	17.170917056522736	5039	286765
144.9202263355255	56	111.55556	18.565865	141.0	43.0	111.55555555555556	18.565865399293706	5020	291785
147.42333817481995	57	115.90909	9.387657	142.0	98.0	115.9090909090909	9.38765674561835	5100	296885
149.88641500473022	58	119.666664	10.046717	144.0	99.0	119.66666666666667	10.04671627630182	5026	301911
152.36905455589294	59	126.65	11.019414	152.0	108.0	126.65	11.019414685000289	5066	306977
154.8591549396515	60	131.86842	13.75571	171.0	106.0	131.8684210526316	13.755708963403979	5011	311988
157.38428473472595	61	171.4	16.766235	200.0	129.0	171.4	16.766235912293094	5142	317130
159.9084141254425	62	197.07692	5.4202123	200.0	178.0	197.07692307692307	5.420212009216251	5124	322254
162.4746699333191	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327454
165.02098393440247	64	191.59259	25.029255	200.0	83.0	191.59259259259258	25.029255858575162	5173	332627
167.52108502388	65	169.5	43.07958	200.0	79.0	169.5	43.07957752810489	5085	337712
170.0343611240387	66	170.43333	42.463856	200.0	68.0	170.43333333333334	42.46385390998901	5113	342825
172.51449418067932	67	143.6	55.891834	200.0	56.0	143.6	55.89183431286849	5026	347851
175.01665115356445	68	149.20589	48.127758	200.0	60.0	149.2058823529412	48.12775853775565	5073	352924
177.52476620674133	69	149.76471	45.77442	200.0	58.0	149.76470588235293	45.77442056274084	5092	358016
180.03245854377747	70	149.91176	49.67978	200.0	63.0	149.91176470588235	49.679779083918945	5097	363113
182.52805280685425	71	149.08824	48.54553	200.0	60.0	149.08823529411765	48.54553208196514	5069	368182
185.06319093704224	72	151.64706	40.700397	200.0	65.0	151.64705882352942	40.70039915467022	5156	373338
187.5703558921814	73	164.7742	42.989655	200.0	71.0	164.7741935483871	42.98965342694671	5108	378446
190.13008618354797	74	173.06667	34.357857	200.0	87.0	173.06666666666666	34.35785532046816	5192	383638
192.6124804019928	75	174.13792	38.560947	200.0	69.0	174.13793103448276	38.56094516828012	5050	388688
195.1326162815094	76	189.59259	25.664877	200.0	68.0	189.59259259259258	25.66487621353825	5119	393807
197.6244888305664	77	181.10715	29.33104	200.0	111.0	181.10714285714286	29.33104070740743	5071	398878
200.12954139709473	78	195.65384	10.429036	200.0	157.0	195.65384615384616	10.429036048427884	5087	403965
202.65188908576965	79	197.03847	14.807692	200.0	123.0	197.03846153846155	14.807692307692307	5123	409088
205.11511135101318	80	192.76923	18.410507	200.0	135.0	192.76923076923077	18.410506390703386	5012	414100
207.66926550865173	81	192.40741	26.805552	200.0	66.0	192.40740740740742	26.80555395637429	5195	419295
210.1884307861328	82	197.03847	10.357015	200.0	154.0	197.03846153846155	10.357014602639602	5123	424418
212.7462146282196	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	429618
215.2961139678955	84	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.8846153846153846	5185	434803
217.85627841949463	85	199.65384	1.5427824	200.0	192.0	199.65384615384616	1.5427823938562752	5191	439994
220.4024257659912	86	199.26923	3.653846	200.0	181.0	199.26923076923077	3.653846153846154	5181	445175
222.95758056640625	87	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	450355
225.50426530838013	88	199.34616	3.2692313	200.0	183.0	199.34615384615384	3.26923076923077	5183	455538
228.02294492721558	89	196.34616	13.123503	200.0	140.0	196.34615384615384	13.123503014094474	5105	460643
230.5870978832245	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	465843
233.1612424850464	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471043
235.6783685684204	92	196.34616	8.787851	200.0	169.0	196.34615384615384	8.787851350640084	5105	476148
238.2445330619812	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481348
240.87077021598816	94	197.6923	8.40224	200.0	159.0	197.69230769230768	8.402239769019607	5140	486488
243.41291403770447	95	197.42308	12.884616	200.0	133.0	197.42307692307693	12.884615384615385	5133	491621
245.9450523853302	96	197.03847	14.807692	200.0	123.0	197.03846153846155	14.807692307692307	5123	496744
248.49986505508423	97	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	501881
250.99211382865906	98	195.1923	16.333117	200.0	119.0	195.19230769230768	16.333116973167478	5075	506956
253.47805285453796	99	194.11539	14.1049	200.0	151.0	194.1153846153846	14.104900738823757	5047	512003
