Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
140.31835985183716	52	138.37837	10.309669	162.0	126.0	138.3783783783784	10.309668386287125	5120	267979
142.9395728111267	53	148.70589	15.002998	174.0	128.0	148.7058823529412	15.002998546888014	5056	273035
145.571790933609	54	151.11765	16.008757	177.0	128.0	151.11764705882354	16.008756254519245	5138	278173
148.21601271629333	55	164.80646	10.381184	180.0	135.0	164.80645161290323	10.381184452400191	5109	283282
150.83022618293762	56	163.80646	6.6304255	178.0	147.0	163.80645161290323	6.630425251961766	5078	288360
153.46244645118713	57	163.93549	5.1427083	173.0	153.0	163.93548387096774	5.142708486033452	5082	293442
156.07965397834778	58	154.33333	7.272475	166.0	136.0	154.33333333333334	7.272474743090476	5093	298535
158.70686197280884	59	118.93023	5.177749	129.0	109.0	118.93023255813954	5.177749124129938	5114	303649
161.27303457260132	60	107.14893	4.5521975	116.0	99.0	107.14893617021276	4.5521971473417295	5036	308685
163.84919953346252	61	100.9	4.6743984	109.0	93.0	100.9	4.674398357008098	5045	313730
166.50243735313416	62	89.80357	4.032987	98.0	83.0	89.80357142857143	4.032987384668834	5029	318759
169.2077193260193	63	76.818184	3.584094	85.0	71.0	76.81818181818181	3.5840940316275476	5070	323829
171.89299201965332	64	70.083336	3.2903478	76.0	64.0	70.08333333333333	3.2903478370666055	5046	328875
174.55423712730408	65	62.28395	2.6210663	68.0	57.0	62.28395061728395	2.6210664491566558	5045	333920
177.15843534469604	66	58.04598	2.29396	63.0	54.0	58.04597701149425	2.2939603158088877	5050	338970
179.73660850524902	67	54.967033	2.4515104	60.0	51.0	54.967032967032964	2.451510184707859	5002	343972
182.3858346939087	68	49.35294	2.5269024	54.0	44.0	49.35294117647059	2.526902540170511	5034	349006
185.02406001091003	69	41.355373	2.1507618	46.0	37.0	41.35537190082645	2.150761941221175	5004	354010
187.64427828788757	70	36.304348	1.7799556	40.0	33.0	36.30434782608695	1.7799556078659757	5010	359020
190.2764904499054	71	33.898647	1.7581465	37.0	31.0	33.898648648648646	1.7581465396634623	5017	364037
192.89770126342773	72	31.63522	1.5877732	36.0	29.0	31.635220125786162	1.5877731871029321	5030	369067
195.47688484191895	73	30.542683	1.5474235	34.0	27.0	30.54268292682927	1.5474235461475703	5009	374076
198.0700719356537	74	30.822086	1.7892667	35.0	28.0	30.822085889570552	1.789266722337932	5024	379100
200.65825700759888	75	30.785276	1.6935183	35.0	27.0	30.78527607361963	1.6935182505327928	5018	384118
203.2434356212616	76	30.944445	1.9380847	35.0	28.0	30.944444444444443	1.9380848380569342	5013	389131
205.87364602088928	77	31.566038	1.8548875	36.0	28.0	31.566037735849058	1.8548874820061323	5019	394150
208.49786758422852	78	32.34839	1.8053454	36.0	28.0	32.348387096774196	1.8053452833437627	5014	399164
211.10005474090576	79	33.251656	2.0237613	37.0	29.0	33.25165562913907	2.0237613104498293	5021	404185
213.69124007225037	80	33.2053	1.9130709	38.0	30.0	33.205298013245034	1.9130706941262074	5014	409199
216.2914435863495	81	33.271523	2.058527	38.0	29.0	33.271523178807946	2.0585270077207447	5024	414223
218.88663053512573	82	33.324505	1.9104096	38.0	29.0	33.324503311258276	1.910409508037382	5032	419255
221.47982001304626	83	32.88889	2.075552	37.0	29.0	32.888888888888886	2.075551916694967	5032	424287
224.06399726867676	84	32.93421	2.1572125	38.0	29.0	32.93421052631579	2.1572126649902787	5006	429293
226.65418195724487	85	32.8366	1.9451885	38.0	29.0	32.83660130718954	1.9451885213335245	5024	434317
229.2463686466217	86	33.098682	2.1298625	38.0	30.0	33.098684210526315	2.1298624505286123	5031	439348
231.9506494998932	87	33.0	2.0583591	38.0	29.0	33.0	2.0583590807395966	5016	444364
234.5818691253662	88	31.803797	1.8122609	37.0	29.0	31.803797468354432	1.8122608467608772	5025	449389
237.28915238380432	89	32.076923	2.0523233	37.0	28.0	32.07692307692308	2.052323453597265	5004	454393
239.88834476470947	90	31.4	1.9627787	36.0	28.0	31.4	1.962778642639052	5024	459417
242.47852969169617	91	31.509434	2.0307941	36.0	28.0	31.50943396226415	2.030794139452344	5010	464427
245.10474681854248	92	31.566038	2.0235355	36.0	28.0	31.566037735849058	2.0235354262323937	5019	469446
247.77298712730408	93	31.217392	2.0268252	37.0	28.0	31.217391304347824	2.0268252326975658	5026	474472
250.39220547676086	94	30.80368	1.7718276	35.0	27.0	30.803680981595093	1.7718275744106653	5021	479493
253.02241492271423	95	30.554878	1.9977214	36.0	27.0	30.554878048780488	1.9977214117054551	5011	484504
255.6276204586029	96	30.846626	1.9987199	35.0	27.0	30.846625766871167	1.9987199034851286	5028	489532
258.2358226776123	97	29.964071	1.9014404	35.0	27.0	29.964071856287426	1.9014404107295177	5004	494536
260.8340120315552	98	29.976048	1.8408281	35.0	26.0	29.976047904191617	1.8408280348779495	5006	499542
263.4622287750244	99	29.615385	1.8716192	35.0	26.0	29.615384615384617	1.87161924009176	5005	504547
